station,valid,metar
BNA,2023-06-08 03:53,KBNA 080353Z 03006KT 8SM OVC060 22/17 A2979 RMK AO2 SLP081 T02220167
BNA,2023-06-08 04:53,KBNA 080453Z 03005KT 8SM OVC048 22/17 A2980 RMK AO2 SLP083 T02170167
BNA,2023-06-08 05:53,KBNA 080553Z 36007KT 7SM FEW020 BKN050 21/17 A2980 RMK AO2 SLP083 T02110167 10256 20211 402890161 51005
BNA,2023-06-08 06:53,KBNA 080653Z COR 35005KT 7SM FEW050 19/17 A2980 RMK AO2 SLP083 T01890167
BNA,2023-06-08 07:53,KBNA 080753Z 35004KT 6SM BR CLR 19/17 A2979 RMK AO2 SLP081 T01890167
BNA,2023-06-08 08:53,KBNA 080853Z 34003KT 4SM BR CLR 18/16 A2979 RMK AO2 SLP083 T01830161 55001
BNA,2023-06-08 09:53,KBNA 080953Z 36004KT 4SM BR CLR 18/16 A2980 RMK AO2 SLP086 T01780161
BNA,2023-06-08 10:53,KBNA 081053Z 34003KT 2 1/2SM BR CLR 18/16 A2982 RMK AO2 SLP092 T01780161
BNA,2023-06-08 11:53,KBNA 081153Z 00000KT 2 1/2SM BR CLR 18/17 A2983 RMK AO2 SLP095 T01830167 10211 20172 53012
BNA,2023-06-08 12:53,KBNA 081253Z VRB03KT 6SM HZ FEW008 21/16 A2985 RMK AO2 SLP103 T02060161
BNA,2023-06-08 13:53,KBNA 081353Z COR 07003KT 10SM FEW009 SCT020 22/16 A2986 RMK AO2 SLP104 T02170161
BNA,2023-06-08 14:53,KBNA 081453Z COR 00000KT 10SM FEW009 SCT020 24/15 A2985 RMK AO2 SLP101 T02390150 50007
BNA,2023-06-08 15:53,KBNA 081553Z COR 31005KT 9SM SCT010 BKN040 25/13 A2985 RMK AO2 SLP103 T02500133
BNA,2023-06-08 16:53,KBNA 081653Z 31007KT 10SM BKN060 26/12 A2985 RMK AO2 SLP099 T02610117
BNA,2023-06-08 17:53,KBNA 081753Z COR 35005KT 10SM BKN065 27/10 A2984 RMK AO2 SLP096 T02670100 10272 20183 58005
BNA,2023-06-08 18:53,KBNA 081853Z 01010G17KT 10SM SCT075 28/08 A2982 RMK AO2 SLP091 T02780083
BNA,2023-06-08 19:53,KBNA 081953Z COR VRB05KT 10SM SCT080 28/07 A2981 RMK AO2 SLP088 T02780072
BNA,2023-06-08 20:53,KBNA 082053Z COR 06006KT 10SM FEW080 28/07 A2981 RMK AO2 SLP087 T02780067 56009
BNA,2023-06-08 21:53,KBNA 082153Z COR VRB05KT 10SM FEW095 FEW250 27/05 A2981 RMK AO2 SLP088 T02720050
BNA,2023-06-08 22:53,KBNA 082253Z COR 35007G18KT 10SM FEW100 FEW250 27/06 A2980 RMK AO2 PK WND 32029/2251 SLP087 T02720056
BNA,2023-06-08 23:53,KBNA 082353Z COR 34008G17KT 310V050 10SM FEW110 26/06 A2982 RMK AO2 SLP091 T02610056 10289 20261 53003
BNA,2023-06-09 00:53,KBNA 090053Z COR VRB06KT 10SM FEW130 24/07 A2982 RMK AO2 SLP093 T02440067
BNA,2023-06-09 01:53,KBNA 090153Z 36008KT 10SM CLR 24/06 A2983 RMK AO2 SLP094 T02390061
BNA,2023-06-09 02:53,KBNA 090253Z 02005KT 10SM CLR 21/07 A2984 RMK AO2 SLP100 T02110072 53009
BNA,2023-06-09 03:53,KBNA 090353Z COR 03004KT 10SM FEW150 21/08 A2985 RMK AO2 SLP100 T02110083
BNA,2023-06-09 04:53,KBNA 090453Z 00000KT 10SM R02L/4500VP6000FT CLR 18/09 A2986 RMK AO2 SLP104 T01780094
BNA,2023-06-09 05:53,KBNA 090553Z 00000KT 10SM CLR 18/09 A2986 RMK AO2 SLP105 T01780094 10261 20172 402890172 53005
BNA,2023-06-09 06:53,KBNA 090653Z 00000KT 10SM CLR 16/10 A2985 RMK AO2 SLP103 T01610100
BNA,2023-06-09 07:53,KBNA 090753Z 00000KT 10SM CLR 14/10 A2986 RMK AO2 SLP105 T01440100
BNA,2023-06-09 08:53,KBNA 090853Z 00000KT 10SM CLR 14/10 A2986 RMK AO2 SLP107 T01440100 53001
BNA,2023-06-09 09:53,KBNA 090953Z 00000KT 9SM CLR 13/11 A2988 RMK AO2 SLP113 T01330106
BNA,2023-06-09 10:53,KBNA 091053Z 00000KT 7SM CLR 13/11 A2990 RMK AO2 SLP119 T01330106
BNA,2023-06-09 11:53,KBNA 091153Z 00000KT 7SM CLR 14/12 A2991 RMK AO2 SLP124 T01440117 10178 20122 52016
BNA,2023-06-09 12:53,KBNA 091253Z 00000KT 7SM CLR 19/12 A2992 RMK AO2 SLP126 T01890122
BNA,2023-06-09 13:53,KBNA 091353Z VRB03KT 8SM CLR 22/12 A2994 RMK AO2 SLP131 T02170117
BNA,2023-06-09 14:53,KBNA 091453Z 00000KT 9SM CLR 24/11 A2993 RMK AO2 SLP130 T02390111 50007
BNA,2023-06-09 15:53,KBNA 091553Z VRB04KT 9SM CLR 26/08 A2993 RMK AO2 SLP130 T02610078
BNA,2023-06-09 16:53,KBNA 091653Z VRB04KT 10SM CLR 27/07 A2993 RMK AO2 SLP128 T02670072
BNA,2023-06-09 17:53,KBNA 091753Z 10008KT 10SM CLR 28/08 A2992 RMK AO2 SLP124 T02780078 10278 20144 58006
BNA,2023-06-09 18:53,KBNA 091853Z 12007G14KT 10SM CLR 28/07 A2990 RMK AO2 SLP119 T02780072
BNA,2023-06-09 19:53,KBNA 091953Z 03008KT 10SM CLR 28/06 A2989 RMK AO2 SLP117 T02830061
BNA,2023-06-09 20:53,KBNA 092053Z VRB03KT 10SM CLR 28/04 A2988 RMK AO2 SLP113 T02830044 56012
BNA,2023-06-09 21:53,KBNA 092153Z 00000KT 10SM CLR 28/06 A2987 RMK AO2 SLP111 T02830056
BNA,2023-06-09 22:53,KBNA 092253Z 03006KT 10SM CLR 28/07 A2987 RMK AO2 SLP109 T02830072
BNA,2023-06-09 23:53,KBNA 092353Z 02005KT 10SM CLR 27/07 A2987 RMK AO2 SLP108 T02720072 10289 20267 56004
BNA,2023-06-10 00:53,KBNA 100053Z COR 07004KT 10SM SCT250 25/08 A2988 RMK AO2 SLP111 T02500078
BNA,2023-06-10 01:53,KBNA 100153Z 00000KT 10SM CLR 23/09 A2989 RMK AO2 SLP115 T02330089
BNA,2023-06-10 02:53,KBNA 100253Z COR 00000KT 10SM FEW060 SCT250 23/09 A2991 RMK AO2 SLP122 T02330089 53014
BNA,2023-06-10 03:53,KBNA 100353Z 16003KT 10SM CLR 19/11 A2991 RMK AO2 SLP123 T01940106
BNA,2023-06-10 04:53,KBNA 100453Z 00000KT 9SM CLR 19/11 A2991 RMK AO2 SLP121 T01890106
BNA,2023-06-10 05:53,KBNA 100553Z 00000KT 9SM CLR 18/11 A2989 RMK AO2 SLP114 T01780106 10272 20178 402890122 58008
BNA,2023-06-10 06:53,KBNA 100653Z COR 00000KT 9SM FEW060 16/11 A2990 RMK AO2 SLP119 T01610111
BNA,2023-06-10 07:53,KBNA 100753Z COR 00000KT 10SM FEW055 16/11 A2990 RMK AO2 SLP117 T01610106
BNA,2023-06-10 08:53,KBNA 100853Z COR 18003KT 9SM FEW050 15/11 A2989 RMK AO2 SLP117 T01500111 50003
BNA,2023-06-10 09:53,KBNA 100953Z COR 00000KT 8SM FEW050 SCT150 14/11 A2990 RMK AO2 SLP120 T01390106
BNA,2023-06-10 10:53,KBNA 101053Z COR 00000KT 8SM FEW150 BKN250 14/11 A2991 RMK AO2 SLP123 T01440111
BNA,2023-06-10 11:53,KBNA 101153Z COR 00000KT 7SM FEW150 BKN250 16/12 A2991 RMK AO2 SLP123 T01610122 10183 20133 50005
BNA,2023-06-10 12:53,KBNA 101253Z COR 17003KT 8SM FEW150 BKN250 18/12 A2991 RMK AO2 SLP121 T01830122
BNA,2023-06-10 13:53,KBNA 101353Z COR 13004KT 10SM SCT150 BKN250 21/12 A2991 RMK AO2 SLP124 T02110117
BNA,2023-06-10 14:53,KBNA 101453Z COR 13005KT 10SM SCT150 BKN250 24/12 A2991 RMK AO2 SLP122 T02440117 53001
BNA,2023-06-10 15:53,KBNA 101553Z COR 14006KT 10SM FEW100 SCT150 BKN250 27/12 A2991 RMK AO2 SLP120 T02720117
BNA,2023-06-10 16:53,KBNA 101653Z COR 20006KT 10SM SCT070 SCT150 BKN250 29/11 A2989 RMK AO2 SLP114 T02890111
BNA,2023-06-10 17:53,KBNA 101753Z COR VRB06KT 10SM SCT070 BKN250 30/12 A2988 RMK AO2 SLP111 T03000122 10300 20161 58011
BNA,2023-06-10 18:53,KBNA 101853Z COR 28010KT 10SM BKN070 BKN250 31/13 A2986 RMK AO2 SLP104 T03060133
BNA,2023-06-10 19:53,KBNA 101953Z COR 23009KT 10SM BKN065 BKN250 31/14 A2984 RMK AO2 SLP097 T03060139
BNA,2023-06-10 20:53,KBNA 102053Z VRB03KT 10SM FEW070 32/14 A2981 RMK AO2 SLP086 T03170144 58025
BNA,2023-06-10 21:53,KBNA 102153Z COR 18007KT 10SM SCT095 30/15 A2981 RMK AO2 SLP087 T03000150
BNA,2023-06-10 22:53,KBNA 102253Z 18007KT 10SM SCT080 31/16 A2979 RMK AO2 SLP082 T03060156
BNA,2023-06-10 23:53,KBNA 102353Z 19009KT 10SM SCT095 29/16 A2979 RMK AO2 SLP083 T02890156 10317 20289 55004
BNA,2023-06-11 00:53,KBNA 110053Z 21006KT 10SM OVC090 28/16 A2980 RMK AO2 SLP083 T02830156
BNA,2023-06-11 01:53,KBNA 110153Z 19007KT 10SM BKN095 27/16 A2981 RMK AO2 LTG DSNT SW SLP087 T02720156
BNA,2023-06-11 02:53,KBNA 110253Z COR 15007KT 10SM FEW060 SCT150 BKN250 26/16 A2979 RMK AO2 SLP082 T02610161 50000
BNA,2023-06-11 03:53,KBNA 110353Z COR 16006KT 10SM FEW060 SCT150 SCT250 26/16 A2978 RMK AO2 SLP078 T02560156
BNA,2023-06-11 04:53,KBNA 110453Z COR 14004KT 10SM SCT120 BKN250 24/16 A2977 RMK AO2 SLP073 T02440156
BNA,2023-06-11 05:53,KBNA 110553Z COR 21005KT 10SM BKN120 24/16 A2978 RMK AO2 SLP076 T02440156 10294 20239 403170133 55005
BNA,2023-06-11 06:53,KBNA 110653Z 23006KT 10SM OVC110 24/17 A2979 RMK AO2 SLP081 T02390172
BNA,2023-06-11 07:53,KBNA 110753Z 22005KT 10SM FEW075 SCT095 BKN120 23/18 A2979 RMK AO2 SLP080 T02330178
BNA,2023-06-11 08:53,KBNA 110853Z COR 20004KT 10SM SCT085 BKN150 OVC250 23/18 A2978 RMK AO2 SLP075 T02280178 58001
BNA,2023-06-11 09:53,KBNA 110953Z COR 18006KT 10SM FEW085 BKN140 OVC250 22/18 A2978 RMK AO2 SLP078 T02220178
BNA,2023-06-11 10:53,KBNA 111053Z COR 16003KT 10SM FEW040 SCT095 OVC150 22/18 A2979 RMK AO2 SLP079 T02220178
BNA,2023-06-11 11:53,KBNA 111153Z COR 19006KT 10SM FEW040 SCT095 OVC150 23/18 A2979 RMK AO2 SLP079 T02280178 10250 20217 51004
BNA,2023-06-11 12:53,KBNA 111253Z COR VRB05KT 10SM BKN019 BKN150 BKN250 23/18 A2980 RMK AO2 SLP083 T02280183
BNA,2023-06-11 13:53,KBNA 111353Z COR 22007KT 10SM BKN020 BKN150 BKN250 24/18 A2979 RMK AO2 SLP080 T02440178
BNA,2023-06-11 14:53,KBNA 111453Z COR 19013G19KT 10SM SCT020 SCT150 BKN250 27/18 A2977 RMK AO2 SLP074 T02670178 58005
BNA,2023-06-11 15:53,KBNA 111553Z COR 22011G19KT 10SM SCT020 BKN090 BKN250 28/18 A2975 RMK AO2 SLP067 T02780178
BNA,2023-06-11 16:53,KBNA 111653Z COR 19012G17KT 10SM SCT040 BKN090 BKN250 28/17 A2974 RMK AO2 SLP061 T02830172
BNA,2023-06-11 17:53,KBNA 111753Z COR 20014G18KT 10SM SCT045 BKN010 BKN250 31/17 A2971 RMK AO2 SLP053 T03060172 10306 20228 58021
BNA,2023-06-11 18:53,KBNA 111853Z COR 21012G20KT 10SM SCT047 BKN055 BKN075 31/18 A2968 RMK AO2 LTG DSNT NE
BNA,2023-06-11 19:53,KBNA 111953Z COR 21014G27KT KT 10SM SCT048 BKN060 BKN075 31/18 A2965 RMK AO2 PK WND 22027/1950 CB DSNT N AND E LTG DSNT ALQDS TSB12E14B50E52 SLP031 T03060183
BNA,2023-06-11 20:53,KBNA 112053Z COR 24012G25KT 10SM TS SCT050CB BKN080 30/18 A2963 RMK AO2 PK WND 20029/1959 OCNL LTGICCG N TS N AND E MOV NE TSB53 SLP025 T03000178 56027
BNA,2023-06-11 21:53,KBNA 112153Z COR 23011G23KT 10SM TS SCT055CB BKN075 29/18 A2963 RMK AO2 PK WND 20027/2124 OCNL LTGICCG SW AND W TS OHD MOV NE LTG DSNT SW AND NW TSB03 SLP024 T02940178
BNA,2023-06-11 22:53,KBNA 112253Z COR 26018G29KT 2SM R02L/3500VP6000 -TSRA BR BKN033CB BKN047 OVC070 22/18 A2969 RMK AO2 PK WND 21032/2211 OCNL LTGICCG ALQDS TS OHD MOV NE LTG DSNT NE AND S RAB11 TSB50 SLP046 P0028 T02170183
BNA,2023-06-11 23:53,KBNA 112353Z COR 25004KT 8SM TS SCT047CB BKN070 OVC110 21/18 A2968 RMK A02 PK WND 30034/2259 OCNL LTGICCG ALQDS TS OHD MOV NE LTG DSNT E-S TSB14 SLP046 P0010 60038 T02060183 10317 20206 50019
BNA,2023-06-12 00:53,KBNA 120053Z COR 28008G18KT 10SM SCT060 BKN095 BKN120 22/19 A2969 RMK AO2 CB DSNT SW SLP049 P0001 T02170194
BNA,2023-06-12 01:53,KBNA 120153Z COR 27007KT 10SM BKN019CB BKN060 22/19 A2972 RMK AO2 CB S MOV NE CB DSNT E RAE0058 SLP057 P0000 T02170189
BNA,2023-06-12 02:53,KBNA 120253Z 28010KT 10SM SCT016 BKN021 OVC046 22/19 A2975 RMK AO2 SLP065 60001 T02170189 53020
BNA,2023-06-12 03:53,KBNA 120353Z 31009KT 10SM FEW021 BKN029 OVC037 20/17 A2977 RMK AO2 PK WND 30029/0322 SLP074 T02000167
BNA,2023-06-12 04:53,KBNA 120453Z 29010G20KT 10SM FEW018 OVC034 20/16 A2979 RMK AO2 SLP080 T02000161
BNA,2023-06-12 05:53,KBNA 120553Z 32008KT 10SM FEW020 BKN032 19/16 A2977 RMK AO2 SLP074 60001 T01940156 10217 20194 403170194 50009
BNA,2023-06-12 06:53,KBNA 120653Z 32012G20KT 10SM BKN022 OVC029 19/15 A2980 RMK AO2 SLP084 T01890150
BNA,2023-06-12 07:53,KBNA 120753Z 31007KT 10SM SCT018 OVC027 19/14 A2982 RMK AO2 SLP090 T01890139
BNA,2023-06-12 08:53,KBNA 120853Z 32008KT 10SM FEW029 OVC085 18/14 A2983 RMK AO2 SLP093 T01830139 50009
BNA,2023-06-12 09:53,KBNA 120953Z 35009G17KT 10SM FEW019 18/13 A2984 RMK AO2 SLP096 T01780133
BNA,2023-06-12 10:53,KBNA 121053Z 33005KT 9SM FEW120 17/14 A2986 RMK AO2 SLP107 T01720139
BNA,2023-06-12 11:53,KBNA 121153Z COR 33005KT 8SM BKN020 BKN029 BKN120 18/14 A2987 RMK AO2 SLP109 70039 T01780144 10194 20172
BNA,2023-06-12 12:53,KBNA 121253Z COR 35006KT 8SM BKN015 BKN020 BKN036 18/14 A2988 RMK AO2 SLP112 T01830139
BNA,2023-06-12 13:53,KBNA 121353Z COR 36009G18KT 10SM BKN022 OVC036 18/13 A2990 RMK AO2 SLP120 T01830133
BNA,2023-06-12 14:53,KBNA 121453Z 01007KT 10SM BKN020 OVC028 19/13 A2989 RMK AO2 SLP116 T01890133 50006
BNA,2023-06-12 15:53,KBNA 121553Z 35006KT 10SM BKN023 OVC027 19/13 A2992 RMK AO2 SLP125 T01940133
BNA,2023-06-12 16:53,KBNA 121653Z COR VRB05KT 10SM SCT026 OVC034 20/13 A2992 RMK AO2 SLP126 T02000128
BNA,2023-06-12 17:53,KBNA 121753Z COR 31007KT 260V330 10SM BKN028 OVC035 19/13 A2992 RMK AO2 SLP126 T01940128 10206 20178 51010
BNA,2023-06-12 18:53,KBNA 121853Z 27009KT 10SM FEW028 OVC038 21/12 A2992 RMK AO2 SLP128 T02060122
BNA,2023-06-12 19:53,KBNA 121953Z VRB04KT 10SM OVC041 21/12 A2993 RMK AO2 SLP130 T02060122
BNA,2023-06-12 20:53,KBNA 122053Z 34009G17KT 10SM FEW032 BKN042 BKN050 22/13 A2993 RMK AO2 SLP129 T02170128 50003
BNA,2023-06-12 21:53,KBNA 122153Z COR 33006KT 10SM BKN050 BKN250 22/12 A2991 RMK AO2 SLP124 T02170117
BNA,2023-06-12 22:53,KBNA 122253Z VRB06KT 10SM SCT044 BKN055 22/12 A2988 RMK AO2 SLP114 T02170117
BNA,2023-06-12 23:53,KBNA 122353Z 32006KT 10SM SCT045 SCT050 22/12 A2988 RMK AO2 SLP112 T02170117 10228 20194 56017
BNA,2023-06-13 00:53,KBNA 130053Z VRB04KT 10SM FEW047 21/11 A2986 RMK AO2 SLP107 T02060111
BNA,2023-06-13 01:53,KBNA 130153Z COR 00000KT 10SM FEW250 20/11 A2990 RMK AO2 SLP119 T02000111
BNA,2023-06-13 02:53,KBNA 130253Z 25003KT 10SM FEW049 17/12 A2993 RMK AO2 SLP132 T01670122 53019
BNA,2023-06-13 03:53,KBNA 130353Z 36008KT 10SM FEW055 18/12 A2994 RMK AO2 SLP134 T01830122
BNA,2023-06-13 04:53,KBNA 130453Z COR 36007KT 10SM FEW050 18/11 A2993 RMK AO2 SLP131 T01780111
BNA,2023-06-13 05:53,KBNA 130553Z 00000KT 10SM CLR 16/12 A2994 RMK AO2 SLP135 T01560117 10222 20150 402280150 51002
BNA,2023-06-13 06:53,KBNA 130653Z 00000KT 10SM CLR 14/12 A2993 RMK AO2 SLP129 T01440117
BNA,2023-06-13 07:53,KBNA 130753Z 18003KT 9SM CLR 13/12 A2993 RMK AO2 SLP130 T01330117
BNA,2023-06-13 08:53,KBNA 130853Z 00000KT 9SM CLR 13/12 A2993 RMK AO2 SLP130 T01280117 55004
BNA,2023-06-13 09:53,KBNA 130953Z COR 00000KT 8SM SCT050 SCT100 BKN250 13/11 A2993 RMK AO2 SLP131 T01280111
BNA,2023-06-13 10:53,KBNA 131053Z COR 00000KT 7SM FEW050 SCT110 SCT250 12/11 A2994 RMK AO2 SLP136 T01220111
BNA,2023-06-13 11:53,KBNA 131153Z COR 18003KT 9SM FEW050 SCT110 SCT250 14/12 A2994 RMK AO2 SLP136 T01390122 10156 20122 50005
BNA,2023-06-13 12:53,KBNA 131253Z COR 18005KT 10SM FEW150 SCT250 17/13 A2994 RMK AO2 SLP132 T01720128
BNA,2023-06-13 13:53,KBNA 131353Z COR 17005KT 10SM FEW150 SCT250 21/12 A2994 RMK AO2 SLP134 T02060117
BNA,2023-06-13 14:53,KBNA 131453Z COR 27006KT 10SM FEW050 SCT150 SCT250 22/11 A2994 RMK AO2 SLP132 T02220106 56002
BNA,2023-06-13 15:53,KBNA 131553Z COR VRB04KT 10SM SCT050 SCT150 SCT250 24/09 A2993 RMK AO2 SLP129 T02390089
BNA,2023-06-13 16:53,KBNA 131653Z COR VRB06KT 10SM BKN050 BKN250 25/11 A2992 RMK AO2 SLP127 T02500106
BNA,2023-06-13 17:53,KBNA 131753Z COR 27009G14KT 10SM BKN060 BKN150 BKN250 26/11 A2990 RMK AO2 SLP121 T02610106 10261 20139 58010
BNA,2023-06-13 18:53,KBNA 131853Z COR 22008KT 10SM BKN060 BKN150 BKN250 26/10 A2989 RMK AO2 SLP118 T02560100
BNA,2023-06-13 19:53,KBNA 131953Z COR VRB06KT 10SM SCT060 BKN250 26/11 A2988 RMK AO2 SLP113 T02610106 $
BNA,2023-06-13 20:53,KBNA 132053Z COR 20010KT 10SM SCT060 BKN250 25/11 A2986 RMK AO2 SLP107 T02500106 58014 $
BNA,2023-06-13 21:53,KBNA 132153Z COR 26005G16KT 10SM SCT060 SCT200 26/11 A2985 RMK AO2 SLP102 T02610111 $
BNA,2023-06-13 22:53,KBNA 132253Z COR 27007KT 10SM SCT055 SCT200 26/12 A2982 RMK AO2 SLP094 T02610122 $
BNA,2023-06-13 23:53,KBNA 132353Z 25004KT 10SM SCT060 25/12 A2981 RMK AO2 SLP088 T02500122 10267 20244 58018 $
BNA,2023-06-14 00:53,KBNA 140053Z COR 23005KT 10SM SCT065 24/13 A2981 RMK AO2 SLP089 T02390133 $
BNA,2023-06-14 01:53,KBNA 140153Z COR 22005KT 10SM FEW065 BKN150 23/14 A2981 RMK AO2 SLP090 T02330139 $
BNA,2023-06-14 02:53,KBNA 140253Z COR 21006KT 10SM FEW065 SCT150 23/14 A2983 RMK AO2 SLP096 T02280139 53008
BNA,2023-06-14 03:53,KBNA 140353Z COR 22007KT 10SM SCT150 22/14 A2984 RMK AO2 SLP096 T02220139
BNA,2023-06-14 04:53,KBNA 140453Z COR 21007KT 10SM FEW055 SCT150 22/14 A2983 RMK AO2 SLP093 T02170139 $
BNA,2023-06-14 05:53,KBNA 140553Z COR 22004KT 10SM FEW150 21/13 A2981 RMK AO2 SLP087 T02060133 10250 20206 402670122 58007 $
BNA,2023-06-14 06:53,KBNA 140653Z 22004KT 10SM CLR 19/14 A2981 RMK AO2 SLP089 T01940139 $
BNA,2023-06-14 07:53,KBNA 140753Z 21005KT 10SM CLR 19/14 A2980 RMK AO2 SLP086 T01890139 $
BNA,2023-06-14 08:53,KBNA 140853Z 22003KT 10SM CLR 19/14 A2979 RMK AO2 SLP082 T01890139 58006 $
BNA,2023-06-14 09:53,KBNA 140953Z COR 19003KT 10SM FEW060 FEW150 SCT250 17/14 A2978 RMK AO2 SLP078 T01720139 $
BNA,2023-06-14 10:53,KBNA 141053Z COR 19004KT 10SM FEW150 SCT250 17/14 A2979 RMK AO2 SLP081 T01720144 $
BNA,2023-06-14 11:53,KBNA 141153Z COR 00000KT 10SM SCT150 SCT250 19/16 A2979 RMK AO2 SLP081 T01940161 10206 20161 56001
BNA,2023-06-14 12:53,KBNA 141253Z COR VRB06KT 10SM SCT150 SCT250 23/17 A2980 RMK AO2 SLP085 T02330167 $
BNA,2023-06-14 13:53,KBNA 141353Z COR 21006KT 10SM SCT250 25/18 A2979 RMK AO2 SLP082 T02500178 $
BNA,2023-06-14 14:53,KBNA 141453Z COR VRB05KT 10SM SCT060 BKN150 BKN250 26/17 A2977 RMK AO2 SLP073 T02610172 58007 $
BNA,2023-06-14 15:53,KBNA 141553Z COR VRB05KT 10SM BKN047 BKN100 BKN250 28/16 A2978 RMK AO2 SLP077 T02830156 $
BNA,2023-06-14 16:53,KBNA 141653Z COR 23005KT 10SM BKN046 BKN060 26/16 A2979 RMK AO2 SLP081 T02610156 $
BNA,2023-06-14 17:53,KBNA 141753Z COR 24006KT 10SM BKN046 BKN060 BKN090 OVC150 26/17 A2977 RMK AO2 SLP075 T02610172 10283 20194 50002 $
BNA,2023-06-14 18:53,KBNA 141853Z COR 18011KT 10SM SCT028 BKN039 OVC150 27/17 A2972 RMK AO2 RAB26E37 SLP058 P0000 T02670172 $
BNA,2023-06-14 19:53,KBNA 141953Z COR 21007KT 10SM FEW030 SCT045 BKN150 27/17 A2975 RMK AO2 SLP069 T02670167
BNA,2023-06-14 20:53,KBNA 142053Z 30005KT 10SM FEW038 FEW055 BKN140 27/17 A2975 RMK AO2 LTG DSNT NW SLP067 60000 T02720172 56008
BNA,2023-06-14 21:53,KBNA 142153Z 29004KT 10SM SCT075 BKN120 BKN250 27/17 A2973 RMK AO2 SLP061 T02720167
BNA,2023-06-14 22:53,KBNA 142253Z 29006KT 10SM FEW075 SCT140 BKN250 27/17 A2972 RMK AO2 SLP057 T02720167
BNA,2023-06-14 23:53,KBNA 142353Z 30006KT 10SM FEW080 SCT250 27/17 A2972 RMK AO2 SLP057 60000 T02670167 10278 20256 55009
BNA,2023-06-15 00:53,KBNA 150053Z 25005KT 10SM SCT130 SCT250 26/16 A2973 RMK AO2 SLP061 T02560161
BNA,2023-06-15 01:53,KBNA 150153Z 29004KT 10SM FEW120 24/17 A2974 RMK AO2 SLP064 T02390167
BNA,2023-06-15 02:53,KBNA 150253Z 00000KT 10SM FEW120 BKN180 22/17 A2976 RMK AO2 SLP071 T02220172 53014
BNA,2023-06-15 03:53,KBNA 150353Z 00000KT 10SM FEW120 BKN200 23/17 A2977 RMK AO2 SLP073 T02280172
BNA,2023-06-15 04:53,KBNA 150453Z 21003KT 10SM FEW120 SCT200 20/17 A2977 RMK AO2 SLP073 T02000172
BNA,2023-06-15 05:53,KBNA 150553Z 16004KT 10SM SCT120 BKN250 20/17 A2975 RMK AO2 SLP068 T02000172 10267 20200 402830161 58003
BNA,2023-06-15 06:53,KBNA 150653Z 19005KT 10SM BKN250 19/16 A2976 RMK AO2 SLP071 T01940161
BNA,2023-06-15 07:53,KBNA 150753Z 16004KT 10SM BKN150 OVC250 19/17 A2977 RMK AO2 SLP074 T01890167
BNA,2023-06-15 08:53,KBNA 150853Z 18004KT 10SM SCT150 BKN200 19/17 A2976 RMK AO2 SLP071 T01940167 50003
BNA,2023-06-15 09:53,KBNA 150953Z 20003KT 10SM SCT150 BKN200 20/17 A2976 RMK AO2 SLP069 T02000172
BNA,2023-06-15 10:53,KBNA 151053Z 00000KT 8SM FEW140 FEW200 19/17 A2977 RMK AO2 SLP075 T01940172
BNA,2023-06-15 11:53,KBNA 151153Z 05003KT 10SM FEW140 FEW200 22/18 A2978 RMK AO2 SLP079 T02170178 10217 20189 53007
BNA,2023-06-15 12:53,KBNA 151253Z 00000KT 10SM FEW090 24/19 A2980 RMK AO2 SLP085 T02390189
BNA,2023-06-15 13:53,KBNA 151353Z 00000KT 10SM SCT037 26/19 A2981 RMK AO2 SLP089 T02610194
BNA,2023-06-15 14:53,KBNA 151453Z 00000KT 10SM SCT035CB BKN045TCU BKN070 BKN250 28/19 A2980 RMK AO2 SLP085 CB S MOV NE TCU ALQDS T02780189 50006
BNA,2023-06-15 15:53,KBNA 151553Z COR 10008KT 10SM FEW035CB SCT045TCU 27/19 A2980 RMK AO2 LTG DSNT W AND NW SLP084 CB NW MOV E TCU ALQDS T02670189
BNA,2023-06-15 16:53,KBNA 151653Z COR 08006KT 10SM BKN035CB BKN150 BKN200 26/18 A2980 RMK AO2 LTG DSNT W-N SLP083 CB N MOV NE T02610183
BNA,2023-06-15 17:53,KBNA 151753Z COR 08006KT 10SM BKN035CB BKN150 BKN200 26/18 A2980 RMK AO2 LTG DSNT W-N SLP083 CB W MOV NE T02610183
BNA,2023-06-15 18:53,KBNA 151853Z COR VRB03KT 10SM SCT035 BKN140 BKN200 25/19 A2980 RMK AO2 LTG DSNT SE-SW RAB05E22 SLP084 CB DSNT S P0000 T02500189
BNA,2023-06-15 19:53,KBNA 151953Z 00000KT 10SM FEW036 SCT140 BKN250 28/19 A2978 RMK AO2 LTG DSNT SE-SW SLP077 CB DSNT SE-SW T02780194
BNA,2023-06-15 20:53,KBNA 152053Z 17008KT 10SM FEW038 BKN140 BKN250 28/20 A2977 RMK AO2 SLP074 60000 T02780200 58010
BNA,2023-06-15 21:53,KBNA 152153Z 18006KT 10SM FEW050 SCT150 BKN250 28/18 A2976 RMK AO2 SLP071 T02830183
BNA,2023-06-15 22:53,KBNA 152253Z 23003KT 10SM FEW055 SCT250 28/17 A2975 RMK AO2 SLP066 T02830172
BNA,2023-06-15 23:53,KBNA 152353Z 26005KT 10SM FEW048 FEW250 28/16 A2976 RMK AO2 SLP069 60000 T02780161 10289 20244 55005
