station,valid,metar
SJC,2023-06-08 04:53,KSJC 080453Z 01005KT 10SM FEW012 SCT028 BKN045 17/11 A3000 RMK AO2 SLP159 T01720111
SJC,2023-06-08 05:53,KSJC 080553Z 36006KT 10SM FEW011 SCT028 BKN043 17/11 A3002 RMK AO2 SLP165 T01720111 10228 20172 53014
SJC,2023-06-08 06:53,KSJC 080653Z 35007KT 10SM FEW010 SCT027 BKN045 17/11 A3002 RMK AO2 SLP166 T01670111
SJC,2023-06-08 07:53,KSJC 080753Z AUTO 34006KT 10SM CLR 16/11 A3002 RMK AO2 SLP166 T01560111 402330150
SJC,2023-06-08 08:53,KSJC 080853Z AUTO 33005KT 10SM CLR 15/11 A3002 RMK AO2 SLP164 T01500111 58000
SJC,2023-06-08 09:53,KSJC 080953Z AUTO 01006KT 10SM CLR 15/11 A3001 RMK AO2 SLP161 T01500111
SJC,2023-06-08 10:53,KSJC 081053Z AUTO 32003KT 10SM CLR 14/11 A3001 RMK AO2 SLP160 T01440111
SJC,2023-06-08 11:53,KSJC 081153Z AUTO 32003KT 10SM BKN024 14/11 A3001 RMK AO2 SLP160 T01390111 10172 20139 56002
SJC,2023-06-08 12:53,KSJC 081253Z 36004KT 10SM FEW017 FEW120 14/11 A3000 RMK AO2 SLP159 T01390111
SJC,2023-06-08 13:53,KSJC 081353Z 00000KT 10SM FEW016 FEW120 16/11 A3001 RMK AO2 SLP160 T01560111
SJC,2023-06-08 14:53,KSJC 081453Z 00000KT 10SM FEW020 16/12 A3002 RMK AO2 SLP163 T01610117 53003
SJC,2023-06-08 15:53,KSJC 081553Z 00000KT 10SM FEW028 FEW060 17/12 A3003 RMK AO2 SLP167 T01720117
SJC,2023-06-08 16:53,KSJC 081653Z 32003KT 10SM FEW060 FEW120 19/12 A3003 RMK AO2 SLP167 T01890122
SJC,2023-06-08 17:53,KSJC 081753Z 33009KT 10SM FEW060 21/13 A3003 RMK AO2 SLP166 T02060128 10206 20139 50003
SJC,2023-06-08 18:53,KSJC 081853Z 33007KT 270V360 10SM FEW060 21/14 A3002 RMK AO2 SLP166 T02060139
SJC,2023-06-08 19:53,KSJC 081953Z 32009KT 10SM FEW060 22/14 A3002 RMK AO2 SLP166 T02170139
SJC,2023-06-08 20:53,KSJC 082053Z 32009KT 10SM FEW060 22/14 A3002 RMK AO2 SLP163 T02170139 58003
SJC,2023-06-08 21:53,KSJC 082153Z 34010G16KT 10SM FEW050 FEW080 22/13 A3000 RMK AO2 SLP158 T02170133
SJC,2023-06-08 22:53,KSJC 082253Z 33011G17KT 10SM FEW050 FEW080 22/14 A2999 RMK AO2 SLP155 T02220139
SJC,2023-06-08 23:53,KSJC 082353Z 33008KT 10SM FEW050 FEW080 FEW200 22/13 A2999 RMK AO2 SLP154 T02220133 10222 20200 56008
SJC,2023-06-09 00:53,KSJC 090053Z 32014KT 10SM FEW047 FEW200 21/13 A2999 RMK AO2 SLP155 T02060133
SJC,2023-06-09 01:53,KSJC 090153Z 32013KT 10SM FEW047 FEW250 19/12 A3000 RMK AO2 SLP159 T01940122
SJC,2023-06-09 02:53,KSJC 090253Z 34016G21KT 10SM FEW044 SCT250 17/12 A3002 RMK AO2 SLP166 T01720117 53012
SJC,2023-06-09 03:53,KSJC 090353Z 33011KT 10SM FEW017 FEW044 FEW250 16/11 A3004 RMK AO2 SLP172 T01610111
SJC,2023-06-09 04:53,KSJC 090453Z 34010KT 10SM FEW018 16/11 A3005 RMK AO2 SLP175 T01560111
SJC,2023-06-09 05:53,KSJC 090553Z 36008KT 10SM SCT018 16/11 A3006 RMK AO2 SLP177 T01560111 10222 20156 51011
SJC,2023-06-09 06:53,KSJC 090653Z 33007KT 10SM BKN022 15/11 A3006 RMK AO2 SLP177 T01500111
SJC,2023-06-09 07:53,KSJC 090753Z AUTO 33006KT 10SM OVC023 15/11 A3004 RMK AO2 SLP172 T01500111 402220139
SJC,2023-06-09 08:53,KSJC 090853Z AUTO 33006KT 10SM OVC020 15/11 A3003 RMK AO2 SLP169 T01500111 58008
SJC,2023-06-09 09:53,KSJC 090953Z AUTO 03003KT 10SM OVC018 15/11 A3002 RMK AO2 SLP166 T01500111
SJC,2023-06-09 10:53,KSJC 091053Z AUTO 00000KT 10SM OVC018 16/11 A3002 RMK AO2 SLP166 T01560111
SJC,2023-06-09 11:53,KSJC 091153Z AUTO 00000KT 10SM OVC018 16/12 A3002 RMK AO2 SLP164 T01560117 10156 20150 56005
SJC,2023-06-09 12:53,KSJC 091253Z 00000KT 10SM FEW011 BKN015 OVC018 16/11 A3001 RMK AO2 SLP163 T01560111
SJC,2023-06-09 13:53,KSJC 091353Z 00000KT 10SM FEW010 BKN015 OVC018 16/12 A3002 RMK AO2 SLP166 T01560117
SJC,2023-06-09 14:53,KSJC 091453Z 34006KT 10SM FEW010 BKN015 OVC018 16/12 A3003 RMK AO2 SLP170 T01610117 53005
SJC,2023-06-09 15:53,KSJC 091553Z 34005KT 10SM FEW011 BKN017 OVC020 16/12 A3004 RMK AO2 SLP172 T01610117
SJC,2023-06-09 16:53,KSJC 091653Z 01005KT 10SM FEW011 BKN017 OVC020 17/12 A3004 RMK AO2 SLP172 T01670117
SJC,2023-06-09 17:53,KSJC 091753Z VRB04KT 10SM FEW011 BKN024 OVC028 18/12 A3004 RMK AO2 SLP172 T01780122 10178 20150 50002
SJC,2023-06-09 18:53,KSJC 091853Z VRB03KT 10SM FEW033 BKN080 OVC160 19/12 A3003 RMK AO2 SLP169 T01940122
SJC,2023-06-09 19:53,KSJC 091953Z VRB03KT 10SM FEW033 SCT080 OVC160 21/13 A3001 RMK AO2 SLP163 T02060128
SJC,2023-06-09 20:53,KSJC 092053Z 36007KT 10SM FEW033 BKN080 OVC160 21/13 A3000 RMK AO2 SLP160 T02110133 58012
SJC,2023-06-09 21:53,KSJC 092153Z 30013G18KT 10SM FEW045 OVC250 20/13 A3000 RMK AO2 SLP157 T02000128
SJC,2023-06-09 22:53,KSJC 092253Z 31012KT 10SM FEW045 SCT180 OVC250 19/12 A2999 RMK AO2 SLP155 T01940122
SJC,2023-06-09 23:53,KSJC 092353Z 32011KT 10SM FEW020 SCT180 BKN250 19/12 A2997 RMK AO2 SLP149 T01940122 10211 20172 58010
SJC,2023-06-10 00:53,KSJC 100053Z 33010KT 10SM FEW020 SCT180 BKN250 19/12 A2997 RMK AO2 SLP147 T01940117
SJC,2023-06-10 01:53,KSJC 100153Z 33013KT 10SM FEW020 SCT180 BKN250 17/11 A2997 RMK AO2 SLP149 T01720111
SJC,2023-06-10 02:53,KSJC 100253Z 32012KT 10SM FEW020 SCT180 BKN250 16/11 A2998 RMK AO2 SLP150 T01610111 53001
SJC,2023-06-10 03:53,KSJC 100353Z 35013G19KT 10SM FEW014 BKN200 OVC250 15/11 A2998 RMK AO2 SLP151 T01500106
SJC,2023-06-10 04:53,KSJC 100453Z 35008KT 10SM FEW015 FEW028 BKN200 14/11 A2999 RMK AO2 SLP155 T01440106
SJC,2023-06-10 05:53,KSJC 100553Z 33008KT 10SM SCT013 SCT200 14/11 A3000 RMK AO2 SLP158 T01390106 10194 20139 53008
SJC,2023-06-10 06:53,KSJC 100653Z 32007KT 10SM SCT016 BKN022 13/11 A2999 RMK AO2 SLP153 T01330106
SJC,2023-06-10 07:53,KSJC 100753Z AUTO 33005KT 10SM OVC019 14/11 A2998 RMK AO2 SLP151 T01390106 402110133
SJC,2023-06-10 08:53,KSJC 100853Z AUTO 34006KT 10SM OVC017 14/11 A2997 RMK AO2 SLP147 T01390106 57012
SJC,2023-06-10 09:53,KSJC 100953Z AUTO 00000KT 10SM OVC016 14/11 A2995 RMK AO2 SLP142 T01440106
SJC,2023-06-10 10:53,KSJC 101053Z AUTO 03005KT 10SM OVC016 14/11 A2994 RMK AO2 SLP138 T01440106
SJC,2023-06-10 11:53,KSJC 101153Z AUTO 35004KT 10SM OVC015 14/11 A2993 RMK AO2 SLP135 T01390106 10144 20133 56012
SJC,2023-06-10 12:53,KSJC 101253Z 35006KT 10SM FEW008 BKN015 OVC020 14/11 A2993 RMK AO2 SLP134 T01390106
SJC,2023-06-10 13:53,KSJC 101353Z 32006KT 10SM FEW008 BKN015 OVC020 14/11 A2994 RMK AO2 SLP136 T01390106
SJC,2023-06-10 14:53,KSJC 101453Z 33004KT 10SM FEW008 BKN015 OVC020 14/11 A2994 RMK AO2 SLP139 T01390106 53004
SJC,2023-06-10 15:53,KSJC 101553Z 33005KT 10SM FEW008 BKN015 OVC020 14/11 A2995 RMK AO2 SLP142 T01440106
SJC,2023-06-10 16:53,KSJC 101653Z 34004KT 10SM FEW008 BKN017 OVC024 16/11 A2995 RMK AO2 SLP140 T01560106
SJC,2023-06-10 17:53,KSJC 101753Z 00000KT 10SM FEW008 BKN024 BKN100 16/11 A2994 RMK AO2 SLP137 T01610111 10167 20133 58002
SJC,2023-06-10 18:53,KSJC 101853Z 35004KT 10SM FEW008 FEW023 BKN140 18/12 A2992 RMK AO2 SLP132 T01780117
SJC,2023-06-10 19:53,KSJC 101953Z VRB04KT 10SM FEW008 FEW023 BKN140 19/12 A2990 RMK AO2 SLP124 T01940117
SJC,2023-06-10 20:53,KSJC 102053Z 32004KT 10SM FEW008 FEW060 BKN130 19/12 A2988 RMK AO2 SLP118 T01940122 58018
SJC,2023-06-10 21:53,KSJC 102153Z 31006KT 10SM FEW007 FEW060 BKN130 20/13 A2988 RMK AO2 SLP118 T02000128
SJC,2023-06-10 22:53,KSJC 102253Z 34007KT 10SM FEW007 SCT100 BKN160 19/13 A2988 RMK AO2 SLP116 T01940133
SJC,2023-06-10 23:53,KSJC 102353Z 33008KT 10SM FEW017 SCT120 OVC160 19/13 A2987 RMK AO2 SLP114 T01940133 10206 20161 58004
SJC,2023-06-11 00:53,KSJC 110053Z 31011KT 10SM FEW017 SCT120 BKN160 19/13 A2986 RMK AO2 SLP110 T01890128
SJC,2023-06-11 01:53,KSJC 110153Z 31010KT 10SM FEW017 SCT150 BKN200 18/12 A2987 RMK AO2 SLP113 T01780122
SJC,2023-06-11 02:53,KSJC 110253Z 34011KT 10SM FEW017 SCT150 BKN200 16/12 A2988 RMK AO2 SLP118 T01610117 53004
SJC,2023-06-11 03:53,KSJC 110353Z 36007KT 10SM FEW150 SCT200 15/11 A2988 RMK AO2 SLP117 T01500111
SJC,2023-06-11 04:53,KSJC 110453Z 31005KT 10SM FEW150 FEW200 13/11 A2988 RMK AO2 SLP116 T01330111
SJC,2023-06-11 05:53,KSJC 110553Z 32004KT 10SM FEW011 FEW200 13/11 A2988 RMK AO2 SLP117 T01330106 10194 20133 55001
SJC,2023-06-11 06:53,KSJC 110653Z 00000KT 10SM FEW011 FEW200 14/11 A2987 RMK AO2 SLP113 T01390106
SJC,2023-06-11 07:53,KSJC 110753Z AUTO 00000KT 10SM BKN016 14/11 A2986 RMK AO2 SLP110 T01390111 402060133 $
SJC,2023-06-11 08:53,KSJC 110853Z AUTO 14005KT 10SM OVC015 14/11 A2985 RMK AO2 SLP107 T01390111 56010 $
SJC,2023-06-11 09:53,KSJC 110953Z AUTO 17007KT 10SM OVC015 14/11 A2984 RMK AO2 SLP105 T01390111 $
SJC,2023-06-11 10:53,KSJC 111053Z AUTO 15006KT 10SM OVC015 14/11 A2983 RMK AO2 SLP100 T01390111 $
SJC,2023-06-11 11:53,KSJC 111153Z AUTO 14007KT 10SM OVC013 13/11 A2983 RMK AO2 SLP101 T01330106 10161 20133 55004 $
SJC,2023-06-11 12:53,KSJC 111253Z 17008KT 10SM FEW007 BKN013 OVC017 13/11 A2984 RMK AO2 SLP104 T01330106 $
SJC,2023-06-11 13:53,KSJC 111353Z 16007KT 10SM FEW007 BKN013 OVC017 14/11 A2984 RMK AO2 SLP105 T01390106 $
SJC,2023-06-11 14:53,KSJC 111453Z 14010KT 10SM FEW006 BKN015 14/11 A2985 RMK AO2 SLP108 T01390106 53007 $
SJC,2023-06-11 15:53,KSJC 111553Z 13012KT 10SM FEW007 BKN016 14/11 A2986 RMK AO2 SLP109 T01440106 $
SJC,2023-06-11 16:53,KSJC 111653Z 14009KT 10SM FEW007 FEW018 SCT200 17/11 A2986 RMK AO2 SLP111 T01670106 $
SJC,2023-06-11 17:53,KSJC 111753Z 17009KT 10SM FEW007 FEW018 FEW140 18/11 A2985 RMK AO2 SLP108 T01830111 10183 20133 50000 $
SJC,2023-06-11 18:53,KSJC 111853Z 14006KT 10SM FEW007 FEW019 FEW150 21/12 A2985 RMK AO2 SLP108 T02060117 $
SJC,2023-06-11 19:53,KSJC 111953Z COR 13003KT 10SM FEW007 FEW019 SCT200 22/12 A2984 RMK AO2 SLP103 T02170117 $
SJC,2023-06-11 20:53,KSJC 112053Z 00000KT 10SM FEW007 FEW018 FEW200 23/12 A2982 RMK AO2 SLP098 T02280122 58010 $
SJC,2023-06-11 21:53,KSJC 112153Z 33010G18KT 10SM FEW015 FEW046 SCT200 23/14 A2982 RMK AO2 SLP097 TCU DSNT E T02330144 $
SJC,2023-06-11 22:53,KSJC 112253Z 33010KT 10SM FEW015 FEW046 BKN200 22/14 A2982 RMK AO2 SLP097 T02220144 $
SJC,2023-06-11 23:53,KSJC 112353Z 32009KT 10SM FEW015 FEW046 BKN200 21/13 A2983 RMK AO2 SLP100 T02110133 10250 20183 53002 $
SJC,2023-06-12 00:53,KSJC 120053Z 33011KT 10SM FEW010 FEW043 BKN200 19/13 A2985 RMK AO2 SLP108 T01940128 $
SJC,2023-06-12 01:53,KSJC 120153Z 34011KT 10SM FEW008 FEW019 BKN200 18/12 A2987 RMK AO2 SLP114 T01830122 $
SJC,2023-06-12 02:53,KSJC 120253Z 35008KT 10SM FEW008 FEW019 BKN200 17/12 A2988 RMK AO2 SLP118 T01720122 51018 $
SJC,2023-06-12 03:53,KSJC 120353Z 01006KT 10SM FEW008 BKN021 OVC200 17/12 A2991 RMK AO2 SLP126 T01670122 $
SJC,2023-06-12 04:53,KSJC 120453Z 20006KT 10SM FEW008 SCT021 16/11 A2993 RMK AO2 SLP135 T01560106 $
SJC,2023-06-12 05:53,KSJC 120553Z 17011KT 10SM FEW021 16/11 A2993 RMK AO2 SLP136 T01560106 10211 20150 51017 $
SJC,2023-06-12 06:53,KSJC 120653Z 15011KT 10SM BKN023 15/10 A2994 RMK AO2 SLP136 T01500100 $
SJC,2023-06-12 07:53,KSJC 120753Z AUTO 17007KT 10SM FEW020 14/10 A2994 RMK AO2 SLP139 T01440100 402500133 $
SJC,2023-06-12 08:53,KSJC 120853Z AUTO 15009KT 10SM FEW019 14/11 A2995 RMK AO2 SLP140 T01390106 52004 $
SJC,2023-06-12 09:53,KSJC 120953Z AUTO 14007KT 10SM CLR 14/11 A2995 RMK AO2 SLP142 T01390106 $
SJC,2023-06-12 10:53,KSJC 121053Z AUTO 15008KT 10SM BKN022 14/11 A2996 RMK AO2 SLP146 T01440106 $
SJC,2023-06-12 11:53,KSJC 121153Z AUTO 14007KT 10SM FEW025 14/11 A2997 RMK AO2 SLP149 T01390106 10156 20139 53009 $
SJC,2023-06-12 12:53,KSJC 121253Z 18006KT 10SM FEW012 SCT075 BKN130 14/11 A2999 RMK AO2 SLP153 T01390106 $
SJC,2023-06-12 13:53,KSJC 121353Z 15008KT 10SM FEW012 SCT023 BKN075 14/11 A2999 RMK AO2 SLP154 T01440106 $
SJC,2023-06-12 14:53,KSJC 121453Z 17009KT 10SM FEW012 SCT023 BKN075 15/11 A2999 RMK AO2 SLP155 T01500106 51005 $
SJC,2023-06-12 15:53,KSJC 121553Z 15008KT 10SM FEW012 SCT023 BKN075 16/11 A3000 RMK AO2 SLP159 T01610106 $
SJC,2023-06-12 16:53,KSJC 121653Z VRB03KT 10SM FEW013 SCT024 BKN095 18/11 A3001 RMK AO2 SLP160 T01830111
SJC,2023-06-12 17:53,KSJC 121753Z VRB04KT 10SM FEW014 SCT026 BKN095 19/12 A3001 RMK AO2 SLP160 T01940117 10194 20139 51005
SJC,2023-06-12 18:53,KSJC 121853Z VRB03KT 10SM FEW014 SCT026 BKN095 19/12 A3001 RMK AO2 SLP161 T01940117
SJC,2023-06-12 19:53,KSJC 121953Z 23008KT 10SM FEW016 SCT075 SCT095 22/13 A3000 RMK AO2 SLP158 T02170128
SJC,2023-06-12 20:53,KSJC 122053Z VRB05KT 10SM FEW024 SCT075 SCT095 22/12 A2999 RMK AO2 SLP153 T02220122 58007
SJC,2023-06-12 21:53,KSJC 122153Z VRB05KT 10SM FEW012 SCT100 BKN200 24/14 A2997 RMK AO2 SLP148 T02390139
SJC,2023-06-12 22:53,KSJC 122253Z 31010KT 10SM FEW012 SCT100 SCT200 23/15 A2995 RMK AO2 SLP142 T02280150
SJC,2023-06-12 23:53,KSJC 122353Z 34011KT 10SM FEW009 SCT100 SCT200 22/14 A2995 RMK AO2 SLP142 T02220144 10244 20194 55011
SJC,2023-06-13 00:53,KSJC 130053Z 33011KT 10SM FEW009 SCT090 BKN180 21/13 A2996 RMK AO2 SLP145 T02060133
SJC,2023-06-13 01:53,KSJC 130153Z 33009KT 10SM FEW009 SCT090 BKN140 20/13 A2997 RMK AO2 SLP149 T02000133
SJC,2023-06-13 02:53,KSJC 130253Z 35008KT 10SM FEW009 SCT080 SCT140 18/13 A2999 RMK AO2 SLP155 T01830128 53013
SJC,2023-06-13 03:53,KSJC 130353Z 33008KT 10SM FEW008 FEW065 FEW140 17/12 A3000 RMK AO2 SLP158 T01720122
SJC,2023-06-13 04:53,KSJC 130453Z 32005KT 10SM FEW060 17/12 A3001 RMK AO2 SLP162 T01670117
SJC,2023-06-13 05:53,KSJC 130553Z 25007KT 10SM FEW006 FEW045 SCT140 16/11 A3002 RMK AO2 SLP164 T01610106 10228 20161 51009
SJC,2023-06-13 06:53,KSJC 130653Z 20007KT 10SM FEW005 FEW060 FEW130 16/11 A3003 RMK AO2 SLP168 T01610106
SJC,2023-06-13 07:53,KSJC 130753Z AUTO 20005KT 10SM CLR 15/11 A3003 RMK AO2 SLP167 T01500106 402440139
SJC,2023-06-13 08:53,KSJC 130853Z AUTO 17008KT 10SM CLR 15/11 A3003 RMK AO2 SLP167 T01500106 51003
SJC,2023-06-13 09:53,KSJC 130953Z AUTO 18005KT 10SM CLR 14/11 A3002 RMK AO2 SLP165 T01440106
SJC,2023-06-13 10:53,KSJC 131053Z AUTO 16007KT 10SM CLR 14/11 A3002 RMK AO2 SLP164 T01440106
SJC,2023-06-13 11:53,KSJC 131153Z AUTO 17006KT 10SM CLR 14/11 A3002 RMK AO2 SLP165 T01390106 10161 20139 55002
SJC,2023-06-13 12:53,KSJC 131253Z COR 17005KT 10SM FEW013 FEW120 14/11 A3003 RMK AO2 SLP168 T01390106
SJC,2023-06-13 13:53,KSJC 131353Z 17004KT 10SM FEW010 FEW015 FEW045 14/11 A3003 RMK AO2 SLP169 T01440111
SJC,2023-06-13 14:53,KSJC 131453Z 14005KT 10SM FEW012 SCT026 16/11 A3004 RMK AO2 SLP172 T01560111 53007
SJC,2023-06-13 15:53,KSJC 131553Z 17004KT 10SM FEW012 SCT026 17/12 A3005 RMK AO2 SLP176 T01670117
SJC,2023-06-13 16:53,KSJC 131653Z VRB04KT 10SM FEW016 FEW080 19/12 A3004 RMK AO2 SLP172 T01890122
SJC,2023-06-13 17:53,KSJC 131753Z 00000KT 10SM FEW016 FEW080 FEW120 21/12 A3003 RMK AO2 SLP169 T02110122 10211 20139 58003
SJC,2023-06-13 18:53,KSJC 131853Z 32007KT 10SM FEW018 FEW080 FEW120 22/13 A3002 RMK AO2 SLP166 T02170133
SJC,2023-06-13 19:53,KSJC 131953Z 32009KT 10SM FEW018 FEW050 FEW080 22/14 A3001 RMK AO2 SLP162 T02170139
SJC,2023-06-13 20:53,KSJC 132053Z 32010KT 10SM FEW014 FEW055 FEW080 22/14 A3000 RMK AO2 SLP159 T02170144 57010
SJC,2023-06-13 21:53,KSJC 132153Z 32010KT 10SM FEW007 FEW050 22/14 A2999 RMK AO2 SLP155 T02170144
SJC,2023-06-13 22:53,KSJC 132253Z 33009KT 10SM FEW007 FEW050 FEW075 22/14 A2997 RMK AO2 SLP148 T02170144
SJC,2023-06-13 23:53,KSJC 132353Z 32010KT 10SM FEW007 FEW048 FEW075 22/14 A2996 RMK AO2 SLP146 T02170144 10222 20206 56013
SJC,2023-06-14 00:53,KSJC 140053Z 33011G18KT 10SM FEW007 FEW070 SCT180 21/14 A2996 RMK AO2 SLP144 T02060139
SJC,2023-06-14 01:53,KSJC 140153Z 30009KT 10SM FEW007 FEW065 BKN180 19/13 A2995 RMK AO2 SLP142 T01940133
SJC,2023-06-14 02:53,KSJC 140253Z 32011KT 10SM FEW006 FEW060 BKN180 18/13 A2997 RMK AO2 SLP147 T01780133 53001
SJC,2023-06-14 03:53,KSJC 140353Z 33011KT 10SM FEW006 FEW050 SCT140 16/13 A2999 RMK AO2 SLP153 T01560128
SJC,2023-06-14 04:53,KSJC 140453Z 31005KT 10SM FEW004 FEW012 15/12 A2999 RMK AO2 SLP155 T01500122
SJC,2023-06-14 05:53,KSJC 140553Z 33004KT 10SM FEW004 FEW012 15/12 A2998 RMK AO2 SLP153 T01500122 10217 20144 50005
SJC,2023-06-14 06:53,KSJC 140653Z 36003KT 10SM FEW004 SCT012 15/12 A2997 RMK AO2 SLP148 T01500122
SJC,2023-06-14 07:53,KSJC 140753Z AUTO 33003KT 10SM OVC013 16/13 A2997 RMK AO2 SLP149 T01560128 402220139
SJC,2023-06-14 08:53,KSJC 140853Z AUTO 00000KT 10SM OVC013 16/13 A2995 RMK AO2 SLP139 T01560128 58014
SJC,2023-06-14 09:53,KSJC 140953Z AUTO 35006KT 10SM OVC014 16/13 A2995 RMK AO2 SLP141 T01560128
SJC,2023-06-14 10:53,KSJC 141053Z AUTO 33007KT 10SM OVC013 15/12 A2996 RMK AO2 SLP144 T01500122
SJC,2023-06-14 11:53,KSJC 141153Z AUTO 01003KT 10SM OVC012 14/12 A2995 RMK AO2 SLP142 T01440122 10161 20144 50002
SJC,2023-06-14 12:53,KSJC 141253Z 00000KT 10SM OVC013 15/12 A2993 RMK AO2 SLP135 T01500122
SJC,2023-06-14 13:53,KSJC 141353Z 16005KT 10SM FEW007 BKN012 OVC014 16/12 A2994 RMK AO2 SLP138 T01610122
SJC,2023-06-14 14:53,KSJC 141453Z 15004KT 10SM FEW007 BKN014 OVC016 16/12 A2995 RMK AO2 SLP140 T01560122 55002
SJC,2023-06-14 15:53,KSJC 141553Z 18006KT 10SM FEW009 BKN015 BKN027 17/13 A2995 RMK AO2 SLP141 T01670128
SJC,2023-06-14 16:53,KSJC 141653Z 00000KT 10SM FEW014 FEW020 FEW028 19/13 A2994 RMK AO2 SLP138 T01890128
SJC,2023-06-14 17:53,KSJC 141753Z 04003KT 10SM FEW015 FEW100 22/13 A2993 RMK AO2 SLP135 T02170133 10217 20144 58005
SJC,2023-06-14 18:53,KSJC 141853Z 33004KT 10SM CLR 22/14 A2992 RMK AO2 SLP131 T02220139
SJC,2023-06-14 19:53,KSJC 141953Z 33007KT 10SM FEW020 FEW050 FEW200 23/15 A2991 RMK AO2 SLP128 T02280150
SJC,2023-06-14 20:53,KSJC 142053Z 32007KT 10SM FEW050 SCT200 23/16 A2989 RMK AO2 SLP121 T02330156 58014
SJC,2023-06-14 21:53,KSJC 142153Z VRB06KT 10SM FEW050 BKN200 24/16 A2987 RMK AO2 SLP115 T02440156
SJC,2023-06-14 22:53,KSJC 142253Z 32010KT 10SM FEW050 BKN200 24/16 A2985 RMK AO2 SLP109 T02440161
SJC,2023-06-14 23:53,KSJC 142353Z 33011KT 10SM FEW050 OVC200 23/16 A2984 RMK AO2 SLP103 T02330156 10250 20211 56018
SJC,2023-06-15 00:53,KSJC 150053Z 32011KT 10SM FEW017 SCT160 BKN200 21/14 A2982 RMK AO2 SLP098 T02060144
SJC,2023-06-15 01:53,KSJC 150153Z 31012KT 10SM FEW010 SCT160 BKN200 20/14 A2982 RMK AO2 SLP098 FU FEW010 T02000144
SJC,2023-06-15 02:53,KSJC 150253Z 32009KT 10SM FEW001 SCT130 BKN200 18/13 A2983 RMK AO2 SLP101 FU FEW001 T01830133 55002
SJC,2023-06-15 03:53,KSJC 150353Z 32005KT 10SM FEW007 FEW024 SCT130 17/13 A2983 RMK AO2 SLP101 FU FEW024 T01670128
SJC,2023-06-15 04:53,KSJC 150453Z 32006KT 10SM FEW007 FEW022 16/13 A2986 RMK AO2 SLP111 T01610128
SJC,2023-06-15 05:53,KSJC 150553Z 31004KT 10SM FEW007 FEW020 14/12 A2986 RMK AO2 SLP109 T01440117 10233 20144 50008
SJC,2023-06-15 06:53,KSJC 150653Z 00000KT 10SM FEW006 FEW020 14/12 A2986 RMK AO2 SLP111 T01440122
SJC,2023-06-15 07:53,KSJC 150753Z AUTO 16008KT 10SM CLR 15/12 A2986 RMK AO2 SLP112 T01500117 402500144
SJC,2023-06-15 08:53,KSJC 150853Z AUTO 14008KT 10SM CLR 14/11 A2986 RMK AO2 SLP109 T01390111 50000
SJC,2023-06-15 09:53,KSJC 150953Z AUTO 14008KT 10SM CLR 14/11 A2985 RMK AO2 SLP106 T01390111
SJC,2023-06-15 10:53,KSJC 151053Z AUTO 14009KT 10SM CLR 13/11 A2984 RMK AO2 SLP103 T01330111
SJC,2023-06-15 11:53,KSJC 151153Z AUTO 15013KT 10SM OVC013 14/11 A2984 RMK AO2 SLP105 T01390111 10150 20133 55004
SJC,2023-06-15 12:53,KSJC 151253Z 15010KT 10SM OVC013 14/11 A2985 RMK AO2 SLP106 T01390111
SJC,2023-06-15 13:53,KSJC 151353Z 14011KT 10SM FEW010 SCT014 14/11 A2987 RMK AO2 SLP115 T01390111
SJC,2023-06-15 14:53,KSJC 151453Z 17010KT 10SM FEW010 SCT014 16/11 A2989 RMK AO2 SLP120 T01560111 53015
SJC,2023-06-15 15:53,KSJC 151553Z 18007KT 10SM FEW016 SCT024 SCT100 16/11 A2991 RMK AO2 SLP128 T01610111
SJC,2023-06-15 16:53,KSJC 151653Z COR VRB03KT 10SM FEW016 FEW024 SCT100 18/12 A2991 RMK AO2 SLP126 T01830117
SJC,2023-06-15 17:53,KSJC 151753Z VRB04KT 10SM FEW015 SCT100 SCT130 21/12 A2991 RMK AO2 SLP128 T02110117 10211 20139 51008
SJC,2023-06-15 18:53,KSJC 151853Z VRB03KT 10SM FEW015 BKN100 BKN130 21/12 A2990 RMK AO2 SLP124 VIRGA NW-N T02110117
SJC,2023-06-15 19:53,KSJC 151953Z 00000KT 10SM FEW015 BKN100 BKN130 24/12 A2989 RMK AO2 SLP122 VIRGA NW-N T02440122
SJC,2023-06-15 20:53,KSJC 152053Z COR 31011KT 10SM FEW014 FEW075 SCT100 24/14 A2989 RMK AO2 SLP119 T02390144 56009
SJC,2023-06-15 21:53,KSJC 152153Z 31010KT 10SM FEW050 FEW120 FEW200 23/14 A2988 RMK AO2 SLP118 T02330139
SJC,2023-06-15 22:53,KSJC 152253Z 31008KT 10SM FEW050 FEW120 FEW200 24/14 A2986 RMK AO2 SLP111 T02390144
SJC,2023-06-15 23:53,KSJC 152353Z COR 31013KT 10SM FEW045 SCT200 23/14 A2986 RMK AO2 SLP109 T02280139 10250 20206 58010
SJC,2023-06-16 00:53,KSJC 160053Z 32015KT 10SM FEW017 FEW045 SCT250 22/14 A2986 RMK AO2 SLP109 T02170144
SJC,2023-06-16 01:53,KSJC 160153Z 33013KT 10SM FEW017 FEW045 SCT250 20/13 A2986 RMK AO2 SLP110 T02000133
SJC,2023-06-16 02:53,KSJC 160253Z 33013KT 10SM FEW017 BKN250 18/13 A2987 RMK AO2 SLP115 T01830128 53006
SJC,2023-06-16 03:53,KSJC 160353Z 32008KT 10SM FEW017 SCT250 17/13 A2988 RMK AO2 SLP118 T01720128
