station,valid,metar
HRL,2023-06-08 12:52,KHRL 081252Z 02013KT 8SM RA FEW080 BKN100 BKN120 21/19 A2988 RMK AO2 PK WND 33036/1153 LTG DSNT E TSB1153E1158B1159E00B01E09B10E11B12E13B15E16B51E52 SLP119 P0028 T02060194
HRL,2023-06-08 13:52,KHRL 081352Z 09006KT 10SM CLR 22/20 A2982 RMK AO2 RAE35 SLP097 P0004 T02170200
HRL,2023-06-08 14:52,KHRL 081452Z 23008KT 10SM CLR 24/21 A2983 RMK AO2 SLP099 60032 T02440206 55050
HRL,2023-06-08 15:52,KHRL 081552Z 34006KT 10SM CLR 26/22 A2987 RMK AO2 SLP113 T02610222
HRL,2023-06-08 16:52,KHRL 081652Z 01006KT 10SM CLR 29/22 A2988 RMK AO2 SLP117 T02890217
HRL,2023-06-08 17:52,KHRL 081752Z 34003KT 10SM CLR 30/23 A2986 RMK AO2 SLP110 60032 T03000228 10300 20200 50011
HRL,2023-06-08 18:52,KHRL 081852Z VRB03KT 10SM CLR 32/23 A2982 RMK AO2 SLP099 T03220228
HRL,2023-06-08 19:52,KHRL 081952Z 05009KT 10SM CLR 33/24 A2979 RMK AO2 SLP088 T03330239
HRL,2023-06-08 20:52,KHRL 082052Z 04006KT 10SM CLR 33/23 A2978 RMK AO2 SLP085 T03330233 56025
HRL,2023-06-08 21:52,KHRL 082152Z 10006KT 10SM SCT045 33/23 A2978 RMK AO2 SLP084 T03280228
HRL,2023-06-08 22:52,KHRL 082252Z 12011KT 10SM CLR 32/23 A2977 RMK AO2 SLP079 T03220233
HRL,2023-06-08 23:52,KHRL 082352Z 12013KT 10SM CLR 31/22 A2977 RMK AO2 SLP080 T03060222 10339 20300 55005
HRL,2023-06-09 00:52,KHRL 090052Z 13010KT 10SM CLR 29/22 A2979 RMK AO2 SLP087 T02890222
HRL,2023-06-09 01:52,KHRL 090152Z 14009KT 10SM CLR 27/22 A2980 RMK AO2 SLP092 T02670217
HRL,2023-06-09 02:52,KHRL 090252Z 15007KT 10SM CLR 25/22 A2982 RMK AO2 SLP098 T02500222 52018
HRL,2023-06-09 03:52,KHRL 090352Z 14007KT 10SM CLR 25/22 A2984 RMK AO2 SLP105 T02500222
HRL,2023-06-09 04:52,KHRL 090452Z 15006KT 10SM CLR 23/23 A2985 RMK AO2 SLP107 T02330228
HRL,2023-06-09 05:52,KHRL 090552Z AUTO 19007KT 10SM CLR 24/23 A2983 RMK AO2 SLP102 T02390228 10306 20233 403390200 50004
HRL,2023-06-09 06:52,KHRL 090652Z AUTO 11003KT 10SM CLR 24/23 A2983 RMK AO2 SLP102 T02390233
HRL,2023-06-09 07:52,KHRL 090752Z AUTO 16004KT 10SM CLR 23/23 A2983 RMK AO2 SLP099 T02280228
HRL,2023-06-09 08:52,KHRL 090852Z AUTO 18006KT 10SM CLR 23/23 A2981 RMK AO2 SLP094 T02280228 58008
HRL,2023-06-09 09:52,KHRL 090952Z AUTO 19007KT 10SM CLR 24/24 A2980 RMK AO2 SLP092 T02440244
HRL,2023-06-09 10:52,KHRL 091052Z 20005KT 10SM CLR 25/24 A2981 RMK AO2 SLP094 T02500244
HRL,2023-06-09 11:52,KHRL 091152Z 13003KT 7SM CLR 23/23 A2983 RMK AO2 SLP100 70032 T02330233 10250 20228 53005
HRL,2023-06-09 12:52,KHRL 091252Z 15005KT 9SM CLR 26/25 A2984 RMK AO2 SLP105 T02560250
HRL,2023-06-09 13:52,KHRL 091352Z 19010KT 10SM CLR 27/25 A2985 RMK AO2 SLP108 T02720250
HRL,2023-06-09 14:52,KHRL 091452Z 20013KT 10SM CLR 30/23 A2985 RMK AO2 SLP107 T03000233 50007
HRL,2023-06-09 15:52,KHRL 091552Z 18011KT 10SM CLR 32/22 A2984 RMK AO2 SLP106 T03220217
HRL,2023-06-09 16:52,KHRL 091652Z 20010KT 10SM CLR 33/23 A2984 RMK AO2 SLP105 T03330228
HRL,2023-06-09 17:52,KHRL 091752Z 18011KT 10SM CLR 34/23 A2983 RMK AO2 SLP102 T03440228 10344 20228 58005
HRL,2023-06-09 18:52,KHRL 091852Z 14008KT 10SM CLR 35/23 A2981 RMK AO2 SLP095 T03500233
HRL,2023-06-09 19:52,KHRL 091952Z 16009KT 10SM CLR 35/24 A2980 RMK AO2 SLP091 T03500239
HRL,2023-06-09 20:52,KHRL 092052Z 13009KT 10SM CLR 36/23 A2979 RMK AO2 SLP087 T03560233 56015
HRL,2023-06-09 21:52,KHRL 092152Z 13008KT 10SM CLR 35/23 A2977 RMK AO2 SLP081 T03500233
HRL,2023-06-09 22:52,KHRL 092252Z 13012KT 10SM CLR 35/24 A2976 RMK AO2 SLP079 T03500239
HRL,2023-06-09 23:52,KHRL 092352Z 14011KT 10SM CLR 33/24 A2977 RMK AO2 SLP080 T03330239 10356 20333 55007
HRL,2023-06-10 00:52,KHRL 100052Z 12011KT 10SM CLR 31/24 A2978 RMK AO2 SLP085 T03060244
HRL,2023-06-10 01:52,KHRL 100152Z 14012KT 10SM CLR 28/26 A2980 RMK AO2 SLP090 T02780256
HRL,2023-06-10 02:52,KHRL 100252Z 15012KT 10SM CLR 27/26 A2980 RMK AO2 SLP092 T02670256 51012
HRL,2023-06-10 03:52,KHRL 100352Z 15008KT 10SM CLR 26/25 A2982 RMK AO2 SLP097 T02610250
HRL,2023-06-10 04:52,KHRL 100452Z 18007KT 10SM CLR 26/25 A2982 RMK AO2 SLP098 T02560250
HRL,2023-06-10 05:52,KHRL 100552Z AUTO 17006KT 10SM CLR 25/25 A2981 RMK AO2 SLP095 T02500250 10333 20244 403560228 50003
HRL,2023-06-10 06:52,KHRL 100652Z AUTO 14006KT 10SM CLR 25/25 A2980 RMK AO2 SLP090 T02500250
HRL,2023-06-10 07:52,KHRL 100752Z AUTO 15004KT 4SM BR CLR 23/23 A2979 RMK AO2 SLP088 T02330233
HRL,2023-06-10 08:52,KHRL 100852Z AUTO 15005KT 9SM CLR 23/23 A2978 RMK AO2 SLP083 T02330233 56012
HRL,2023-06-10 09:52,KHRL 100952Z AUTO 14005KT 7SM CLR 23/23 A2977 RMK AO2 SLP079 T02330233
HRL,2023-06-10 10:52,KHRL 101052Z 13004KT 5SM BR FEW014 23/23 A2978 RMK AO2 SLP084 T02280228
HRL,2023-06-10 11:52,KHRL 101152Z 14005KT 4SM BR CLR 23/23 A2980 RMK AO2 SLP092 T02330233 10250 20222 53009
HRL,2023-06-10 12:52,KHRL 101252Z 17006KT 6SM BR FEW020 26/26 A2982 RMK AO2 SLP098 T02560256
HRL,2023-06-10 13:52,KHRL 101352Z 15010KT 10SM FEW015 28/26 A2984 RMK AO2 SLP104 T02780261
HRL,2023-06-10 14:52,KHRL 101452Z 18014KT 10SM SCT020 29/26 A2983 RMK AO2 SLP102 T02940256 50010
HRL,2023-06-10 15:52,KHRL 101552Z 15015G19KT 10SM SCT026 32/25 A2983 RMK AO2 SLP100 T03170250
HRL,2023-06-10 16:52,KHRL 101652Z 16015KT 10SM CLR 33/25 A2981 RMK AO2 SLP092 T03280250
HRL,2023-06-10 17:52,KHRL 101752Z 16013G20KT 10SM CLR 34/24 A2980 RMK AO2 SLP090 T03390244 10339 20233 58012
HRL,2023-06-10 18:52,KHRL 101852Z 17011G18KT 10SM CLR 34/23 A2979 RMK AO2 SLP087 T03390233
HRL,2023-06-10 19:52,KHRL 101952Z 16008G15KT 10SM CLR 34/23 A2977 RMK AO2 SLP080 T03440233
HRL,2023-06-10 20:52,KHRL 102052Z 16010G19KT 10SM CLR 34/23 A2975 RMK AO2 SLP073 T03440228 58017
HRL,2023-06-10 21:52,KHRL 102152Z 16012KT 10SM CLR 34/23 A2973 RMK AO2 SLP068 T03440233
HRL,2023-06-10 22:52,KHRL 102252Z 14013KT 10SM CLR 33/24 A2973 RMK AO2 SLP068 T03330244
HRL,2023-06-10 23:52,KHRL 102352Z 16013KT 10SM CLR 32/24 A2973 RMK AO2 SLP067 T03170244 10350 20317 56006
HRL,2023-06-11 00:52,KHRL 110052Z 14012KT 10SM CLR 29/25 A2974 RMK AO2 SLP069 T02890250
HRL,2023-06-11 01:52,KHRL 110152Z 14010KT 10SM CLR 27/24 A2974 RMK AO2 SLP072 T02720244
HRL,2023-06-11 02:52,KHRL 110252Z 16008KT 10SM CLR 26/25 A2976 RMK AO2 SLP076 T02610250 53009
HRL,2023-06-11 03:52,KHRL 110352Z 15005KT 10SM CLR 25/24 A2979 RMK AO2 SLP088 T02500244
HRL,2023-06-11 04:52,KHRL 110452Z 14006KT 10SM CLR 25/24 A2980 RMK AO2 SLP089 T02500244
HRL,2023-06-11 05:52,KHRL 110552Z AUTO 15007KT 10SM CLR 24/24 A2979 RMK AO2 SLP086 T02440244 10317 20244 403500222 50010
HRL,2023-06-11 06:52,KHRL 110652Z AUTO 11005KT 9SM CLR 24/24 A2978 RMK AO2 SLP085 T02440244
HRL,2023-06-11 07:52,KHRL 110752Z AUTO 11007KT 9SM FEW021 24/24 A2980 RMK AO2 SLP089 T02440244
HRL,2023-06-11 08:52,KHRL 110852Z AUTO 14009KT 10SM SCT025 25/25 A2979 RMK AO2 SLP086 T02500250 58000
HRL,2023-06-11 09:52,KHRL 110952Z AUTO 12008KT 10SM CLR 25/25 A2979 RMK AO2 SLP087 T02500250
HRL,2023-06-11 10:52,KHRL 111052Z 11008KT 10SM CLR 25/24 A2981 RMK AO2 SLP095 T02500244
HRL,2023-06-11 11:52,KHRL 111152Z 15007KT 10SM CLR 24/24 A2982 RMK AO2 SLP096 T02440244 10250 20239 52010
HRL,2023-06-11 12:52,KHRL 111252Z 15005KT 10SM CLR 26/26 A2983 RMK AO2 SLP102 T02610256
HRL,2023-06-11 13:52,KHRL 111352Z 18011KT 10SM CLR 28/26 A2985 RMK AO2 SLP106 T02830256
HRL,2023-06-11 14:52,KHRL 111452Z 18014G20KT 10SM SCT026 30/24 A2984 RMK AO2 SLP105 T03000244 50009
HRL,2023-06-11 15:52,KHRL 111552Z 17011KT 10SM FEW031 31/24 A2983 RMK AO2 SLP102 T03110239
HRL,2023-06-11 16:52,KHRL 111652Z 18013G19KT 10SM SCT035 33/24 A2982 RMK AO2 SLP098 T03280244
HRL,2023-06-11 17:52,KHRL 111752Z 16011G20KT 10SM FEW038 33/24 A2980 RMK AO2 SLP092 T03330244 10333 20244 58014
HRL,2023-06-11 18:52,KHRL 111852Z 18007G16KT 10SM CLR 34/24 A2979 RMK AO2 SLP086 T03390244
HRL,2023-06-11 19:52,KHRL 111952Z 17014KT 10SM CLR 34/24 A2977 RMK AO2 SLP080 T03440244
HRL,2023-06-11 20:52,KHRL 112052Z 17012KT 10SM CLR 35/25 A2975 RMK AO2 SLP075 T03500250 56016
HRL,2023-06-11 21:52,KHRL 112152Z 12011KT 10SM CLR 35/25 A2975 RMK AO2 SLP073 T03500250
HRL,2023-06-11 22:52,KHRL 112252Z 16009G20KT 10SM CLR 34/25 A2975 RMK AO2 SLP073 T03390250
HRL,2023-06-11 23:52,KHRL 112352Z 14012KT 10SM CLR 33/25 A2975 RMK AO2 SLP075 T03280250 10356 20328 55000
HRL,2023-06-12 00:52,KHRL 120052Z 13014G22KT 10SM CLR 30/26 A2978 RMK AO2 SLP084 T03000256
HRL,2023-06-12 01:52,KHRL 120152Z 12012KT 10SM CLR 28/26 A2980 RMK AO2 SLP090 T02780256
HRL,2023-06-12 02:52,KHRL 120252Z 15010KT 10SM FEW018 27/26 A2981 RMK AO2 SLP094 T02720256 51018
HRL,2023-06-12 03:52,KHRL 120352Z 15009KT 10SM CLR 27/26 A2981 RMK AO2 SLP095 T02670256
HRL,2023-06-12 04:52,KHRL 120452Z 14006KT 10SM FEW016 26/26 A2983 RMK AO2 SLP101 T02560256
HRL,2023-06-12 05:52,KHRL 120552Z AUTO 16006KT 9SM OVC018 26/26 A2981 RMK AO2 SLP094 T02610256 10328 20256 403560239 50001
HRL,2023-06-12 06:52,KHRL 120652Z AUTO 16011KT 9SM FEW021 26/26 A2980 RMK AO2 SLP091 T02610256
HRL,2023-06-12 07:52,KHRL 120752Z AUTO 18009KT 9SM CLR 26/26 A2979 RMK AO2 SLP088 T02610256
HRL,2023-06-12 08:52,KHRL 120852Z AUTO 14007KT 7SM FEW015 FEW020 26/26 A2980 RMK AO2 SLP089 T02560256 55005
HRL,2023-06-12 09:52,KHRL 120952Z AUTO 13007KT 6SM BR CLR 25/25 A2981 RMK AO2 SLP093 T02500250
HRL,2023-06-12 10:52,KHRL 121052Z 12009KT 6SM BR SCT020 26/26 A2981 RMK AO2 SLP094 T02560256
HRL,2023-06-12 11:52,KHRL 121152Z 12007KT 4SM BR FEW021 25/25 A2983 RMK AO2 SLP099 T02500250 10267 20244 53010
HRL,2023-06-12 12:52,KHRL 121252Z 15006KT 4SM BR FEW022 26/26 A2984 RMK AO2 SLP103 T02610261
HRL,2023-06-12 13:52,KHRL 121352Z 16008KT 7SM BKN014 OVC020 28/26 A2985 RMK AO2 SLP106 T02780261
HRL,2023-06-12 14:52,KHRL 121452Z 16017G23KT 7SM BKN014 29/26 A2985 RMK AO2 SLP106 T02940256 51007
HRL,2023-06-12 15:52,KHRL 121552Z 18016KT 8SM BKN018 BKN028 32/26 A2984 RMK AO2 SLP105 T03170261
HRL,2023-06-12 16:52,KHRL 121652Z 18016KT 9SM BKN018 BKN028 33/26 A2983 RMK AO2 SLP101 T03280256
HRL,2023-06-12 17:52,KHRL 121752Z 17017G24KT 10SM CLR 34/26 A2980 RMK AO2 SLP092 T03390256 10339 20250 58014
HRL,2023-06-12 18:52,KHRL 121852Z 17014G21KT 9SM CLR 34/26 A2979 RMK AO2 SLP086 T03390261
HRL,2023-06-12 19:52,KHRL 121952Z 16013G20KT 10SM CLR 34/26 A2977 RMK AO2 SLP081 T03440256
HRL,2023-06-12 20:52,KHRL 122052Z 17013KT 10SM CLR 34/25 A2976 RMK AO2 SLP076 T03440250 56016
HRL,2023-06-12 21:52,KHRL 122152Z 17014KT 10SM CLR 34/25 A2975 RMK AO2 SLP074 T03440250
HRL,2023-06-12 22:52,KHRL 122252Z 16014KT 10SM CLR 34/25 A2975 RMK AO2 SLP074 T03390250
HRL,2023-06-12 23:52,KHRL 122352Z 14016KT 9SM CLR 32/26 A2975 RMK AO2 SLP074 T03220256 10350 20322 56001
HRL,2023-06-13 00:52,KHRL 130052Z 14014KT 9SM CLR 30/26 A2977 RMK AO2 SLP079 T03000256
HRL,2023-06-13 01:52,KHRL 130152Z 14011KT 9SM CLR 28/26 A2978 RMK AO2 SLP083 T02830256
HRL,2023-06-13 02:52,KHRL 130252Z 14010KT 9SM CLR 27/26 A2979 RMK AO2 SLP086 T02720261 51012
HRL,2023-06-13 03:52,KHRL 130352Z 15011KT 9SM CLR 27/26 A2979 RMK AO2 SLP089 T02670261
HRL,2023-06-13 04:52,KHRL 130452Z 15010KT 10SM FEW013 27/26 A2981 RMK AO2 SLP093 T02670261
HRL,2023-06-13 05:52,KHRL 130552Z AUTO 15008KT 8SM SCT014 26/26 A2981 RMK AO2 SLP095 T02610261 10322 20261 403500244 51009
HRL,2023-06-13 06:52,KHRL 130652Z AUTO 16011KT 8SM BKN016 27/26 A2980 RMK AO2 SLP090 T02670261
HRL,2023-06-13 07:52,KHRL 130752Z AUTO 15010KT 8SM FEW014 27/26 A2978 RMK AO2 SLP085 T02670261
HRL,2023-06-13 08:52,KHRL 130852Z AUTO 17009KT 8SM BKN013 27/26 A2977 RMK AO2 SLP081 T02670261 56014
HRL,2023-06-13 09:52,KHRL 130952Z AUTO 16013KT 8SM SCT016 BKN021 27/26 A2978 RMK AO2 SLP083 T02670261
HRL,2023-06-13 10:52,KHRL 131052Z 16011KT 8SM FEW017 OVC024 27/26 A2979 RMK AO2 SLP088 T02670261
HRL,2023-06-13 11:52,KHRL 131152Z 16011KT 6SM BR SCT023 27/26 A2980 RMK AO2 SLP091 T02670261 10267 20261 53010
HRL,2023-06-13 12:52,KHRL 131252Z 16015KT 7SM CLR 27/26 A2980 RMK AO2 SLP089 T02720261
HRL,2023-06-13 13:52,KHRL 131352Z 17019G26KT 7SM FEW016 28/26 A2980 RMK AO2 PK WND 19026/1350 SLP089 T02830261
HRL,2023-06-13 14:52,KHRL 131452Z 18015G26KT 6SM HZ BKN026 31/26 A2980 RMK AO2 PK WND 18029/1427 SLP090 T03060256 55001
HRL,2023-06-13 15:52,KHRL 131552Z 18017KT 8SM HZ BKN030 BKN035 32/26 A2980 RMK AO2 PK WND 17027/1509 SLP091 T03170256
HRL,2023-06-13 16:52,KHRL 131652Z 17016G24KT 8SM HZ BKN033 32/26 A2980 RMK AO2 SLP090 T03220261
HRL,2023-06-13 17:52,KHRL 131752Z 17014G22KT 9SM HZ BKN034 33/26 A2978 RMK AO2 SLP084 T03330261 10339 20267 58006
HRL,2023-06-13 18:52,KHRL 131852Z 18013G21KT 9SM HZ FEW036 34/26 A2976 RMK AO2 SLP077 T03440261
HRL,2023-06-13 19:52,KHRL 131952Z 14015G23KT 9SM CLR 35/27 A2974 RMK AO2 SLP070 T03500267
HRL,2023-06-13 20:52,KHRL 132052Z 16011G19KT 9SM CLR 36/27 A2972 RMK AO2 PK WND 13026/2004 SLP064 T03560272 56019
HRL,2023-06-13 21:52,KHRL 132152Z 16013G18KT 9SM CLR 35/27 A2971 RMK AO2 SLP060 T03500267
HRL,2023-06-13 22:52,KHRL 132252Z 14016KT 9SM CLR 34/27 A2969 RMK AO2 SLP053 T03390272
HRL,2023-06-13 23:52,KHRL 132352Z 13017KT 9SM CLR 32/27 A2970 RMK AO2 SLP057 T03220267 10356 20322 55008
HRL,2023-06-14 00:52,KHRL 140052Z 14014G24KT 8SM SCT021 29/26 A2970 RMK AO2 SLP058 T02940261
HRL,2023-06-14 01:52,KHRL 140152Z 14018KT 9SM OVC019 29/26 A2972 RMK AO2 PK WND 14026/0114 SLP063 T02890261
HRL,2023-06-14 02:52,KHRL 140252Z 15015G24KT 9SM OVC018 28/26 A2973 RMK AO2 SLP066 T02830261 53009
HRL,2023-06-14 03:52,KHRL 140352Z 15018G24KT 8SM BKN018 28/26 A2975 RMK AO2 SLP073 T02780256
HRL,2023-06-14 04:52,KHRL 140452Z AUTO 16012KT 8SM BKN018 27/26 A2975 RMK AO2 SLP073 T02720256
HRL,2023-06-14 05:52,KHRL 140552Z AUTO 16010KT 7SM CLR 27/26 A2974 RMK AO2 SLP070 T02670261 10322 20267 403560261 50004
HRL,2023-06-14 06:52,KHRL 140652Z AUTO 16008KT 6SM BR CLR 26/26 A2973 RMK AO2 SLP066 T02610256
HRL,2023-06-14 07:52,KHRL 140752Z AUTO 16008KT 6SM BR CLR 26/26 A2971 RMK AO2 SLP061 T02610256
HRL,2023-06-14 08:52,KHRL 140852Z AUTO 16011KT 6SM BR BKN015 27/26 A2970 RMK AO2 SLP057 T02670261 57014
HRL,2023-06-14 09:52,KHRL 140952Z AUTO 17016G22KT 6SM BR BKN015 27/26 A2969 RMK AO2 SLP054 T02670261
HRL,2023-06-14 10:52,KHRL 141052Z AUTO 17015KT 6SM BR BKN014 27/26 A2970 RMK AO2 SLP057 T02670261
HRL,2023-06-14 11:52,KHRL 141152Z 16012KT 4SM BR BKN012 27/26 A2971 RMK AO2 SLP060 T02670261 10272 20261 53003
HRL,2023-06-14 12:52,KHRL 141252Z 16011KT 4SM BR BKN012 OVC018 27/26 A2972 RMK AO2 SLP065 T02720261
HRL,2023-06-14 13:52,KHRL 141352Z 16018KT 7SM FEW015 29/26 A2974 RMK AO2 SLP070 T02890261
HRL,2023-06-14 14:52,KHRL 141452Z 16019G25KT 8SM CLR 31/26 A2973 RMK AO2 SLP066 T03110261 50006
HRL,2023-06-14 15:52,KHRL 141552Z 17019G27KT 9SM CLR 33/26 A2973 RMK AO2 PK WND 16027/1535 SLP065 T03280256
HRL,2023-06-14 16:52,KHRL 141652Z 17019G28KT 9SM CLR 34/25 A2972 RMK AO2 PK WND 16029/1629 SLP064 T03390250
HRL,2023-06-14 17:52,KHRL 141752Z 17024G33KT 10SM CLR 35/24 A2971 RMK AO2 PK WND 17033/1752 SLP060 T03500239 10350 20267 58006
HRL,2023-06-14 18:52,KHRL 141852Z 16020G33KT 10SM CLR 36/24 A2969 RMK AO2 PK WND 15034/1801 SLP053 T03560244
HRL,2023-06-14 19:52,KHRL 141952Z 16021G29KT 10SM CLR 36/25 A2966 RMK AO2 PK WND 16032/1937 SLP043 T03560250
HRL,2023-06-14 20:52,KHRL 142052Z 17020G29KT 10SM CLR 35/26 A2964 RMK AO2 PK WND 17032/2001 SLP037 T03500256 56024
HRL,2023-06-14 21:52,KHRL 142152Z 18015G26KT 10SM CLR 34/26 A2964 RMK AO2 PK WND 17029/2123 SLP035 T03440256
HRL,2023-06-14 22:52,KHRL 142252Z 17018G27KT 9SM CLR 34/26 A2962 RMK AO2 PK WND 15027/2245 SLP029 T03390256
HRL,2023-06-14 23:52,KHRL 142352Z 17018G26KT 7SM CLR 33/26 A2961 RMK AO2 PK WND 15026/2347 SLP026 T03280261 10356 20328 58010
HRL,2023-06-15 00:52,KHRL 150052Z 16014G22KT 6SM HZ CLR 31/26 A2962 RMK AO2 SLP030 T03110256
HRL,2023-06-15 01:52,KHRL 150152Z 17012KT 8SM CLR 29/26 A2965 RMK AO2 SLP041 T02940256
HRL,2023-06-15 02:52,KHRL 150252Z 16008KT 7SM CLR 28/26 A2968 RMK AO2 SLP050 T02830256 53024
HRL,2023-06-15 03:52,KHRL 150352Z 16010KT 6SM BR CLR 27/26 A2970 RMK AO2 SLP057 T02720261
HRL,2023-06-15 04:52,KHRL 150452Z 15010KT 7SM CLR 27/26 A2971 RMK AO2 SLP061 T02720261
HRL,2023-06-15 05:52,KHRL 150552Z AUTO 16014KT 7SM CLR 28/27 A2971 RMK AO2 SLP060 T02780267 10328 20272 403560261 50010
HRL,2023-06-15 06:52,KHRL 150652Z AUTO 17015KT 7SM CLR 28/27 A2970 RMK AO2 SLP056 T02780267
HRL,2023-06-15 07:52,KHRL 150752Z AUTO 16012KT 7SM CLR 27/27 A2968 RMK AO2 SLP049 T02720267
HRL,2023-06-15 08:52,KHRL 150852Z AUTO 16013KT 7SM FEW012 SCT017 27/27 A2967 RMK AO2 SLP048 T02720267 56012
HRL,2023-06-15 09:52,KHRL 150952Z AUTO 16015KT 6SM BR CLR 27/27 A2966 RMK AO2 SLP042 T02720267
HRL,2023-06-15 10:52,KHRL 151052Z 15007KT 6SM BR CLR 27/27 A2968 RMK AO2 SLP050 T02670267
HRL,2023-06-15 11:52,KHRL 151152Z 17005KT 4SM BR BKN012 26/26 A2970 RMK AO2 SLP057 T02560256 10278 20256 53009
HRL,2023-06-15 12:52,KHRL 151252Z 17009KT 6SM BR FEW010 FEW014 27/27 A2972 RMK AO2 SLP063 T02720272
HRL,2023-06-15 13:52,KHRL 151352Z 17012KT 10SM FEW011 29/27 A2974 RMK AO2 SLP070 T02940267
HRL,2023-06-15 14:52,KHRL 151452Z 17016G21KT 10SM CLR 32/26 A2975 RMK AO2 SLP075 T03170256 51017
HRL,2023-06-15 15:52,KHRL 151552Z 18018KT 10SM CLR 33/25 A2975 RMK AO2 SLP073 T03330250
HRL,2023-06-15 16:52,KHRL 151652Z 16016KT 10SM CLR 34/25 A2975 RMK AO2 PK WND 16027/1605 SLP073 T03390250
HRL,2023-06-15 17:52,KHRL 151752Z 16015G30KT 10SM CLR 35/25 A2974 RMK AO2 PK WND 14030/1743 SLP070 T03500250 10350 20256 58005
HRL,2023-06-15 18:52,KHRL 151852Z 17019G26KT 10SM CLR 36/26 A2972 RMK AO2 PK WND 17028/1826 SLP065 T03560261
HRL,2023-06-15 19:52,KHRL 151952Z 17017KT 10SM CLR 36/27 A2971 RMK AO2 PK WND 17028/1911 SLP060 T03560267
HRL,2023-06-15 20:52,KHRL 152052Z 16020G25KT 10SM CLR 35/27 A2970 RMK AO2 PK WND 13028/2042 SLP056 T03500267 56014
HRL,2023-06-15 21:52,KHRL 152152Z 17017G23KT 9SM CLR 35/26 A2968 RMK AO2 PK WND 15028/2054 SLP049 T03500261
HRL,2023-06-15 22:52,KHRL 152252Z 16017KT 10SM CLR 34/26 A2967 RMK AO2 PK WND 15026/2202 SLP047 T03440261
HRL,2023-06-15 23:52,KHRL 152352Z 15015KT 10SM CLR 33/27 A2967 RMK AO2 SLP046 T03280267 10356 20328 56009
HRL,2023-06-16 00:52,KHRL 160052Z 15014KT 10SM CLR 31/26 A2969 RMK AO2 SLP052 T03060261
HRL,2023-06-16 01:52,KHRL 160152Z 14010KT 10SM CLR 29/27 A2971 RMK AO2 SLP061 T02890267
HRL,2023-06-16 02:52,KHRL 160252Z 15009KT 10SM CLR 28/27 A2973 RMK AO2 SLP068 T02830272 53022
HRL,2023-06-16 03:52,KHRL 160352Z 16007KT 9SM BKN015 28/27 A2977 RMK AO2 SLP081 T02780272
HRL,2023-06-16 04:52,KHRL 160452Z 16009KT 8SM BKN016 28/27 A2978 RMK AO2 SLP083 T02780272
HRL,2023-06-16 05:52,KHRL 160552Z AUTO 17009KT 8SM BKN021 28/27 A2977 RMK AO2 SLP081 T02830272 10306 20278 403560256 50013
HRL,2023-06-16 06:52,KHRL 160652Z AUTO 17012KT 7SM OVC020 28/27 A2976 RMK AO2 SLP078 T02830267
HRL,2023-06-16 07:52,KHRL 160752Z AUTO 17011KT 7SM FEW015 OVC021 28/27 A2975 RMK AO2 SLP072 T02780272
HRL,2023-06-16 08:52,KHRL 160852Z AUTO 16009KT 6SM BR BKN020 27/27 A2974 RMK AO2 SLP070 T02720267 56011
HRL,2023-06-16 09:52,KHRL 160952Z AUTO 17008KT 5SM BR SCT018 27/26 A2975 RMK AO2 SLP074 T02670261
HRL,2023-06-16 10:52,KHRL 161052Z 16009KT 4SM BR CLR 26/26 A2975 RMK AO2 SLP074 T02610261
HRL,2023-06-16 11:52,KHRL 161152Z 15005KT 3SM BR BKN014 26/26 A2976 RMK AO2 SLP079 T02610261 10283 20261 51005
HRL,2023-06-16 12:52,KHRL 161252Z 15009KT 4SM BR SCT010 OVC014 28/27 A2978 RMK AO2 SLP084 T02780272
HRL,2023-06-16 13:52,KHRL 161352Z 17012KT 6SM BR OVC011 29/27 A2981 RMK AO2 SLP094 T02890272
HRL,2023-06-16 14:52,KHRL 161452Z 16017KT 9SM FEW015 31/27 A2981 RMK AO2 SLP094 T03110267 51016
HRL,2023-06-16 15:52,KHRL 161552Z 16018KT 10SM CLR 33/27 A2981 RMK AO2 SLP096 T03280267
HRL,2023-06-16 16:52,KHRL 161652Z 16015G23KT 10SM CLR 34/27 A2982 RMK AO2 PK WND 15026/1556 SLP097 T03440267
HRL,2023-06-16 17:52,KHRL 161752Z 16017KT 9SM CLR 36/27 A2980 RMK AO2 SLP091 T03560272 10356 20261 58003
HRL,2023-06-16 18:52,KHRL 161852Z 16017G27KT 9SM CLR 36/26 A2980 RMK AO2 PK WND 12027/1848 SLP091 T03610261
HRL,2023-06-16 19:52,KHRL 161952Z 17015G26KT 10SM CLR 36/27 A2977 RMK AO2 PK WND 14030/1913 SLP082 T03560267
HRL,2023-06-16 20:52,KHRL 162052Z 15017G23KT 10SM CLR 36/27 A2976 RMK AO2 SLP076 T03560267 58015
HRL,2023-06-16 21:52,KHRL 162152Z 16017G22KT 10SM CLR 36/26 A2975 RMK AO2 SLP074 T03560256
HRL,2023-06-16 22:52,KHRL 162252Z 14015KT 10SM CLR 36/26 A2975 RMK AO2 SLP072 T03560256
HRL,2023-06-16 23:52,KHRL 162352Z 15017KT 10SM CLR 33/26 A2975 RMK AO2 SLP075 T03280261 10361 20328 55001
HRL,2023-06-17 00:52,KHRL 170052Z 15015KT 10SM CLR 31/26 A2976 RMK AO2 SLP075 T03110261
