station,valid,metar
TPA,2023-06-07 02:53,KTPA 070253Z 24004KT 10SM FEW140 SCT250 26/21 A2991 RMK AO2 SLP129 T02610206 53014
TPA,2023-06-07 03:53,KTPA 070353Z 24004KT 10SM FEW140 SCT250 26/21 A2991 RMK AO2 SLP129 T02610206
TPA,2023-06-07 04:53,KTPA 070453Z 01004KT 10SM FEW140 SCT250 26/21 A2990 RMK AO2 SLP125 T02610206 403280228
TPA,2023-06-07 05:53,KTPA 070553Z 15003KT 10SM CLR 25/20 A2989 RMK AO2 SLP122 T02500200 10311 20250 58006
TPA,2023-06-07 06:53,KTPA 070653Z 14004KT 10SM SCT033 26/20 A2989 RMK AO2 SLP120 T02560200
TPA,2023-06-07 07:53,KTPA 070753Z 15004KT 10SM BKN031 25/21 A2988 RMK AO2 SLP117 T02500206
TPA,2023-06-07 08:53,KTPA 070853Z 14004KT 10SM BKN035 25/21 A2988 RMK AO2 SLP117 T02500211 56005
TPA,2023-06-07 09:53,KTPA 070953Z VRB03KT 10SM FEW035 25/21 A2988 RMK AO2 SLP118 T02500211
TPA,2023-06-07 10:53,KTPA 071053Z 12005KT 10SM FEW035 BKN140 BKN250 24/22 A2989 RMK AO2 SLP121 T02440217
TPA,2023-06-07 11:53,KTPA 071153Z 12003KT 10SM FEW035 BKN140 BKN250 25/22 A2989 RMK AO2 SLP121 T02500222 10256 20244 50003
TPA,2023-06-07 12:53,KTPA 071253Z 18004KT 10SM FEW035 SCT140 BKN250 27/23 A2990 RMK AO2 SLP124 T02670228
TPA,2023-06-07 13:53,KTPA 071353Z VRB05KT 10SM FEW020 SCT140 BKN250 27/23 A2989 RMK AO2 SLP121 T02720233
TPA,2023-06-07 14:53,KTPA 071453Z 20008KT 10SM FEW020 SCT035 BKN250 28/24 A2988 RMK AO2 SLP117 T02830239 58003
TPA,2023-06-07 15:53,KTPA 071553Z 20008KT 10SM FEW020 SCT035 BKN120 BKN240 29/24 A2987 RMK AO2 LTG DSNT NW SLP116 OCNL LTGIC DSNT NW-N CB DSNT NW-N T02890239
TPA,2023-06-07 16:53,KTPA 071653Z COR 18011KT 10SM FEW080 FEW090 29/21 A2986 RMK AO2 LTG DSNT N AND NE SLP109 OCNL LTGIC DSNT N-NE CB DSNT N-NE T02940211
TPA,2023-06-07 17:53,KTPA 071753Z 19012KT 10SM SCT035 BKN080 BKN120 29/23 A2984 RMK AO2 SLP103 OCNL LTGIC DSNT NE CB DSNT NE T02940228 10306 20250 58015
TPA,2023-06-07 18:53,KTPA 071853Z 22012KT 10SM SCT035TCU BKN080 BKN120 30/22 A2982 RMK AO2 LTG DSNT N SLP096 OCNL LTGIC DSNT NE CB DSNT NE TCU ALQDS T03000222
TPA,2023-06-07 19:53,KTPA 071953Z 23012KT 10SM SCT035TCU SCT080 BKN170 BKN250 30/22 A2981 RMK AO2 SLP092 CB DSNT N-NE TCU E-SE T03000222
TPA,2023-06-07 20:53,KTPA 072053Z 23011KT 10SM FEW034 SCT090 BKN170 BKN250 29/23 A2980 RMK AO2 SLP089 T02940228 56013 $
TPA,2023-06-07 21:53,KTPA 072153Z 24011KT 10SM FEW033 SCT100 BKN250 29/22 A2978 RMK AO2 SLP084 T02890217 $
TPA,2023-06-07 22:53,KTPA 072253Z 25010KT 10SM FEW027 SCT090 BKN150 BKN250 28/22 A2978 RMK AO2 SLP082 T02830217 $
TPA,2023-06-07 23:53,KTPA 072353Z 27009KT 10SM FEW027 SCT085 BKN140 BKN210 28/22 A2979 RMK AO2 SLP086 T02780217 10306 20278 55003 $
TPA,2023-06-08 00:53,KTPA 080053Z 26009G22KT 10SM SCT027 SCT080 SCT250 27/22 A2979 RMK AO2 LTG DSNT E SLP088 CB DSNT NE-E T02670217 $
TPA,2023-06-08 01:53,KTPA 080153Z 25007KT 10SM FEW020 SCT090 BKN200 27/22 A2981 RMK AO2 SLP094 T02670217 $
TPA,2023-06-08 02:53,KTPA 080253Z 31003KT 10SM SCT020 SCT200 26/22 A2981 RMK AO2 SLP095 T02610222 51009 $
TPA,2023-06-08 03:53,KTPA 080353Z 23004KT 10SM SCT020 BKN030 26/22 A2982 RMK AO2 SLP098 T02560222 $
TPA,2023-06-08 04:53,KTPA 080453Z 22004KT 10SM SCT022 BKN030 25/22 A2981 RMK AO2 SLP095 T02500222 403060244 $
TPA,2023-06-08 05:53,KTPA 080553Z 20006KT 10SM FEW030 26/22 A2981 RMK AO2 SLP095 T02560217 10272 20250 58000 $
TPA,2023-06-08 06:53,KTPA 080653Z 23005KT 10SM FEW030 26/23 A2981 RMK AO2 SLP092 T02560228 $
TPA,2023-06-08 07:53,KTPA 080753Z 24006KT 10SM CLR 26/22 A2979 RMK AO2 SLP088 T02560222 $
TPA,2023-06-08 08:53,KTPA 080853Z 24007KT 10SM CLR 26/22 A2979 RMK AO2 SLP087 T02560222 56007 $
TPA,2023-06-08 09:53,KTPA 080953Z 25006KT 10SM FEW030 26/22 A2979 RMK AO2 SLP086 T02560222
TPA,2023-06-08 10:53,KTPA 081053Z 24007KT 10SM FEW030 SCT090 26/22 A2980 RMK AO2 SLP090 T02560222
TPA,2023-06-08 11:53,KTPA 081153Z 24007KT 10SM FEW030 SCT090 26/22 A2981 RMK AO2 SLP093 T02610222 10261 20250 53006
TPA,2023-06-08 12:53,KTPA 081253Z 23006KT 10SM FEW030 SCT090 27/23 A2983 RMK AO2 SLP100 T02720228
TPA,2023-06-08 13:53,KTPA 081353Z 26004KT 10SM FEW023 FEW029 SCT044 28/23 A2983 RMK AO2 SLP102 T02780228
TPA,2023-06-08 14:53,KTPA 081453Z 24008KT 10SM FEW027 SCT035 29/23 A2984 RMK AO2 SLP103 T02890228 51009
TPA,2023-06-08 15:53,KTPA 081553Z 26010KT 10SM FEW030 SCT040 30/23 A2983 RMK AO2 SLP102 T03000228
TPA,2023-06-08 16:53,KTPA 081653Z 25010KT 10SM FEW030 SCT060 30/22 A2983 RMK AO2 SLP100 T03000222
TPA,2023-06-08 17:53,KTPA 081753Z 27010KT 10SM SCT030 SCT060 31/22 A2982 RMK AO2 SLP097 T03060222 10306 20261 58006
TPA,2023-06-08 18:53,KTPA 081853Z 26009KT 10SM SCT030 SCT060 31/22 A2981 RMK AO2 SLP094 T03060217
TPA,2023-06-08 19:53,KTPA 081953Z 27009KT 10SM SCT035 BKN260 30/22 A2980 RMK AO2 SLP090 TCU DSNT S T03000217
TPA,2023-06-08 20:53,KTPA 082053Z 26009KT 10SM SCT040 SCT260 30/21 A2979 RMK AO2 SLP088 CB DSNT E T03000211 56008
TPA,2023-06-08 21:53,KTPA 082153Z 27009KT 10SM FEW040 SCT260 29/21 A2979 RMK AO2 SLP086 CB DSNT E AND SE T02940211
TPA,2023-06-08 22:53,KTPA 082253Z 28009KT 10SM FEW040 FEW260 29/21 A2978 RMK AO2 SLP082 T02890206
TPA,2023-06-08 23:53,KTPA 082353Z 28008KT 260V020 10SM FEW040 FEW260 28/21 A2978 RMK AO2 SLP085 T02780211 10306 20278 55004
TPA,2023-06-09 00:53,KTPA 090053Z 25007KT 10SM FEW025 FEW260 27/21 A2979 RMK AO2 SLP089 T02720211
TPA,2023-06-09 01:53,KTPA 090153Z 25007KT 10SM FEW025 27/22 A2982 RMK AO2 SLP097 T02670217
TPA,2023-06-09 02:53,KTPA 090253Z 24007KT 10SM SCT022 26/22 A2983 RMK AO2 SLP101 T02610217 51016
TPA,2023-06-09 03:53,KTPA 090353Z 25008KT 10SM FEW022 SCT250 26/22 A2985 RMK AO2 SLP106 T02610217
TPA,2023-06-09 04:53,KTPA 090453Z 25007KT 10SM FEW024 SCT250 26/22 A2984 RMK AO2 SLP105 T02610217 403060250
TPA,2023-06-09 05:53,KTPA 090553Z 25008KT 10SM FEW024 FEW250 26/22 A2982 RMK AO2 SLP097 T02610217 10278 20261 58004
TPA,2023-06-09 06:53,KTPA 090653Z 26007KT 10SM FEW020 SCT250 26/22 A2981 RMK AO2 SLP095 T02560222
TPA,2023-06-09 07:53,KTPA 090753Z 25006KT 10SM SCT020 SCT250 26/22 A2982 RMK AO2 SLP098 T02560217
TPA,2023-06-09 08:53,KTPA 090853Z 25006KT 10SM FEW030 26/22 A2982 RMK AO2 SLP096 T02560222 50002
TPA,2023-06-09 09:53,KTPA 090953Z 27008KT 10SM FEW021 SCT029 SCT250 26/22 A2982 RMK AO2 SLP096 T02560217
TPA,2023-06-09 10:53,KTPA 091053Z 28006KT 10SM FEW020 SCT250 26/22 A2983 RMK AO2 SLP099 T02610217
TPA,2023-06-09 11:53,KTPA 091153Z 27007KT 10SM SCT020 BKN250 26/22 A2984 RMK AO2 SLP104 T02610217 10267 20256 53007
TPA,2023-06-09 12:53,KTPA 091253Z 30008KT 10SM FEW022 BKN250 28/22 A2984 RMK AO2 SLP104 T02780217
TPA,2023-06-09 13:53,KTPA 091353Z VRB05KT 10SM SCT025 28/22 A2985 RMK AO2 SLP106 T02830217
TPA,2023-06-09 14:53,KTPA 091453Z 26007KT 10SM SCT030 28/22 A2985 RMK AO2 SLP107 T02830217 53004
TPA,2023-06-09 15:53,KTPA 091553Z 25009KT 10SM SCT035 SCT100 29/22 A2985 RMK AO2 SLP109 T02940217
TPA,2023-06-09 16:53,KTPA 091653Z 25009KT 10SM SCT035 SCT100 30/21 A2984 RMK AO2 SLP106 T03000206
TPA,2023-06-09 17:53,KTPA 091753Z 23009KT 10SM SCT035 SCT100 30/21 A2984 RMK AO2 SLP102 T03000211 10300 20261 58005
TPA,2023-06-09 18:53,KTPA 091853Z 24009KT 10SM SCT035 SCT150 31/21 A2981 RMK AO2 SLP095 T03060211
TPA,2023-06-09 19:53,KTPA 091953Z 27010G18KT 10SM FEW042 SCT260 31/22 A2980 RMK AO2 SLP089 T03060217
TPA,2023-06-09 20:53,KTPA 092053Z 26011KT 10SM FEW040 SCT260 30/21 A2980 RMK AO2 SLP091 T03000211 55011
TPA,2023-06-09 21:53,KTPA 092153Z 26011KT 10SM FEW040 SCT260 29/21 A2982 RMK AO2 SLP098 T02940211
TPA,2023-06-09 22:53,KTPA 092253Z 27010KT 10SM FEW040 FEW260 29/21 A2982 RMK AO2 SLP096 CB DSNT E-SE T02890211
TPA,2023-06-09 23:53,KTPA 092353Z 31009KT 10SM FEW030 SCT260 28/21 A2983 RMK AO2 SLP102 CB DSNT E-SE T02830211 10311 20283 51011
TPA,2023-06-10 00:53,KTPA 100053Z 32005KT 10SM FEW025 SCT260 27/22 A2983 RMK AO2 SLP102 CONS LTGICCC DSNT E CB DSNT E T02670217
TPA,2023-06-10 01:53,KTPA 100153Z VRB04KT 10SM FEW020 SCT260 27/22 A2985 RMK AO2 SLP107 T02670222
TPA,2023-06-10 02:53,KTPA 100253Z 29005KT 10SM FEW020 BKN260 27/22 A2987 RMK AO2 SLP114 T02670222 53012
TPA,2023-06-10 03:53,KTPA 100353Z 00000KT 10SM FEW020 BKN260 26/22 A2987 RMK AO2 SLP115 T02610222
TPA,2023-06-10 04:53,KTPA 100453Z 00000KT 10SM FEW020 SCT260 26/22 A2986 RMK AO2 SLP110 T02610222 403110256
TPA,2023-06-10 05:53,KTPA 100553Z 33003KT 10SM FEW020 SCT260 26/23 A2986 RMK AO2 SLP110 T02560228 10283 20256 58004
TPA,2023-06-10 06:53,KTPA 100653Z 32003KT 10SM FEW020 SCT260 26/22 A2985 RMK AO2 SLP106 T02560222
TPA,2023-06-10 07:53,KTPA 100753Z 00000KT 10SM SCT020 SCT260 25/22 A2984 RMK AO2 SLP105 T02500222
TPA,2023-06-10 08:53,KTPA 100853Z 00000KT 10SM FEW020 SCT260 25/23 A2985 RMK AO2 SLP108 T02500228 55002
TPA,2023-06-10 09:53,KTPA 100953Z 33004KT 10SM FEW020 SCT260 26/23 A2987 RMK AO2 SLP114 T02560228
TPA,2023-06-10 10:53,KTPA 101053Z 33003KT 10SM FEW020 SCT260 25/22 A2988 RMK AO2 SLP117 T02500222
TPA,2023-06-10 11:53,KTPA 101153Z 00000KT 10SM FEW020 FEW260 27/23 A2989 RMK AO2 SLP121 T02670228 10267 20250 51013
TPA,2023-06-10 12:53,KTPA 101253Z 35003KT 10SM SCT019 SCT250 28/22 A2990 RMK AO2 SLP124 T02830222
TPA,2023-06-10 13:53,KTPA 101353Z 00000KT 10SM SCT027 28/23 A2990 RMK AO2 SLP126 T02780228
TPA,2023-06-10 14:53,KTPA 101453Z 22006KT 10SM SCT029 29/23 A2990 RMK AO2 SLP124 T02890233 50003
TPA,2023-06-10 15:53,KTPA 101553Z 22008KT 10SM FEW032 29/23 A2990 RMK AO2 SLP124 T02940233
TPA,2023-06-10 16:53,KTPA 101653Z 23007KT 10SM FEW035 30/22 A2989 RMK AO2 SLP122 T03000222
TPA,2023-06-10 17:53,KTPA 101753Z 25008KT 10SM FEW038 32/21 A2988 RMK AO2 LTG DSNT N SLP119 CB DSNT NW-N TCU DSNT SW T03170206 10317 20267 58005
TPA,2023-06-10 18:53,KTPA 101853Z 27009KT 10SM FEW040 31/23 A2987 RMK AO2 SLP116 CB DSNT NW-N TCU DSNT SW T03110233 $
TPA,2023-06-10 19:53,KTPA 101953Z 27008KT 10SM FEW040 31/22 A2986 RMK AO2 SLP112 CB DSNT N T03110222 $
TPA,2023-06-10 20:53,KTPA 102053Z 26010KT 10SM FEW035 31/23 A2985 RMK AO2 LTG DSNT N AND SE SLP108 CB DSNT SE T03110228 58011 $
TPA,2023-06-10 21:53,KTPA 102153Z 27009KT 10SM SCT035 31/23 A2985 RMK AO2 SLP106 CB DSNT SE TCU DSNT E T03060228 $
TPA,2023-06-10 22:53,KTPA 102253Z 27010KT 10SM SCT030 30/22 A2986 RMK AO2 LTG DSNT E SLP112 CB DSNT E T03000222 $
TPA,2023-06-10 23:53,KTPA 102353Z 28008KT 10SM SCT030 29/22 A2988 RMK AO2 TSB2256E18 SLP116 CB DSNT E AND SE T02890217 10317 20289 53008 $
TPA,2023-06-11 00:53,KTPA 110053Z 29006KT 10SM FEW030 28/22 A2990 RMK AO2 LTG DSNT NE AND E SLP124 CB DSNT E T02830222 $
TPA,2023-06-11 01:53,KTPA 110153Z 31004KT 10SM SCT055 28/22 A2991 RMK AO2 SLP129 T02780222 $
TPA,2023-06-11 02:53,KTPA 110253Z 36003KT 10SM CLR 28/22 A2992 RMK AO2 SLP132 T02780222 51016 $
TPA,2023-06-11 03:53,KTPA 110353Z 32004KT 10SM FEW050 27/22 A2993 RMK AO2 SLP136 T02670222 $
TPA,2023-06-11 04:53,KTPA 110453Z 00000KT 10SM FEW030 SCT055 27/22 A2992 RMK AO2 SLP131 T02720217 403170250 $
TPA,2023-06-11 05:53,KTPA 110553Z 00000KT 10SM FEW030 SCT050 SCT250 26/22 A2990 RMK AO2 SLP124 T02610217 10289 20261 58009 $
TPA,2023-06-11 06:53,KTPA 110653Z 00000KT 10SM FEW030 SCT250 25/22 A2988 RMK AO2 SLP119 T02500217 $
TPA,2023-06-11 07:53,KTPA 110753Z 00000KT 10SM FEW030 SCT250 26/22 A2989 RMK AO2 SLP120 T02560222 $
TPA,2023-06-11 08:53,KTPA 110853Z 00000KT 10SM FEW025 SCT250 26/22 A2990 RMK AO2 SLP125 T02610217 53001 $
TPA,2023-06-11 09:53,KTPA 110953Z 31003KT 10SM FEW025 SCT250 26/23 A2991 RMK AO2 SLP128 T02610228 $
TPA,2023-06-11 10:53,KTPA 111053Z 00000KT 10SM FEW020 FEW250 26/23 A2992 RMK AO2 SLP130 T02560228 $
TPA,2023-06-11 11:53,KTPA 111153Z 00000KT 10SM FEW019 28/23 A2992 RMK AO2 SLP130 T02780233 10278 20250 51005 $
TPA,2023-06-11 12:53,KTPA 111253Z 22003KT 10SM SCT022 28/23 A2992 RMK AO2 SLP132 T02780228
TPA,2023-06-11 13:53,KTPA 111353Z 22005KT 10SM SCT023 28/23 A2993 RMK AO2 SLP135 T02830228
TPA,2023-06-11 14:53,KTPA 111453Z 23006KT 10SM FEW025 29/23 A2994 RMK AO2 SLP137 T02890228 52007
TPA,2023-06-11 15:53,KTPA 111553Z 22008KT 10SM FEW028 31/21 A2994 RMK AO2 SLP138 T03060206
TPA,2023-06-11 16:53,KTPA 111653Z 19008KT 10SM FEW034 FEW250 31/21 A2993 RMK AO2 SLP135 T03060206
TPA,2023-06-11 17:53,KTPA 111753Z 21009KT 10SM FEW038 SCT250 32/22 A2993 RMK AO2 SLP133 T03170222 10317 20272 58004
TPA,2023-06-11 18:53,KTPA 111853Z 25009KT 10SM FEW044 SCT250 32/20 A2990 RMK AO2 SLP125 T03170200
TPA,2023-06-11 19:53,KTPA 111953Z 25011KT 10SM FEW030 32/21 A2989 RMK AO2 SLP122 T03170206
TPA,2023-06-11 20:53,KTPA 112053Z 26009KT 10SM SCT030 31/21 A2989 RMK AO2 SLP120 CB DSNT E-SE T03110211 56013
TPA,2023-06-11 21:53,KTPA 112153Z 26011KT 10SM FEW030 31/22 A2988 RMK AO2 SLP117 T03060222
TPA,2023-06-11 22:53,KTPA 112253Z 26006KT 10SM FEW030 30/22 A2988 RMK AO2 SLP116 TCU DSNT E T03000217
TPA,2023-06-11 23:53,KTPA 112353Z 26008KT 10SM FEW030 29/22 A2990 RMK AO2 SLP123 T02890217 10322 20289 53002
TPA,2023-06-12 00:53,KTPA 120053Z 26007KT 10SM FEW040 28/22 A2991 RMK AO2 SLP129 T02830222
TPA,2023-06-12 01:53,KTPA 120153Z 25007KT 10SM SCT027 28/23 A2992 RMK AO2 SLP132 T02780228
TPA,2023-06-12 02:53,KTPA 120253Z 25008KT 10SM SCT024 28/22 A2994 RMK AO2 SLP136 T02780222 51014
TPA,2023-06-12 03:53,KTPA 120353Z 23008KT 10SM FEW023 SCT029 27/22 A2993 RMK AO2 SLP134 T02720222
TPA,2023-06-12 04:53,KTPA 120453Z 22006KT 10SM FEW030 27/22 A2991 RMK AO2 SLP128 T02670222 403220250
TPA,2023-06-12 05:53,KTPA 120553Z 24007KT 10SM FEW030 27/22 A2991 RMK AO2 SLP126 T02670222 10289 20267 56010
TPA,2023-06-12 06:53,KTPA 120653Z 22006KT 10SM CLR 27/23 A2990 RMK AO2 SLP125 T02670228
TPA,2023-06-12 07:53,KTPA 120753Z 23007KT 10SM CLR 27/23 A2990 RMK AO2 SLP124 T02670228
TPA,2023-06-12 08:53,KTPA 120853Z 23006KT 10SM SCT030 27/23 A2990 RMK AO2 SLP125 T02670228 55001
TPA,2023-06-12 09:53,KTPA 120953Z 23005KT 10SM SCT030 27/23 A2991 RMK AO2 SLP129 T02670228
TPA,2023-06-12 10:53,KTPA 121053Z COR 24008KT 10SM SCT030 27/23 A2993 RMK AO2 SLP136 T02670228
TPA,2023-06-12 11:53,KTPA 121153Z 25008KT 10SM FEW030 28/23 A2994 RMK AO2 SLP139 T02780233 10278 20261 51014
TPA,2023-06-12 12:53,KTPA 121253Z 24007KT 10SM FEW019 SCT030 BKN250 28/23 A2995 RMK AO2 SLP141 T02830228
TPA,2023-06-12 13:53,KTPA 121353Z 27006KT 10SM FEW020 SCT030 BKN250 29/23 A2995 RMK AO2 SLP139 T02940233
TPA,2023-06-12 14:53,KTPA 121453Z COR 25007KT 10SM SCT030 BKN250 31/23 A2995 RMK AO2 SLP142 T03060233 53003
TPA,2023-06-12 15:53,KTPA 121553Z VRB05KT 10SM FEW043 31/22 A2995 RMK AO2 SLP142 T03110217
TPA,2023-06-12 16:53,KTPA 121653Z 26008KT 10SM SCT040 SCT080 BKN200 32/22 A2996 RMK AO2 SLP144 T03170222
TPA,2023-06-12 17:53,KTPA 121753Z 27009KT 10SM FEW035 SCT080 BKN200 32/22 A2994 RMK AO2 SLP138 OCNL LTGIC DSNT SE CB DSNT SE T03220222 10322 20278 58005
TPA,2023-06-12 18:53,KTPA 121853Z 27009KT 10SM FEW035 SCT080 BKN200 32/22 A2990 RMK AO2 SLP125 OCNL LTGIC DSNT SE CB DSNT SE T03220222
TPA,2023-06-12 19:53,KTPA 121953Z 28011KT 10SM FEW035 FEW080 SCT200 32/22 A2989 RMK AO2 SLP120 TCU DSNT SE T03220217
TPA,2023-06-12 20:53,KTPA 122053Z 28011KT 10SM FEW035 FEW080 SCT200 32/22 A2989 RMK AO2 SLP120 CB DSNT SE T03220222 55017
TPA,2023-06-12 21:53,KTPA 122153Z 25009KT 10SM FEW035 SCT250 31/21 A2990 RMK AO2 SLP123 T03110211
TPA,2023-06-12 22:53,KTPA 122253Z 26007KT 10SM FEW035 SCT250 31/22 A2990 RMK AO2 SLP123 T03060217
TPA,2023-06-12 23:53,KTPA 122353Z 26007KT 10SM FEW034 FEW250 29/22 A2989 RMK AO2 SLP122 T02940217 10328 20294 50001
TPA,2023-06-13 00:53,KTPA 130053Z 26007KT 10SM FEW250 28/22 A2991 RMK AO2 SLP129 T02830217
TPA,2023-06-13 01:53,KTPA 130153Z 27007KT 10SM CLR 28/22 A2994 RMK AO2 SLP137 T02830222
TPA,2023-06-13 02:53,KTPA 130253Z 30004KT 10SM CLR 27/23 A2997 RMK AO2 SLP146 T02720228 53025
TPA,2023-06-13 03:53,KTPA 130353Z 27005KT 10SM CLR 28/23 A2999 RMK AO2 SLP154 T02780233
TPA,2023-06-13 04:53,KTPA 130453Z 27005KT 10SM SCT021 27/23 A2997 RMK AO2 SLP149 T02720233 403280261
TPA,2023-06-13 05:53,KTPA 130553Z 24005KT 10SM FEW018 27/24 A2996 RMK AO2 SLP144 T02670239 10294 20267 58002
TPA,2023-06-13 06:53,KTPA 130653Z 23005KT 10SM FEW019 27/23 A2993 RMK AO2 SLP136 T02670233
TPA,2023-06-13 07:53,KTPA 130753Z 22005KT 10SM FEW021 27/23 A2992 RMK AO2 SLP132 T02670233
TPA,2023-06-13 08:53,KTPA 130853Z 23005KT 10SM BKN019 27/24 A2993 RMK AO2 SLP135 T02670239 55009
TPA,2023-06-13 09:53,KTPA 130953Z 24006KT 10SM SCT020 27/23 A2993 RMK AO2 SLP135 T02670233
TPA,2023-06-13 10:53,KTPA 131053Z 25005KT 10SM FEW020 SCT160 27/24 A2992 RMK AO2 SLP132 T02670239
TPA,2023-06-13 11:53,KTPA 131153Z 21009KT 10SM FEW020 SCT160 28/23 A2995 RMK AO2 SLP142 T02780233 10278 20261 53007
TPA,2023-06-13 12:53,KTPA 131253Z 26005KT 10SM FEW020 BKN160 29/24 A2998 RMK AO2 SLP151 T02890239
TPA,2023-06-13 13:53,KTPA 131353Z 26009KT 10SM FEW025 BKN160 30/24 A2998 RMK AO2 SLP151 T03000239
TPA,2023-06-13 14:53,KTPA 131453Z 28005KT 10SM FEW033 BKN160 31/24 A2998 RMK AO2 SLP152 T03110239 51010
TPA,2023-06-13 15:53,KTPA 131553Z VRB06KT 10SM FEW033 BKN180 31/24 A2998 RMK AO2 SLP151 T03110244
TPA,2023-06-13 16:53,KTPA 131653Z 28009KT 10SM FEW035 BKN180 32/24 A2998 RMK AO2 SLP150 T03220239
TPA,2023-06-13 17:53,KTPA 131753Z 27009KT 10SM FEW035 BKN180 32/24 A2997 RMK AO2 SLP146 T03220239 10328 20278 58006
TPA,2023-06-13 18:53,KTPA 131853Z 26009KT 10SM SCT035 BKN180 33/23 A2995 RMK AO2 SLP143 T03280233
TPA,2023-06-13 19:53,KTPA 131953Z 28011KT 10SM FEW035 FEW180 32/24 A2995 RMK AO2 SLP140 T03220239
TPA,2023-06-13 20:53,KTPA 132053Z 27011KT 10SM FEW035 FEW180 32/24 A2994 RMK AO2 SLP138 T03220239 56008
TPA,2023-06-13 21:53,KTPA 132153Z 29009KT 10SM FEW035 FEW180 32/23 A2994 RMK AO2 SLP137 T03170233
TPA,2023-06-13 22:53,KTPA 132253Z 26007KT 10SM FEW035 FEW190 31/23 A2993 RMK AO2 SLP135 CB DSNT E-SE T03110228
TPA,2023-06-13 23:53,KTPA 132353Z COR 27007KT 10SM FEW035 FEW190 30/23 A2994 RMK AO2 SLP139 CB DSNT E-SE T03000233 10333 20300 53001
TPA,2023-06-14 00:53,KTPA 140053Z 31006KT 10SM SCT024 SCT080 SCT250 29/23 A2999 RMK AO2 SLP155 T02890233
TPA,2023-06-14 01:53,KTPA 140153Z 31004KT 10SM FEW022 BKN170 28/23 A3000 RMK AO2 SLP158 T02830233
TPA,2023-06-14 02:53,KTPA 140253Z 00000KT 10SM FEW023 FEW160 28/24 A2998 RMK AO2 SLP153 T02780239 50013
TPA,2023-06-14 03:53,KTPA 140353Z 26005KT 10SM FEW023 FEW160 28/24 A2998 RMK AO2 SLP151 T02780239
TPA,2023-06-14 04:53,KTPA 140453Z 25004KT 10SM FEW023 FEW160 28/24 A2995 RMK AO2 SLP142 T02780239 403330261
TPA,2023-06-14 05:53,KTPA 140553Z 22007KT 10SM FEW016 FEW160 28/24 A2993 RMK AO2 SLP133 T02780239 10300 20272 58019
TPA,2023-06-14 06:53,KTPA 140653Z 21006KT 10SM FEW016 FEW160 27/24 A2993 RMK AO2 SLP133 T02720244
TPA,2023-06-14 07:53,KTPA 140753Z 23006KT 10SM FEW017 FEW160 27/24 A2991 RMK AO2 SLP128 T02720244
TPA,2023-06-14 08:53,KTPA 140853Z 22007KT 10SM FEW017 27/24 A2992 RMK AO2 SLP132 T02720239 55001
TPA,2023-06-14 09:53,KTPA 140953Z 21006KT 10SM FEW017 27/24 A2992 RMK AO2 SLP132 T02720239
TPA,2023-06-14 10:53,KTPA 141053Z 19005KT 10SM FEW018 FEW170 27/24 A2993 RMK AO2 SLP135 T02720239
TPA,2023-06-14 11:53,KTPA 141153Z 18006KT 10SM FEW020 SCT170 28/25 A2995 RMK AO2 SLP142 T02830250 10283 20267 53010
TPA,2023-06-14 12:53,KTPA 141253Z 20006KT 10SM SCT020 BKN180 29/26 A2997 RMK AO2 SLP149 T02890256
TPA,2023-06-14 13:53,KTPA 141353Z 19008KT 10SM FEW020 FEW050 BKN180 30/25 A2997 RMK AO2 SLP149 T03000250
TPA,2023-06-14 14:53,KTPA 141453Z 18011KT 10SM FEW021 SCT030 SCT050 BKN180 31/26 A2998 RMK AO2 SLP151 T03060256 51008
TPA,2023-06-14 15:53,KTPA 141553Z 19013KT 10SM SCT020 BKN030 BKN050 BKN180 32/25 A2998 RMK AO2 SLP152 T03170250
TPA,2023-06-14 16:53,KTPA 141653Z 21011KT 10SM FEW032 BKN050 BKN180 33/24 A2997 RMK AO2 SLP149 T03280239
TPA,2023-06-14 17:53,KTPA 141753Z 23013KT 10SM FEW039 SCT048 BKN180 31/24 A2996 RMK AO2 SLP145 T03110244 10333 20283 58006
TPA,2023-06-14 18:53,KTPA 141853Z 24011KT 10SM FEW030 FEW042 BKN080 BKN180 33/23 A2995 RMK AO2 SLP141 T03280233
TPA,2023-06-14 19:53,KTPA 141953Z 24011G19KT 10SM FEW034 FEW250 33/24 A2994 RMK AO2 SLP139 T03280239
TPA,2023-06-14 20:53,KTPA 142053Z 24009KT 10SM FEW038 FEW250 32/24 A2994 RMK AO2 SLP138 T03220239 56007
TPA,2023-06-14 21:53,KTPA 142153Z COR 24012KT 10SM FEW038 FEW250 32/24 A2991 RMK AO2 SLP129 T03220239 $
TPA,2023-06-14 22:53,KTPA 142253Z 23011KT 10SM FEW038 FEW250 31/23 A2989 RMK AO2 SLP121 T03110233 $
TPA,2023-06-14 23:53,KTPA 142353Z 23008KT 10SM FEW028 SCT037 SCT250 30/23 A2993 RMK AO2 SLP133 T03000233 10333 20300 55005 $
TPA,2023-06-15 00:53,KTPA 150053Z 21008KT 10SM SCT024 SCT250 29/24 A2993 RMK AO2 SLP135 TCU DSNT SE T02890244 $
TPA,2023-06-15 01:53,KTPA 150153Z 22006KT 10SM SCT020 29/24 A2996 RMK AO2 SLP143 T02890244 $
