station,valid,metar
OKC,2023-06-24 10:52,KOKC 241052Z 16004KT 9SM FEW080 SCT250 21/20 A2983 RMK AO2 SLP087 T02060200 $
OKC,2023-06-24 11:52,KOKC 241152Z 17005KT 7SM FEW010 FEW100 SCT250 21/20 A2988 RMK AO2 SLP103 70064 T02060200 10228 20200 53006 $
OKC,2023-06-24 12:52,KOKC 241252Z 15009KT 6SM BR OVC006 22/21 A2989 RMK AO2 SLP108 T02170211 $
OKC,2023-06-24 13:52,KOKC 241352Z 15010KT 6SM BR OVC005 23/22 A2990 RMK AO2 SLP112 T02280222 $
OKC,2023-06-24 14:52,KOKC 241452Z 15007KT 10SM SCT009 BKN100 BKN250 26/23 A2991 RMK AO2 LTG DSNT N AND NE SLP113 OCNL LTGIC DSNT NE CB DSNT NE T02560228 51009 $
OKC,2023-06-24 15:52,KOKC 241552Z 17010KT 10SM FEW010 FEW100 FEW250 28/23 A2989 RMK AO2 SLP108 T02780233 $
OKC,2023-06-24 16:52,KOKC 241652Z 14012KT 10SM FEW010 FEW250 29/23 A2989 RMK AO2 SLP105 T02890233 $
OKC,2023-06-24 17:52,KOKC 241752Z 18013KT 10SM FEW020 31/22 A2987 RMK AO2 SLP097 T03110222 10311 20206 58012 $
OKC,2023-06-24 18:52,KOKC 241852Z 20013KT 10SM FEW030 32/22 A2987 RMK AO2 SLP096 T03220222 $
OKC,2023-06-24 19:52,KOKC 241952Z 20012KT 10SM FEW045 33/23 A2986 RMK AO2 SLP094 P0000 T03280228 $
OKC,2023-06-24 20:52,KOKC 242052Z 18012G17KT 10SM FEW045 33/23 A2984 RMK AO2 SLP088 60000 T03330228 58008 $
OKC,2023-06-24 21:52,KOKC 242152Z 17010KT 10SM FEW047 34/23 A2983 RMK AO2 SLP085 T03390233 $
OKC,2023-06-24 22:52,KOKC 242252Z 19010KT 10SM FEW045 34/23 A2983 RMK AO2 SLP082 T03390233 $
OKC,2023-06-24 23:52,KOKC 242352Z 16009KT 10SM FEW035 32/24 A2982 RMK AO2 SLP083 60000 T03220239 10339 20311 56006 $
OKC,2023-06-25 00:52,KOKC 250052Z 16005KT 10SM CLR 31/23 A2983 RMK AO2 SLP083 T03110233 $
OKC,2023-06-25 01:52,KOKC 250152Z 14005KT 10SM CLR 28/24 A2983 RMK AO2 SLP087 T02830239 $
OKC,2023-06-25 02:52,KOKC 250252Z 14006KT 10SM CLR 28/24 A2985 RMK AO2 SLP091 T02780239 53008 $
OKC,2023-06-25 03:52,KOKC 250352Z 14006KT 10SM CLR 27/23 A2986 RMK AO2 SLP094 T02720228 $
OKC,2023-06-25 04:52,KOKC 250452Z 15006KT 10SM CLR 27/23 A2986 RMK AO2 SLP094 T02670233 $
OKC,2023-06-25 05:52,KOKC 250552Z 14006KT 10SM CLR 26/23 A2986 RMK AO2 SLP094 T02610228 10322 20261 403390200 51005 $
OKC,2023-06-25 06:52,KOKC 250652Z 15007KT 10SM CLR 26/22 A2984 RMK AO2 SLP087 T02610222 $
OKC,2023-06-25 07:52,KOKC 250752Z 15007KT 10SM CLR 25/22 A2983 RMK AO2 SLP083 T02500222 $
OKC,2023-06-25 08:52,KOKC 250852Z 15005KT 10SM CLR 24/22 A2983 RMK AO2 SLP083 T02390222 55011 $
OKC,2023-06-25 09:52,KOKC 250952Z 14005KT 10SM CLR 23/22 A2983 RMK AO2 SLP084 T02330217 $
OKC,2023-06-25 10:52,KOKC 251052Z 04007KT 10SM CLR 24/22 A2985 RMK AO2 SLP090 T02440222 $
OKC,2023-06-25 11:52,KOKC 251152Z 05006KT 10SM SCT030 24/23 A2990 RMK AO2 SLP107 T02440228 10267 20228 53023 $
OKC,2023-06-25 12:52,KOKC 251252Z 09005KT 10SM FEW050 BKN110 BKN150 BKN250 26/23 A2991 RMK AO2 LTG DSNT N AND NW SLP108 OCNL LTGIC DSNT N CB DSNT N T02560233 $
OKC,2023-06-25 13:52,KOKC 251352Z VRB03KT 10SM SCT110 SCT250 27/23 A2991 RMK AO2 SLP112 T02720233 $
OKC,2023-06-25 14:52,KOKC 251452Z VRB03KT 10SM FEW110 FEW150 30/23 A2990 RMK AO2 SLP107 T03000228 50000 $
OKC,2023-06-25 15:52,KOKC 251552Z 03012KT 10SM FEW110 32/23 A2991 RMK AO2 SLP109 T03170228 $
OKC,2023-06-25 16:52,KOKC 251652Z 03011KT 10SM SCT030 32/24 A2992 RMK AO2 SLP113 T03170244 $
OKC,2023-06-25 17:52,KOKC 251752Z 03014KT 10SM BKN032 32/24 A2993 RMK AO2 SLP117 T03170244 10322 20244 53009 $
OKC,2023-06-25 18:52,KOKC 251852Z 04010KT 10SM SCT030 BKN039 32/24 A2992 RMK AO2 SLP115 T03220244 $
OKC,2023-06-25 19:52,KOKC 251952Z 05012KT 10SM BKN034 BKN045 32/24 A2991 RMK AO2 SLP111 T03220244 $
OKC,2023-06-25 20:52,KOKC 252052Z 04012G16KT 10SM BKN043 32/22 A2991 RMK AO2 SLP111 T03220222 56005 $
OKC,2023-06-25 21:52,KOKC 252152Z 04012KT 10SM SCT044 33/23 A2991 RMK AO2 SLP110 T03280228 $
OKC,2023-06-25 22:52,KOKC 252252Z 04009KT 10SM FEW045 32/21 A2989 RMK AO2 SLP105 T03220211 $
OKC,2023-06-25 23:52,KOKC 252352Z 02010KT 10SM CLR 32/21 A2988 RMK AO2 SLP100 T03170211 10328 20311 58010 $
OKC,2023-06-26 00:52,KOKC 260052Z 05009KT 10SM CLR 31/21 A2988 RMK AO2 SLP099 T03060206 $
OKC,2023-06-26 01:52,KOKC 260152Z 04009KT 10SM CLR 29/19 A2989 RMK AO2 SLP103 T02940194 $
OKC,2023-06-26 02:52,KOKC 260252Z 03007KT 10SM CLR 28/19 A2991 RMK AO2 SLP111 T02830194 53010 $
OKC,2023-06-26 03:52,KOKC 260352Z 04008KT 10SM CLR 28/18 A2993 RMK AO2 SLP117 T02780178 $
OKC,2023-06-26 04:52,KOKC 260452Z 05007KT 10SM CLR 27/17 A2993 RMK AO2 SLP118 T02670172 $
OKC,2023-06-26 05:52,KOKC 260552Z 06007KT 10SM FEW050 26/16 A2993 RMK AO2 SLP117 T02560161 10317 20256 403280228 50006 $
OKC,2023-06-26 06:52,KOKC 260652Z 06006KT 10SM FEW075 25/17 A2993 RMK AO2 SLP116 T02500167 $
OKC,2023-06-26 07:52,KOKC 260752Z 05006KT 10SM SCT060 24/17 A2992 RMK AO2 SLP114 T02390167 $
OKC,2023-06-26 08:52,KOKC 260852Z 04007KT 10SM BKN041 BKN055 25/16 A2993 RMK AO2 SLP116 T02500161 55001 $
OKC,2023-06-26 09:52,KOKC 260952Z 06008KT 10SM FEW040 SCT055 24/15 A2993 RMK AO2 SLP115 T02440150 $
OKC,2023-06-26 10:52,KOKC 261052Z 06009KT 10SM BKN041 BKN250 24/14 A2994 RMK AO2 SLP118 T02440144 $
OKC,2023-06-26 11:52,KOKC 261152Z 06008KT 10SM BKN042 BKN250 24/14 A2996 RMK AO2 SLP127 T02390139 10256 20239 53009 $
OKC,2023-06-26 12:52,KOKC 261252Z 06010KT 10SM FEW047 SCT250 24/13 A2996 RMK AO2 SLP128 T02440128
OKC,2023-06-26 13:52,KOKC 261352Z 07012KT 10SM SCT046 SCT250 26/13 A2998 RMK AO2 SLP135 T02610133
OKC,2023-06-26 14:52,KOKC 261452Z 08011G18KT 10SM SCT047 SCT250 27/12 A2999 RMK AO2 SLP137 T02720122 53010
OKC,2023-06-26 15:52,KOKC 261552Z 08011KT 10SM SCT050 SCT250 28/14 A2999 RMK AO2 SLP138 T02830139
OKC,2023-06-26 16:52,KOKC 261652Z 08013KT 10SM BKN048 BKN230 28/14 A2999 RMK AO2 SLP139 T02830139
OKC,2023-06-26 17:52,KOKC 261752Z 09012KT 10SM FEW060 SCT250 30/16 A2997 RMK AO2 SLP132 T03000156 10300 20239 58005
OKC,2023-06-26 18:52,KOKC 261852Z 11011KT 10SM FEW250 31/15 A2995 RMK AO2 SLP125 T03060150
OKC,2023-06-26 19:52,KOKC 261952Z 11010KT 10SM FEW250 31/15 A2993 RMK AO2 SLP118 T03060150
OKC,2023-06-26 20:52,KOKC 262052Z 10007KT 10SM FEW250 32/15 A2993 RMK AO2 SLP116 T03170150 56015
OKC,2023-06-26 21:52,KOKC 262152Z 11005KT 10SM FEW110 FEW250 32/16 A2992 RMK AO2 SLP114 T03170161
OKC,2023-06-26 22:52,KOKC 262252Z 11009KT 10SM FEW050 FEW150 31/17 A2991 RMK AO2 SLP110 T03110167
OKC,2023-06-26 23:52,KOKC 262352Z 10008KT 10SM FEW100 FEW250 31/17 A2990 RMK AO2 SLP107 T03060167 10322 20300 58009
OKC,2023-06-27 00:52,KOKC 270052Z 09009KT 10SM CLR 29/16 A2989 RMK AO2 SLP106 T02940161
OKC,2023-06-27 01:52,KOKC 270152Z 06008KT 10SM CLR 28/16 A2989 RMK AO2 SLP105 T02830156
OKC,2023-06-27 02:52,KOKC 270252Z 08006KT 10SM CLR 27/17 A2991 RMK AO2 SLP109 T02670167 53003
OKC,2023-06-27 03:52,KOKC 270352Z 08009KT 10SM CLR 27/17 A2991 RMK AO2 SLP112 T02670167
OKC,2023-06-27 04:52,KOKC 270452Z 08009KT 10SM FEW015 FEW100 26/16 A2991 RMK AO2 SLP111 T02610161
OKC,2023-06-27 05:52,KOKC 270552Z 10010KT 10SM BKN045 OVC055 26/16 A2990 RMK AO2 SLP107 T02610156 10306 20256 403220239 58001
OKC,2023-06-27 06:52,KOKC 270652Z 10010KT 10SM BKN039 26/16 A2989 RMK AO2 SLP102 T02610156
OKC,2023-06-27 07:52,KOKC 270752Z 10007KT 10SM BKN035 26/16 A2988 RMK AO2 SLP101 T02560161
OKC,2023-06-27 08:52,KOKC 270852Z 10011KT 10SM FEW035 25/16 A2987 RMK AO2 SLP096 T02500156 58011
OKC,2023-06-27 09:52,KOKC 270952Z 09011KT 10SM FEW100 25/15 A2988 RMK AO2 SLP098 T02500150
OKC,2023-06-27 10:52,KOKC 271052Z 09009KT 10SM FEW005 FEW200 SCT250 25/16 A2988 RMK AO2 SLP100 T02500156
OKC,2023-06-27 11:52,KOKC 271152Z 13005KT 10SM SCT016 SCT100 BKN250 24/16 A2992 RMK AO2 SLP113 T02440161 10267 20244 53016
OKC,2023-06-27 12:52,KOKC 271252Z 29009KT 10SM TS BKN014CB OVC025 25/17 A2996 RMK AO2 LTG DSNT W-NE TSE28B30 SLP127 OCNL LTGICCGCA W-N TS W-N MOV E T02500172
OKC,2023-06-27 13:52,KOKC 271352Z 03016KT 10SM TS SCT027CB BKN110 OVC180 22/20 A2989 RMK AO2 LTG DSNT ALQDS RAB05E17 SLP107 OCNL LTGICCGCA OHD-ALQDS TS OHD-ALQDS MOV E P0000 T02220200 $
OKC,2023-06-27 14:52,KOKC 271452Z 11012G22KT 10SM FEW009 SCT011 BKN130 OVC180 22/19 A2988 RMK AO2 PK WND 10028/1416 RAB1353E15 TSE37 SLP102 OCNL LTGICCGCA DSNT NE-E TS NE-E MOV E P0000 60000 T02170194 58013
OKC,2023-06-27 15:52,KOKC 271552Z COR 14011KT 10SM SCT130 OVC180 24/19 A2988 RMK AO2 SLP101 T02440194
OKC,2023-06-27 16:52,KOKC 271652Z 16016G22KT 10SM FEW100 BKN130 BKN180 27/22 A2988 RMK AO2 LTG DSNT NW SLP100 VIRGA ALQDS T02670217
OKC,2023-06-27 17:52,KOKC 271752Z 16019G24KT 10SM FEW023 SCT120 BKN170 28/22 A2988 RMK AO2 SLP100 VIRGA NE 60000 T02780222 10278 20211 53001
OKC,2023-06-27 18:52,KOKC 271852Z 12013KT 10SM FEW029 SCT130 BKN200 30/23 A2990 RMK AO2 SLP106 T03000233
OKC,2023-06-27 19:52,KOKC 271952Z 15011G21KT 10SM BKN032 BKN080 BKN150 32/24 A2990 RMK AO2 SLP106 T03170244
OKC,2023-06-27 20:52,KOKC 272052Z 16015G23KT 10SM SCT030 SCT070 SCT140 32/24 A2986 RMK AO2 SLP094 T03170239 58005
OKC,2023-06-27 21:52,KOKC 272152Z 16015G22KT 10SM FEW060 FEW110 32/24 A2984 RMK AO2 SLP087 T03220239
OKC,2023-06-27 22:52,KOKC 272252Z 15014KT 10SM FEW110 FEW200 32/24 A2982 RMK AO2 SLP079 T03220244
OKC,2023-06-27 23:52,KOKC 272352Z 16012KT 10SM FEW110 FEW200 31/24 A2981 RMK AO2 SLP076 T03110239 10322 20278 56018
OKC,2023-06-28 00:52,KOKC 280052Z 12010KT 10SM FEW200 31/24 A2980 RMK AO2 SLP074 T03060244
OKC,2023-06-28 01:52,KOKC 280152Z 12010KT 10SM FEW250 28/24 A2980 RMK AO2 SLP077 T02830244
OKC,2023-06-28 02:52,KOKC 280252Z 12009KT 10SM FEW240 28/24 A2981 RMK AO2 SLP079 T02780244 53001
OKC,2023-06-28 03:52,KOKC 280352Z 14013KT 10SM FEW240 27/24 A2982 RMK AO2 SLP080 T02720244
OKC,2023-06-28 04:52,KOKC 280452Z 14011KT 10SM FEW240 27/25 A2981 RMK AO2 SLP077 T02670250
OKC,2023-06-28 05:52,KOKC 280552Z 04005G21KT 10SM SCT018 SCT026 26/23 A2987 RMK AO2 SLP097 T02610233 10317 20261 403220211 53019
OKC,2023-06-28 06:52,KOKC 280652Z 03012KT 10SM FEW015 25/23 A2988 RMK AO2 SLP101 T02500228
OKC,2023-06-28 07:52,KOKC 280752Z 06011KT 10SM CLR 25/23 A2987 RMK AO2 SLP095 T02500233
OKC,2023-06-28 08:52,KOKC 280852Z 09010KT 10SM CLR 24/23 A2986 RMK AO2 SLP091 T02440228 58005
OKC,2023-06-28 09:52,KOKC 280952Z 10009KT 9SM SCT008 24/23 A2985 RMK AO2 SLP090 T02390233
OKC,2023-06-28 10:52,KOKC 281052Z 14010KT 8SM BKN006 BKN200 24/24 A2985 RMK AO2 SLP088 T02440239
OKC,2023-06-28 11:52,KOKC 281152Z 16010KT 6SM BR SCT006 BKN200 24/23 A2985 RMK AO2 SLP089 T02390233 10261 20239 56003
OKC,2023-06-28 12:52,KOKC 281252Z 16012KT 10SM SCT250 25/23 A2986 RMK AO2 SLP093 T02500233
OKC,2023-06-28 13:52,KOKC 281352Z 16012KT 10SM SCT250 27/23 A2987 RMK AO2 SLP097 T02720233
OKC,2023-06-28 14:52,KOKC 281452Z 16012KT 10SM FEW250 29/23 A2987 RMK AO2 SLP095 T02940228 50007
OKC,2023-06-28 15:52,KOKC 281552Z 19012KT 10SM FEW250 32/22 A2986 RMK AO2 SLP094 T03170217
OKC,2023-06-28 16:52,KOKC 281652Z 19011KT 10SM FEW250 33/22 A2986 RMK AO2 SLP093 T03330217
OKC,2023-06-28 17:52,KOKC 281752Z 20011G18KT 10SM FEW250 34/21 A2986 RMK AO2 SLP091 T03440206 10344 20239 58003
OKC,2023-06-28 18:52,KOKC 281852Z 19016G21KT 10SM FEW250 35/21 A2984 RMK AO2 SLP086 T03500211
OKC,2023-06-28 19:52,KOKC 281952Z 19014KT 10SM FEW250 36/22 A2983 RMK AO2 SLP081 T03610217
OKC,2023-06-28 20:52,KOKC 282052Z 18016G21KT 10SM FEW250 36/22 A2982 RMK AO2 SLP078 T03610217 56013
OKC,2023-06-28 21:52,KOKC 282152Z 18012KT 10SM FEW220 37/23 A2980 RMK AO2 SLP071 T03670228
OKC,2023-06-28 22:52,KOKC 282252Z 16012G20KT 10SM FEW250 36/24 A2979 RMK AO2 SLP067 T03560239
OKC,2023-06-28 23:52,KOKC 282352Z 16012G22KT 10SM FEW240 35/23 A2978 RMK AO2 SLP066 T03500233 10367 20344 56013
OKC,2023-06-29 00:52,KOKC 290052Z 15015KT 10SM FEW220 33/23 A2979 RMK AO2 SLP068 T03330233
OKC,2023-06-29 01:52,KOKC 290152Z 16013KT 10SM FEW220 31/22 A2979 RMK AO2 SLP070 T03110222
OKC,2023-06-29 02:52,KOKC 290252Z 16011KT 10SM FEW220 30/22 A2981 RMK AO2 SLP073 T03000222 53008
OKC,2023-06-29 03:52,KOKC 290352Z 16011KT 10SM FEW220 29/22 A2983 RMK AO2 SLP080 T02890217
OKC,2023-06-29 04:52,KOKC 290452Z 16010KT 10SM CLR 28/21 A2984 RMK AO2 SLP086 T02780211
OKC,2023-06-29 05:52,KOKC 290552Z 18011KT 10SM CLR 27/21 A2984 RMK AO2 SLP084 T02720206 10350 20272 403670239 50011
OKC,2023-06-29 06:52,KOKC 290652Z 19009KT 10SM FEW250 26/19 A2985 RMK AO2 SLP087 T02610194
OKC,2023-06-29 07:52,KOKC 290752Z 19008KT 10SM CLR 26/19 A2984 RMK AO2 SLP084 T02560194
OKC,2023-06-29 08:52,KOKC 290852Z 18009KT 10SM CLR 24/19 A2985 RMK AO2 SLP087 T02440194 51002
OKC,2023-06-29 09:52,KOKC 290952Z 16007KT 10SM CLR 22/19 A2986 RMK AO2 SLP093 T02220194
OKC,2023-06-29 10:52,KOKC 291052Z 17007KT 10SM FEW250 22/19 A2987 RMK AO2 SLP098 T02170194
OKC,2023-06-29 11:52,KOKC 291152Z 16007KT 10SM FEW250 22/19 A2990 RMK AO2 SLP107 T02170194 10272 20211 53018
OKC,2023-06-29 12:52,KOKC 291252Z 18005KT 10SM FEW250 25/21 A2993 RMK AO2 SLP116 T02500206
OKC,2023-06-29 13:52,KOKC 291352Z 20011KT 10SM FEW250 28/21 A2994 RMK AO2 SLP119 T02780206
OKC,2023-06-29 14:52,KOKC 291452Z 22013G22KT 10SM FEW250 31/21 A2994 RMK AO2 SLP121 T03060206 51014
OKC,2023-06-29 15:52,KOKC 291552Z 22014KT 10SM FEW250 32/21 A2995 RMK AO2 SLP121 T03220206
OKC,2023-06-29 16:52,KOKC 291652Z 23012G18KT 10SM FEW220 SCT250 34/21 A2994 RMK AO2 SLP117 T03390211
OKC,2023-06-29 17:52,KOKC 291752Z 22009KT 10SM FEW200 SCT250 35/21 A2992 RMK AO2 SLP110 T03500211 10350 20217 58009
OKC,2023-06-29 18:52,KOKC 291852Z 21010KT 10SM FEW200 SCT250 36/21 A2991 RMK AO2 SLP106 T03560211
OKC,2023-06-29 19:52,KOKC 291952Z 19007KT 10SM FEW220 SCT250 36/22 A2990 RMK AO2 SLP104 T03560217
OKC,2023-06-29 20:52,KOKC 292052Z 14009KT 10SM FEW200 SCT250 36/22 A2989 RMK AO2 SLP101 T03560217 56010
OKC,2023-06-29 21:52,KOKC 292152Z 17010KT 10SM FEW220 SCT250 36/22 A2988 RMK AO2 SLP099 T03610217
OKC,2023-06-29 22:52,KOKC 292252Z 17008KT 10SM FEW220 SCT240 35/23 A2987 RMK AO2 SLP096 T03500228
OKC,2023-06-29 23:52,KOKC 292352Z 16012KT 10SM SCT220 SCT250 34/22 A2987 RMK AO2 SLP096 T03390217 10367 20339 56006
OKC,2023-06-30 00:52,KOKC 300052Z 15010KT 10SM FEW220 SCT240 32/21 A2986 RMK AO2 SLP093 T03170211
OKC,2023-06-30 01:52,KOKC 300152Z 15011KT 10SM SCT200 SCT250 31/21 A2988 RMK AO2 SLP098 T03110206
OKC,2023-06-30 02:52,KOKC 300252Z 15012KT 10SM SCT200 SCT250 29/21 A2989 RMK AO2 SLP102 T02940211 53008
OKC,2023-06-30 03:52,KOKC 300352Z 16012KT 10SM SCT200 SCT250 29/22 A2990 RMK AO2 SLP107 T02890217
OKC,2023-06-30 04:52,KOKC 300452Z 17011KT 10SM SCT250 28/21 A2992 RMK AO2 SLP110 T02830211
OKC,2023-06-30 05:52,KOKC 300552Z 17008KT 10SM SCT250 27/21 A2993 RMK AO2 SLP114 T02670206 10339 20267 403670211 51012
OKC,2023-06-30 06:52,KOKC 300652Z 17005KT 10SM FEW250 25/21 A2993 RMK AO2 SLP115 T02500206
OKC,2023-06-30 07:52,KOKC 300752Z 17006KT 10SM FEW250 24/21 A2992 RMK AO2 SLP113 T02440206
OKC,2023-06-30 08:52,KOKC 300852Z 16007KT 10SM FEW250 24/21 A2993 RMK AO2 SLP115 T02390206 55000
OKC,2023-06-30 09:52,KOKC 300952Z 17007KT 10SM FEW250 24/21 A2993 RMK AO2 SLP116 T02390211
OKC,2023-06-30 10:52,KOKC 301052Z 17007KT 10SM FEW250 23/21 A2994 RMK AO2 SLP119 T02330211
OKC,2023-06-30 11:52,KOKC 301152Z 17007KT 10SM FEW250 23/21 A2995 RMK AO2 SLP123 T02330211 10267 20228 53007
OKC,2023-06-30 12:52,KOKC 301252Z 19009KT 10SM FEW250 26/22 A2996 RMK AO2 SLP128 T02560217
OKC,2023-06-30 13:52,KOKC 301352Z 20013KT 10SM FEW250 28/21 A2998 RMK AO2 SLP134 T02830211
OKC,2023-06-30 14:52,KOKC 301452Z 20015KT 10SM FEW100 FEW250 30/21 A2999 RMK AO2 SLP138 T03000206 51015
OKC,2023-06-30 15:52,KOKC 301552Z 19011G18KT 10SM FEW080 FEW250 31/19 A2999 RMK AO2 SLP137 T03110194
OKC,2023-06-30 16:52,KOKC 301652Z 20009KT 10SM FEW080 FEW200 FEW250 33/18 A2999 RMK AO2 SLP136 T03280178
OKC,2023-06-30 17:52,KOKC 301752Z 21010KT 10SM FEW100 FEW200 SCT250 32/17 A2997 RMK AO2 SLP130 T03220172 10333 20233 58008
OKC,2023-06-30 18:52,KOKC 301852Z 21006KT 10SM SCT120 SCT200 BKN250 33/20 A2995 RMK AO2 SLP125 T03330200
OKC,2023-06-30 19:52,KOKC 301952Z 19008KT 10SM SCT120 SCT210 BKN250 34/19 A2994 RMK AO2 SLP120 T03390194
OKC,2023-06-30 20:52,KOKC 302052Z 17011KT 10SM FEW055 FEW120 SCT180 BKN250 34/21 A2992 RMK AO2 SLP112 T03390206 58017
OKC,2023-06-30 21:52,KOKC 302152Z 17010KT 10SM FEW050 SCT150 BKN250 33/21 A2989 RMK AO2 SLP104 T03330211
OKC,2023-06-30 22:52,KOKC 302252Z 16010KT 10SM FEW050 BKN130 BKN250 32/19 A2989 RMK AO2 SLP104 T03220194
OKC,2023-06-30 23:52,KOKC 302352Z 17005KT 10SM BKN130 BKN210 31/19 A2990 RMK AO2 SLP108 T03060189 10344 20300 55005
OKC,2023-07-01 00:52,KOKC 010052Z 15008KT 10SM FEW100 SCT150 OVC220 29/19 A2990 RMK AO2 SLP108 T02890189
OKC,2023-07-01 01:52,KOKC 010152Z 16007KT 10SM FEW100 SCT170 BKN210 OVC250 28/19 A2992 RMK AO2 SLP112 T02780189
OKC,2023-07-01 02:52,KOKC 010252Z 25012KT 10SM FEW060 FEW120 OVC190 28/19 A2994 RMK AO2 SLP121 T02780189 53013
OKC,2023-07-01 03:52,KOKC 010352Z 30006KT 10SM BKN150 OVC190 26/20 A2994 RMK AO2 SLP121 T02610200
OKC,2023-07-01 04:52,KOKC 010452Z 22004KT 10SM FEW100 OVC150 24/20 A2991 RMK AO2 SLP111 T02440200
OKC,2023-07-01 05:52,KOKC 010552Z 16004KT 10SM FEW150 OVC190 23/21 A2991 RMK AO2 SLP112 T02330211 10306 20233 403440228 58009
OKC,2023-07-01 06:52,KOKC 010652Z 16006KT 10SM BKN150 OVC190 26/21 A2992 RMK AO2 SLP113 T02560206
OKC,2023-07-01 07:52,KOKC 010752Z 25005KT 10SM OVC055 25/20 A2996 RMK AO2 SLP126 T02500200
OKC,2023-07-01 08:52,KOKC 010852Z 00000KT 10SM -RA FEW050 FEW100 OVC120 22/20 A2995 RMK AO2 RAB10 SLP125 P0000 60000 T02220200 50013
OKC,2023-07-01 09:52,KOKC 010952Z 18004KT 10SM FEW050 FEW120 OVC130 22/21 A2995 RMK AO2 RAE28 SLP125 P0000 T02170206
OKC,2023-07-01 10:52,KOKC 011052Z 00000KT 10SM BKN100 BKN150 22/21 A2994 RMK AO2 SLP122 T02170206
OKC,2023-07-01 11:52,KOKC 011152Z 19004KT 10SM BKN130 BKN170 BKN250 22/21 A2994 RMK AO2 SLP123 60000 T02170206 10261 20211 56004
OKC,2023-07-01 12:52,KOKC 011252Z 24010KT 10SM BKN130 BKN250 22/20 A2996 RMK AO2 SLP131 T02220200
OKC,2023-07-01 13:52,KOKC 011352Z 25009KT 10SM BKN110 BKN180 BKN250 23/21 A2997 RMK AO2 SLP134 T02330206
OKC,2023-07-01 14:52,KOKC 011452Z 27006KT 10SM SCT095 BKN180 BKN250 24/20 A2998 RMK AO2 SLP136 T02440200 51013
OKC,2023-07-01 15:52,KOKC 011552Z 21007KT 10SM SCT100 BKN150 BKN250 27/19 A2997 RMK AO2 SLP131 T02670194
OKC,2023-07-01 16:52,KOKC 011652Z 24010KT 10SM FEW100 SCT150 BKN250 27/19 A2999 RMK AO2 SLP139 T02720194
OKC,2023-07-01 17:52,KOKC 011752Z 21012KT 10SM FEW040 SCT150 SCT250 29/19 A2999 RMK AO2 SLP139 T02890194 10289 20217 53002
OKC,2023-07-01 18:52,KOKC 011852Z 24012KT 10SM FEW040 FEW150 SCT250 30/18 A2997 RMK AO2 SLP133 T03000183
OKC,2023-07-01 19:52,KOKC 011952Z 25012KT 10SM FEW040 FEW150 FEW250 31/19 A2996 RMK AO2 SLP126 T03110189
OKC,2023-07-01 20:52,KOKC 012052Z 23009KT 10SM FEW045 FEW150 SCT250 32/17 A2994 RMK AO2 SLP122 T03220167 56015
OKC,2023-07-01 21:52,KOKC 012152Z 26011KT 10SM FEW050 FEW090 FEW170 SCT250 32/15 A2992 RMK AO2 SLP115 T03220150
OKC,2023-07-01 22:52,KOKC 012252Z 25009KT 10SM FEW060 FEW110 SCT170 SCT250 32/17 A2990 RMK AO2 SLP109 T03220172
OKC,2023-07-01 23:52,KOKC 012352Z 27011KT 10SM FEW060 FEW120 FEW250 32/18 A2990 RMK AO2 SLP106 T03220178 10328 20283 56016
OKC,2023-07-02 00:52,KOKC 020052Z 24008KT 10SM FEW060 FEW120 FEW250 31/19 A2990 RMK AO2 SLP108 T03060189
OKC,2023-07-02 01:52,KOKC 020152Z 26005KT 10SM FEW070 FEW180 FEW250 28/18 A2991 RMK AO2 SLP114 T02780183
OKC,2023-07-02 02:52,KOKC 020252Z 19003KT 10SM FEW120 FEW250 24/19 A2992 RMK AO2 SLP118 T02440189 53008
OKC,2023-07-02 03:52,KOKC 020352Z 22004KT 10SM FEW250 24/18 A2993 RMK AO2 SLP119 T02440183
OKC,2023-07-02 04:52,KOKC 020452Z 21004KT 10SM FEW250 23/18 A2992 RMK AO2 SLP116 T02280183
OKC,2023-07-02 05:52,KOKC 020552Z 20006KT 10SM FEW250 22/19 A2991 RMK AO2 SLP114 T02170189 10317 20217 403280211 58003
OKC,2023-07-02 06:52,KOKC 020652Z 21006KT 10SM FEW250 22/19 A2991 RMK AO2 SLP111 T02220194
OKC,2023-07-02 07:52,KOKC 020752Z 24006KT 10SM FEW250 22/19 A2990 RMK AO2 SLP109 T02220194
OKC,2023-07-02 08:52,KOKC 020852Z 28006KT 10SM FEW250 23/19 A2991 RMK AO2 SLP111 T02280189 55001
OKC,2023-07-02 09:52,KOKC 020952Z 30005KT 10SM FEW250 21/19 A2992 RMK AO2 SLP115 T02110189
OKC,2023-07-02 10:52,KOKC 021052Z 33008KT 10SM FEW250 22/18 A2993 RMK AO2 SLP117 T02170183
OKC,2023-07-02 11:52,KOKC 021152Z 34006KT 10SM FEW250 21/17 A2995 RMK AO2 SLP125 T02110172 10233 20211 53012
OKC,2023-07-02 12:52,KOKC 021252Z 36006KT 10SM FEW100 FEW250 23/17 A2997 RMK AO2 SLP132 T02280172
OKC,2023-07-02 13:52,KOKC 021352Z 03008KT 10SM FEW100 FEW250 25/17 A2999 RMK AO2 SLP139 T02500167
OKC,2023-07-02 14:52,KOKC 021452Z 02005KT 10SM FEW120 FEW250 27/17 A3000 RMK AO2 SLP142 T02670167 51015
