station,valid,metar
RDU,2023-07-02 15:51,KRDU 021551Z VRB05KT 8SM FEW025 SCT050 BKN180 32/25 A2998 RMK AO2 SLP146 T03170250
RDU,2023-07-02 16:51,KRDU 021651Z 24012KT 9SM FEW025 SCT050 BKN180 33/24 A2998 RMK AO2 SLP148 T03280244
RDU,2023-07-02 17:51,KRDU 021751Z 25008G18KT 10SM SCT035 BKN200 34/24 A2997 RMK AO2 SLP142 T03390244 10339 20239 58004
RDU,2023-07-02 18:51,KRDU 021851Z 24010KT 10SM SCT035 BKN200 34/25 A2995 RMK AO2 SLP137 T03440250
RDU,2023-07-02 19:51,KRDU 021951Z 20006KT 10SM SCT035 BKN200 34/24 A2994 RMK AO2 SLP134 T03440244
RDU,2023-07-02 20:51,KRDU 022051Z VRB03KT 10SM SCT045 BKN200 35/23 A2993 RMK AO2 SLP128 T03500228 58013
RDU,2023-07-02 21:51,KRDU 022151Z VRB06KT 10SM SCT048 BKN200 34/23 A2991 RMK AO2 SLP121 T03440233
RDU,2023-07-02 22:51,KRDU 022251Z 24006KT 10SM SCT250 33/22 A2989 RMK AO2 SLP117 T03330222
RDU,2023-07-02 23:51,KRDU 022351Z 20007KT 10SM BKN250 32/23 A2989 RMK AO2 SLP116 T03220233 10356 20322 56012
RDU,2023-07-03 00:51,KRDU 030051Z 17004KT 9SM BKN250 31/24 A2990 RMK AO2 SLP121 T03060239
RDU,2023-07-03 01:51,KRDU 030151Z 20005KT 9SM SCT250 29/24 A2993 RMK AO2 SLP128 T02940239
RDU,2023-07-03 02:51,KRDU 030251Z 19004KT 9SM BKN250 29/24 A2994 RMK AO2 SLP134 T02890239 53018
RDU,2023-07-03 03:51,KRDU 030351Z 21009KT 8SM FEW050 BKN250 29/24 A2996 RMK AO2 SLP137 T02940239
RDU,2023-07-03 04:51,KRDU 030451Z 22010KT 8SM FEW050 BKN250 29/23 A2995 RMK AO2 SLP135 T02890233 403560211
RDU,2023-07-03 05:51,KRDU 030551Z 23010KT 8SM FEW050 BKN250 29/23 A2995 RMK AO2 SLP135 T02890233 10322 20283 50002
RDU,2023-07-03 06:51,KRDU 030651Z 21009KT 7SM FEW050 FEW100 SCT250 28/23 A2993 RMK AO2 SLP128 T02780233
RDU,2023-07-03 07:51,KRDU 030751Z 22012KT 7SM FEW100 BKN190 BKN250 28/24 A2991 RMK AO2 SLP123 T02780239
RDU,2023-07-03 08:51,KRDU 030851Z 23012KT 7SM FEW100 SCT150 BKN250 27/24 A2992 RMK AO2 SLP126 T02720239 55008
RDU,2023-07-03 09:51,KRDU 030951Z 24005KT 7SM FEW050 FEW150 BKN250 27/24 A2994 RMK AO2 SLP132 T02670239
RDU,2023-07-03 10:51,KRDU 031051Z 23009KT 7SM FEW050 FEW150 BKN250 27/24 A2995 RMK AO2 SLP135 T02670244
RDU,2023-07-03 11:51,KRDU 031151Z 23006KT 8SM FEW011 FEW210 BKN250 28/24 A2995 RMK AO2 SLP136 T02830244 10289 20261 51010
RDU,2023-07-03 12:51,KRDU 031251Z 24008KT 10SM FEW016 BKN200 BKN250 29/24 A2996 RMK AO2 SLP141 T02890244
RDU,2023-07-03 13:51,KRDU 031351Z 24007KT 10SM FEW150 SCT200 BKN250 31/24 A2997 RMK AO2 SLP141 T03110244
RDU,2023-07-03 14:51,KRDU 031451Z 25005KT 10SM SCT190 BKN250 32/23 A2997 RMK AO2 SLP142 T03170233 51006
RDU,2023-07-03 15:51,KRDU 031551Z 22008KT 10SM FEW038 SCT180 BKN250 33/24 A2997 RMK AO2 SLP143 T03330239
RDU,2023-07-03 16:51,KRDU 031651Z 23013G20KT 10SM FEW042 FEW095 BKN180 BKN250 33/24 A2998 RMK AO2 SLP144 T03330239
RDU,2023-07-03 17:51,KRDU 031751Z 23011G20KT 10SM FEW042 FEW100 SCT170 BKN250 34/23 A2996 RMK AO2 SLP140 CB DSNT NE-E T03440233 10344 20278 58003
RDU,2023-07-03 18:51,KRDU 031851Z 25012KT 10SM FEW045 FEW100 BKN210 BKN250 33/23 A2995 RMK AO2 SLP133 CB DSNT NE-E T03330228
RDU,2023-07-03 19:51,KRDU 031951Z 25011G20KT 220V280 10SM FEW045 FEW100 BKN210 BKN250 33/20 A2992 RMK AO2 SLP124 CB DSNT NW-NE-SE T03280200
RDU,2023-07-03 20:51,KRDU 032051Z 24012KT 10SM FEW045 BKN210 BKN250 32/21 A2992 RMK AO2 SLP125 CB DSNT NE-SE AND NW T03170211 55015
RDU,2023-07-03 21:51,KRDU 032151Z 23010KT 10SM FEW045 FEW130 BKN210 BKN250 31/22 A2993 RMK AO2 SLP129 CB DSNT N-SE T03110222
RDU,2023-07-03 22:51,KRDU 032251Z 24007KT 10SM FEW045 FEW130 SCT210 BKN250 31/22 A2993 RMK AO2 SLP130 CB DSNT NE-E T03060222
RDU,2023-07-03 23:51,KRDU 032351Z 21008KT 10SM FEW045 FEW130 SCT210 BKN250 31/23 A2993 RMK AO2 SLP128 CB DSNT E T03060228 10356 20300 50003
RDU,2023-07-04 00:51,KRDU 040051Z 15005KT 10SM FEW130 SCT200 BKN250 29/23 A2993 RMK AO2 SLP131 CB DSNT N T02940228
RDU,2023-07-04 01:51,KRDU 040151Z 17007KT 10SM FEW010 FEW130 SCT200 BKN250 28/23 A2995 RMK AO2 SLP135 FU FEW010 T02830228
RDU,2023-07-04 02:51,KRDU 040251Z 18007KT 10SM FEW200 BKN250 28/23 A2996 RMK AO2 SLP139 T02780228 53011
RDU,2023-07-04 03:51,KRDU 040351Z 20007KT 10SM FEW050 FEW065 FEW100 SCT250 27/23 A2997 RMK AO2 SLP143 T02720228
RDU,2023-07-04 04:51,KRDU 040451Z 21007KT 10SM FEW048 FEW065 FEW085 SCT250 27/23 A2998 RMK AO2 SLP144 FRQ LTG DSNT W-NW T02720233 403560261
RDU,2023-07-04 05:51,KRDU 040551Z 20006KT 10SM TS FEW015 SCT035CB BKN060 BKN250 27/23 A2998 RMK AO2 TSB09 SLP145 FRQ LTGICCG N-E-SE TS N-E-SE MOV E T02720233 10306 20267 51007
RDU,2023-07-04 06:51,KRDU 040651Z 24005KT 10SM SCT040 BKN065 BKN120 BKN250 27/23 A2997 RMK AO2 TSE15 SLP144 T02670233
RDU,2023-07-04 07:51,KRDU 040751Z 24004KT 10SM FEW040 FEW060 FEW075 BKN250 26/23 A2997 RMK AO2 SLP142 T02560233
RDU,2023-07-04 08:51,KRDU 040851Z 23005KT 7SM FEW150 BKN250 25/23 A2997 RMK AO2 SLP143 T02500233 55003
RDU,2023-07-04 09:51,KRDU 040951Z 24005KT 6SM BR FEW060 FEW080 FEW150 BKN250 25/23 A2998 RMK AO2 SLP146 T02500233
RDU,2023-07-04 10:51,KRDU 041051Z 24006KT 5SM BR FEW070 FEW150 BKN250 25/24 A3000 RMK AO2 SLP154 T02500239
RDU,2023-07-04 11:51,KRDU 041151Z 28005KT 8SM FEW010 FEW150 BKN250 27/24 A3001 RMK AO2 SLP157 T02720244 10272 20250 53014
RDU,2023-07-04 12:51,KRDU 041251Z VRB04KT 10SM FEW020 FEW150 BKN250 29/23 A3003 RMK AO2 SLP164 T02890233
RDU,2023-07-04 13:51,KRDU 041351Z VRB04KT 10SM FEW032 FEW150 BKN250 29/21 A3003 RMK AO2 SLP164 T02940211
RDU,2023-07-04 14:51,KRDU 041451Z 00000KT 10SM FEW040 FEW180 BKN250 31/21 A3003 RMK AO2 SLP165 T03110206 51007
RDU,2023-07-04 15:51,KRDU 041551Z 29005KT 10SM FEW046 FEW180 BKN250 32/21 A3003 RMK AO2 SLP164 T03220206
RDU,2023-07-04 16:51,KRDU 041651Z 32005KT 10SM FEW046 BKN250 32/21 A3002 RMK AO2 SLP161 T03220206
RDU,2023-07-04 17:51,KRDU 041751Z 23006KT 10SM FEW050 BKN250 33/21 A3001 RMK AO2 SLP157 T03330211 10339 20272 58007
RDU,2023-07-04 18:51,KRDU 041851Z VRB06G15KT 10SM FEW055 BKN250 34/21 A3000 RMK AO2 SLP154 T03440211
RDU,2023-07-04 19:51,KRDU 041951Z COR 25009KT 10SM FEW055 BKN250 34/21 A2999 RMK AO2 SLP149 T03440206
RDU,2023-07-04 20:51,KRDU 042051Z 26008KT 10SM FEW055 BKN250 34/19 A2997 RMK AO2 SLP142 CB DSNT SE-S T03390194 58015
RDU,2023-07-04 21:51,KRDU 042151Z VRB04KT 10SM FEW055 BKN250 34/19 A2996 RMK AO2 SLP140 CB DSNT SE-S T03390194
RDU,2023-07-04 22:51,KRDU 042251Z 24006KT 10SM FEW055 BKN250 33/20 A2997 RMK AO2 SLP142 CB DSNT SE-S T03330200
RDU,2023-07-04 23:51,KRDU 042351Z 25005KT 10SM FEW055 BKN250 31/20 A2998 RMK AO2 SLP145 CB DSNT SE-SW T03110200 10350 20311 53002
RDU,2023-07-05 00:51,KRDU 050051Z 00000KT 10SM FEW055 FEW180 BKN250 29/19 A2999 RMK AO2 SLP149 CONS LTG DSNT S CB DSNT SE-S T02890194
RDU,2023-07-05 01:51,KRDU 050151Z 17003KT 10SM FEW010 FEW180 BKN250 28/21 A3002 RMK AO2 SLP160 OCNL LTG DSNT SE-S FU FEW010 CB DSNT SE-S T02830206
RDU,2023-07-05 02:51,KRDU 050251Z 00000KT 10SM SCT120 BKN250 28/21 A3003 RMK AO2 SLP163 T02830206 51019
RDU,2023-07-05 03:51,KRDU 050351Z 21008KT 8SM FEW120 FEW150 FEW210 BKN250 28/22 A3004 RMK AO2 SLP166 T02780217
RDU,2023-07-05 04:51,KRDU 050451Z 23007KT 10SM FEW070 FEW120 FEW140 BKN250 27/22 A3004 RMK AO2 SLP167 T02670217 403500250
RDU,2023-07-05 05:51,KRDU 050551Z 25006KT 10SM FEW070 FEW120 FEW150 BKN250 26/21 A3003 RMK AO2 SLP165 T02560211 10311 20256 50001
RDU,2023-07-05 06:51,KRDU 050651Z 00000KT 10SM FEW070 FEW120 FEW150 BKN250 25/21 A3002 RMK AO2 SLP159 T02500211
RDU,2023-07-05 07:51,KRDU 050751Z 24003KT 10SM FEW080 FEW120 FEW150 BKN250 24/22 A3001 RMK AO2 SLP157 T02390217
RDU,2023-07-05 08:51,KRDU 050851Z 17004KT 10SM FEW120 SCT150 OVC250 24/21 A3001 RMK AO2 SLP157 T02390211 56008
RDU,2023-07-05 09:51,KRDU 050951Z 00000KT 10SM FEW065 FEW130 SCT170 OVC250 23/21 A3002 RMK AO2 SLP160 T02330211
RDU,2023-07-05 10:51,KRDU 051051Z 23004KT 10SM FEW060 FEW080 SCT170 BKN250 24/22 A3003 RMK AO2 SLP165 T02390217
RDU,2023-07-05 11:51,KRDU 051151Z 00000KT 10SM FEW070 BKN140 BKN250 26/22 A3003 RMK AO2 SLP162 T02610222 10261 20233 50006
RDU,2023-07-05 12:51,KRDU 051251Z 30003KT 10SM FEW070 BKN130 OVC250 27/22 A3003 RMK AO2 SLP165 T02720222
RDU,2023-07-05 13:51,KRDU 051351Z 00000KT 10SM FEW028 SCT120 BKN140 OVC250 28/21 A3004 RMK AO2 SLP166 T02830211
RDU,2023-07-05 14:51,KRDU 051451Z 00000KT 10SM FEW120 SCT140 BKN160 OVC250 30/22 A3004 RMK AO2 SLP166 T03000222 51004
RDU,2023-07-05 15:51,KRDU 051551Z 00000KT 10SM FEW035 FEW140 SCT160 OVC250 31/22 A3004 RMK AO2 SLP167 T03110217
RDU,2023-07-05 16:51,KRDU 051651Z 00000KT 10SM FEW042 FEW150 OVC250 33/22 A3004 RMK AO2 SLP166 T03280222
RDU,2023-07-05 17:51,KRDU 051751Z 15004KT 10SM TS SCT042CB BKN095 BKN150 OVC250 32/23 A3001 RMK AO2 TSB35 SLP157 OCNL LTGICCG SE-S TS SE-S MOV SLWLY E T03220228 10333 20261 58009
RDU,2023-07-05 18:51,KRDU 051851Z 04006KT 10SM SCT040TCU SCT095 BKN150 BKN250 33/22 A2999 RMK AO2 TSE18 SLP148 CB DSNT E-S-W TCU OHD-SE-SW T03330222
RDU,2023-07-05 19:51,KRDU 051951Z 09007KT 10SM TS SCT040CB SCT095 BKN150 BKN250 31/22 A3000 RMK AO2 TSB34 SLP152 OCNL LTGICCG SE-S TS SE-S MOV SLWLY E TCU NE T03110217
RDU,2023-07-05 20:51,KRDU 052051Z 12005KT 5SM -RA BR FEW010 BKN048CB BKN085 BKN150 BKN250 26/23 A2999 RMK AO2 PK WND 14027/2029 WSHFT 1954 RAB07 TSE38 SLP152 CB OHD-SE-E MOV SLWLY E TCU NW P0005 60005 T02610233 56007
RDU,2023-07-05 21:51,KRDU 052151Z 00000KT 10SM FEW048 SCT150 OVC250 27/22 A2996 RMK AO2 RAE2052 SLP142 CB DSNT N-NE AND S P0000 T02670222
RDU,2023-07-05 22:51,KRDU 052251Z 10004KT 10SM FEW048 SCT120 BKN150 OVC250 28/24 A2998 RMK AO2 SLP146 CB DSNT NE AND SW T02830239
RDU,2023-07-05 23:51,KRDU 052351Z 16007KT 10SM FEW010 FEW048 SCT120 BKN150 OVC250 27/23 A2999 RMK AO2 SLP150 CB DSNT NE 60005 T02720233 10333 20244 55000
RDU,2023-07-06 00:51,KRDU 060051Z 19006KT 10SM FEW015 FEW120 BKN250 26/23 A2999 RMK AO2 SLP149 CB DSNT NE AND SW-W T02560228
RDU,2023-07-06 01:51,KRDU 060151Z 26005KT 10SM BKN150 OVC250 25/22 A3001 RMK AO2 SLP155 CB DSNT SW-W T02500222
RDU,2023-07-06 02:51,KRDU 060251Z 24005KT 10SM BKN160 OVC250 25/22 A3000 RMK AO2 SLP154 T02500217 53004
RDU,2023-07-06 03:51,KRDU 060351Z 21006KT 10SM FEW120 BKN150 OVC250 25/22 A3000 RMK AO2 SLP153 T02500217
RDU,2023-07-06 04:51,KRDU 060451Z 24005KT 10SM BKN250 24/22 A2999 RMK AO2 SLP151 T02440217 403330233
RDU,2023-07-06 05:51,KRDU 060551Z 23003KT 10SM BKN150 BKN200 BKN250 24/22 A2998 RMK AO2 SLP148 T02390217 10272 20239 58007
RDU,2023-07-06 06:51,KRDU 060651Z 00000KT 10SM BKN130 BKN180 BKN250 24/22 A2998 RMK AO2 SLP147 T02440222
RDU,2023-07-06 07:51,KRDU 060751Z 23006KT 10SM FEW050 SCT110 BKN250 24/22 A2997 RMK AO2 SLP142 T02390217
RDU,2023-07-06 08:51,KRDU 060851Z 24003KT 10SM SCT046 SCT100 SCT150 SCT250 23/22 A2996 RMK AO2 SLP139 T02330217 58010
RDU,2023-07-06 09:51,KRDU 060951Z 24004KT 10SM FEW046 SCT100 SCT210 BKN250 23/22 A2996 RMK AO2 SLP139 T02280217
RDU,2023-07-06 10:51,KRDU 061051Z 24003KT 10SM FEW005 FEW060 SCT120 BKN210 BKN250 23/22 A2996 RMK AO2 SLP140 T02330217
RDU,2023-07-06 11:51,KRDU 061151Z 24004KT 10SM FEW008 SCT100 BKN200 BKN250 24/22 A2996 RMK AO2 SLP140 70005 T02440222 10244 20228 52003
RDU,2023-07-06 12:51,KRDU 061251Z VRB03KT 10SM FEW110 BKN200 BKN250 27/23 A2996 RMK AO2 SLP138 T02720228
RDU,2023-07-06 13:51,KRDU 061351Z 00000KT 10SM BKN130 BKN200 BKN250 28/22 A2996 RMK AO2 SLP140 T02780222
RDU,2023-07-06 14:51,KRDU 061451Z 00000KT 10SM FEW022 SCT130 BKN170 BKN250 28/22 A2996 RMK AO2 SLP139 T02830222 56002
RDU,2023-07-06 15:51,KRDU 061551Z 16005KT 10SM FEW024 FEW130 BKN170 BKN250 29/23 A2995 RMK AO2 SLP137 T02940228
RDU,2023-07-06 16:51,KRDU 061651Z 00000KT 10SM SCT027TCU SCT170 BKN250 31/23 A2995 RMK AO2 SLP134 TCU E AND SE-S T03060228
RDU,2023-07-06 17:51,KRDU 061751Z 21005KT 10SM SCT036TCU SCT170 SCT250 33/23 A2991 RMK AO2 SLP124 CB DSNT E TCU E-SE T03280228 10328 20244 58014
RDU,2023-07-06 18:51,KRDU 061851Z 25004KT 10SM SCT039TCU SCT170 31/22 A2989 RMK AO2 SLP117 CB DSNT E AND NW TCU ALQDS T03110222
RDU,2023-07-06 19:51,KRDU 061951Z 16008G15KT 10SM SCT039CB BKN090 BKN170 29/22 A2988 RMK AO2 SLP113 CB S MOV SLWLY S AND DSNT NE AND SE TCU OHD-W-NW T02890222
RDU,2023-07-06 20:51,KRDU 062051Z 15003KT 10SM -TSRA SCT039CB BKN090 BKN170 29/22 A2988 RMK AO2 RAB02 TSB46 SLP111 OCNL LTGIC W TS W MOV STNRY P0000 60000 T02890222 56013
RDU,2023-07-06 21:51,KRDU 062151Z 27004KT 10SM FEW039CB SCT090 BKN170 BKN250 28/21 A2988 RMK AO2 RAE26 TSE37 SLP112 CB NW MOV SLWLY SE AND DSNT ALQDS P0000 T02780211
RDU,2023-07-06 22:51,KRDU 062251Z 00000KT 10SM FEW039 SCT140 SCT170 BKN250 31/22 A2986 RMK AO2 RAB35E46 SLP104 CB DSNT NE-SE-SW P0000 T03060222
RDU,2023-07-06 23:51,KRDU 062351Z 17004KT 10SM FEW039 FEW140 SCT170 BKN250 29/23 A2987 RMK AO2 SLP107 CB DSNT E-SW 60000 T02940228 10333 20278 55004
RDU,2023-07-07 00:51,KRDU 070051Z 00000KT 10SM FEW039 SCT170 SCT250 27/22 A2987 RMK AO2 SLP109 CB DSNT SE-S T02670222
RDU,2023-07-07 01:51,KRDU 070151Z 00000KT 10SM SCT170 SCT250 26/23 A2988 RMK AO2 SLP114 T02610228
RDU,2023-07-07 02:51,KRDU 070251Z 00000KT 10SM SCT250 26/23 A2989 RMK AO2 SLP115 T02560228 52008
RDU,2023-07-07 03:51,KRDU 070351Z 00000KT 10SM FEW250 26/23 A2989 RMK AO2 SLP117 T02560228
RDU,2023-07-07 04:51,KRDU 070451Z VRB04KT 10SM SCT250 26/23 A2989 RMK AO2 SLP114 T02560228 403330228
RDU,2023-07-07 05:51,KRDU 070551Z 21004KT 10SM BKN250 25/23 A2987 RMK AO2 SLP108 T02500228 10294 20244 58007 $
RDU,2023-07-07 06:51,KRDU 070651Z 24004KT 10SM BKN250 24/22 A2987 RMK AO2 SLP108 T02390222
RDU,2023-07-07 07:51,KRDU 070751Z 23004KT 10SM BKN250 24/22 A2986 RMK AO2 SLP106 T02390222
RDU,2023-07-07 08:51,KRDU 070851Z 00000KT 10SM BKN250 23/22 A2986 RMK AO2 SLP106 T02330222 57002
RDU,2023-07-07 09:51,KRDU 070951Z 00000KT 8SM SCT250 24/22 A2986 RMK AO2 SLP105 T02390222
RDU,2023-07-07 10:51,KRDU 071051Z 26003KT 7SM FEW150 SCT250 24/22 A2987 RMK AO2 SLP108 T02390222
RDU,2023-07-07 11:51,KRDU 071151Z 00000KT 10SM FEW150 FEW250 26/23 A2988 RMK AO2 SLP112 T02560233 10256 20228 53006
RDU,2023-07-07 12:51,KRDU 071251Z 29004KT 10SM FEW250 28/23 A2990 RMK AO2 SLP118 T02830228
RDU,2023-07-07 13:51,KRDU 071351Z 30003KT 10SM FEW150 FEW250 29/23 A2988 RMK AO2 SLP114 T02940233
RDU,2023-07-07 14:51,KRDU 071451Z 36003KT 10SM FEW150 FEW250 32/23 A2988 RMK AO2 SLP112 T03220228 58000
RDU,2023-07-07 15:51,KRDU 071551Z 00000KT 10SM SCT037 SCT250 33/23 A2988 RMK AO2 SLP112 T03330233
RDU,2023-07-07 16:51,KRDU 071651Z 26005KT 10SM SCT040TCU SCT250 33/23 A2987 RMK AO2 SLP110 CB DSNT NE-E TCU ALQDS T03280228
RDU,2023-07-07 17:51,KRDU 071751Z 20005KT 10SM SCT045TCU SCT090 SCT250 34/22 A2985 RMK AO2 SLP103 CB DSNT NE-E TCU ALQDS T03390222 10350 20261 58008
RDU,2023-07-07 18:51,KRDU 071851Z VRB05KT 10SM SCT045CB SCT250 35/23 A2983 RMK AO2 SLP096 CB OHD-E AND SW MOV STNRY TCU ALQDS T03500233
RDU,2023-07-07 19:51,KRDU 071951Z VRB06KT 10SM SCT045CB SCT250 33/22 A2982 RMK AO2 SLP092 CB E MOV STNRY TCU OHD-N-NE AND SE-SW T03330222
RDU,2023-07-07 20:51,KRDU 072051Z COR 09003KT 10SM SCT045CB SCT250 34/22 A2980 RMK AO2 TSB11E36 SLP086 CB NE MOV STNRY AND DSNT NE-SE TCU OHD-S-NW T03390222 56017
RDU,2023-07-07 21:51,KRDU 072151Z 08008KT 10SM TS SCT045CB SCT075 SCT250 29/21 A2981 RMK AO2 WSHFT 2125 TSB24 SLP088 OCNL LTGIC OHD-E TS OHD-E MOV SLWLY E T02940211
RDU,2023-07-07 22:51,KRDU 072251Z 08010G21KT 10SM TS FEW015 BKN050CB BKN120 BKN250 27/21 A2983 RMK AO2 WSHFT 2221 RAB08E18 SLP095 FRQ LTGICCG NE-SE TS NE-SE MOV SLWLY SE P0000 T02670211
RDU,2023-07-07 23:51,KRDU 072351Z 17005KT 10SM FEW050TCU SCT120 BKN250 26/22 A2984 RMK AO2 TSE12 SLP100 CB DSNT N-NE AND SE-S AND NW TCU W-NW 60000 T02610222 10356 20261 53014
RDU,2023-07-08 00:51,KRDU 080051Z 00000KT 10SM FEW050TCU SCT120 BKN250 25/22 A2985 RMK AO2 SLP103 CB DSNT N-NE AND SE AND SW AND NW TCU W-N T02500222
RDU,2023-07-08 01:51,KRDU 080151Z 35005KT 3SM TSRA BR FEW012 BKN046CB BKN090 BKN250 24/23 A2990 RMK AO2 RAB48 TSB07 SLP119 OCNL LTGICCG OHD-SW-W TS OHD-SW-W MOV SE P0002 T02440228 $
RDU,2023-07-08 02:51,KRDU 080251Z 18004KT 7SM -TSRA FEW028 SCT046CB OVC120 24/21 A2987 RMK AO2 SLP109 FRQ LTGICCC SE-SW TS SE-SW MOV SLWLY SE P0037 60039 T02390211 50009 $
RDU,2023-07-08 03:51,KRDU 080351Z 18006KT 10SM FEW040 SCT150 BKN250 23/22 A2990 RMK AO2 RAE00B11E20 TSE00 SLP120 OCNL LTG DSNT SE P0000 T02330217 $
RDU,2023-07-08 04:51,KRDU 080451Z 19005KT 10SM FEW040 SCT150 BKN250 24/22 A2988 RMK AO2 SLP113 OCNL LTG DSNT SE AND W T02390222 403560228 $
RDU,2023-07-08 05:51,KRDU 080551Z 00000KT 6SM BR FEW040 SCT150 BKN250 23/22 A2987 RMK AO2 SLP109 60039 T02330222 10261 20228 58000 $
RDU,2023-07-08 06:51,KRDU 080651Z 29003KT 3SM BR FEW040 SCT150 BKN250 23/22 A2985 RMK AO2 SLP102 T02280217 $
RDU,2023-07-08 07:51,KRDU 080751Z 00000KT 9SM SCT120 BKN200 23/22 A2984 RMK AO2 SLP100 T02330222 $
RDU,2023-07-08 08:51,KRDU 080851Z 00000KT 4SM BR SCT120 BKN200 23/22 A2985 RMK AO2 SLP100 T02280217 55008 $
RDU,2023-07-08 09:51,KRDU 080951Z 00000KT 4SM BR FEW120 SCT200 23/22 A2986 RMK AO2 SLP104 T02280217 $
RDU,2023-07-08 10:51,KRDU 081051Z 00000KT 7SM SCT120 BKN200 23/22 A2987 RMK AO2 SLP110 T02330222 $
RDU,2023-07-08 11:51,KRDU 081151Z 00000KT 9SM FEW050 FEW150 BKN250 26/23 A2988 RMK AO2 SLP111 70039 T02560233 10256 20222 51010 $
RDU,2023-07-08 12:51,KRDU 081251Z 00000KT 10SM SCT008 BKN250 27/23 A2989 RMK AO2 SLP115 T02670233 $
RDU,2023-07-08 13:51,KRDU 081351Z 00000KT 9SM BKN012 BKN250 27/24 A2989 RMK AO2 SLP116 BKN012 V SCT T02720239 $
RDU,2023-07-08 14:51,KRDU 081451Z VRB03KT 9SM SCT015 BKN050 BKN250 28/23 A2990 RMK AO2 SLP117 T02830233 51006 $
RDU,2023-07-08 15:51,KRDU 081551Z VRB04KT 10SM SCT019 SCT050 BKN150 BKN250 29/23 A2990 RMK AO2 SLP117 T02940228 $
RDU,2023-07-08 16:51,KRDU 081651Z 17004KT 10SM FEW026 SCT050 BKN150 BKN250 31/24 A2989 RMK AO2 SLP114 TCU DSNT SW T03060239 $
RDU,2023-07-08 17:51,KRDU 081751Z VRB04KT 10SM FEW025 FEW060 SCT150 BKN250 32/24 A2986 RMK AO2 SLP105 CB DSNT NW TCU DSNT E AND SW T03170239 10317 20250 58012 $
RDU,2023-07-08 18:51,KRDU 081851Z 14004KT 10SM SCT030 BKN070 OVC250 32/23 A2983 RMK AO2 SLP095 T03170233 $
RDU,2023-07-08 19:51,KRDU 081951Z 12003KT 10SM SCT040 BKN070 OVC120 31/23 A2982 RMK AO2 SLP092 T03110233 $
RDU,2023-07-08 20:51,KRDU 082051Z 27007KT 7SM -TSRA BKN040CB OVC120 27/25 A2984 RMK AO2 RAB36 TSB01E23B40 SLP098 FRQ LTGICCG SE-S-SW TS SE-S-SW MOV SE P0000 60000 T02720250 55008 $
RDU,2023-07-08 21:51,KRDU 082151Z 12005KT 8SM -TSRA BKN047CB BKN090 OVC110 25/23 A2983 RMK AO2 SLP097 OCNL LTGICCG E TS E MOV E P0001 T02500228 $
RDU,2023-07-08 22:51,KRDU 082251Z 17004KT 10SM FEW025 SCT065 BKN110 BKN200 25/23 A2982 RMK AO2 RAE37 TSE00 SLP092 P0006 T02500228 $
RDU,2023-07-08 23:51,KRDU 082351Z 25003KT 10SM FEW030 SCT160 BKN200 26/24 A2984 RMK AO2 SLP100 60007 T02610239 10322 20244 53002 $
RDU,2023-07-09 00:51,KRDU 090051Z 00000KT 10SM FEW035 SCT110 BKN160 24/23 A2983 RMK AO2 SLP095 T02440233 $
RDU,2023-07-09 01:51,KRDU 090151Z 19003KT 7SM FEW065 SCT110 BKN200 24/23 A2985 RMK AO2 SLP101 T02440233 $
RDU,2023-07-09 02:51,KRDU 090251Z 00000KT 9SM SCT009 SCT030 BKN110 24/23 A2987 RMK AO2 SLP109 T02440228 53009 $
RDU,2023-07-09 03:51,KRDU 090351Z 13004KT 10SM FEW003 SCT009 BKN110 24/23 A2986 RMK AO2 SLP105 T02440228 $
RDU,2023-07-09 04:51,KRDU 090451Z 00000KT 1 3/4SM BR FEW003 SCT009 BKN110 23/22 A2985 RMK AO2 SLP103 T02330222 403220222 $
RDU,2023-07-09 05:51,KRDU 090551Z 00000KT 3SM BR FEW003 SCT009 BKN110 23/22 A2984 RMK AO2 SLP099 T02280222 10261 20228 56009 $
RDU,2023-07-09 06:51,KRDU 090651Z 00000KT 3SM BR FEW003 SCT009 BKN110 23/22 A2983 RMK AO2 SLP094 T02330222 $
RDU,2023-07-09 07:51,KRDU 090751Z 27004KT 8SM BKN110 23/22 A2982 RMK AO2 SLP090 T02280217 $
RDU,2023-07-09 08:51,KRDU 090851Z 00000KT 6SM BR BKN110 23/22 A2981 RMK AO2 SLP091 T02280217 56009 $
RDU,2023-07-09 09:51,KRDU 090951Z 12004KT 4SM BR BKN110 22/21 A2982 RMK AO2 SLP093 T02220211 $
RDU,2023-07-09 10:51,KRDU 091051Z 00000KT 8SM FEW010 SCT100 BKN250 22/22 A2983 RMK AO2 SLP097 T02220217 $
RDU,2023-07-09 11:51,KRDU 091151Z 13004KT 1/2SM BCFG BR BKN002 BKN100 BKN250 23/22 A2984 RMK AO2 SFC VIS 4 SLP098 70007 T02330222 10233 20217 51005 $
RDU,2023-07-09 12:51,KRDU 091251Z 15006KT 1/2SM BCFG BR OVC002 24/23 A2983 RMK AO2 SFC VIS 2 1/2 SLP095 T02440228 $
RDU,2023-07-09 13:51,KRDU 091351Z 15005KT 7SM BKN005 BKN100 26/23 A2983 RMK AO2 SLP097 CIG 004V007 T02560233 $
RDU,2023-07-09 14:51,KRDU 091451Z 14005KT 10SM SCT010 SCT100 BKN200 28/23 A2982 RMK AO2 SLP090 T02780233 58007 $
