station,valid,metar
OAK,2023-06-08 07:53,KOAK 080753Z 29008KT 10SM FEW014 SCT030 BKN220 14/11 A3003 RMK AO2 SLP169 T01440111 402060139
OAK,2023-06-08 08:53,KOAK 080853Z 30007KT 10SM FEW014 FEW030 SCT220 14/12 A3003 RMK AO2 SLP167 T01440117 58004
OAK,2023-06-08 09:53,KOAK 080953Z 31005KT 10SM FEW014 FEW030 BKN220 14/11 A3002 RMK AO2 SLP164 T01390111
OAK,2023-06-08 10:53,KOAK 081053Z 33003KT 10SM FEW014 FEW030 BKN220 13/11 A3001 RMK AO2 SLP162 T01330111
OAK,2023-06-08 11:53,KOAK 081153Z 02003KT 10SM FEW014 BKN150 BKN220 13/11 A3001 RMK AO2 SLP161 T01280106 10156 20128 56006
OAK,2023-06-08 12:53,KOAK 081253Z 07003KT 10SM FEW025 SCT150 BKN220 12/11 A3001 RMK AO2 SLP162 T01220106
OAK,2023-06-08 13:53,KOAK 081353Z 00000KT 10SM SCT018 SCT220 14/12 A3001 RMK AO2 SLP161 T01440122
OAK,2023-06-08 14:53,KOAK 081453Z 30004KT 10SM SCT015 SCT150 16/11 A3003 RMK AO2 SLP167 T01560111 53005
OAK,2023-06-08 15:53,KOAK 081553Z 28006KT 10SM SCT020 17/11 A3004 RMK AO2 SLP171 T01670111
OAK,2023-06-08 16:53,KOAK 081653Z 28008KT 10SM BKN022 17/11 A3005 RMK AO2 SLP173 T01720106
OAK,2023-06-08 17:53,KOAK 081753Z 29010KT 10SM FEW024 SCT028 SCT160 18/11 A3005 RMK AO2 SLP174 T01830106 10183 20122 51008
OAK,2023-06-08 18:53,KOAK 081853Z 31009KT 10SM FEW028 FEW220 19/11 A3005 RMK AO2 SLP175 T01890111
OAK,2023-06-08 19:53,KOAK 081953Z 29012KT 10SM FEW030 FEW220 19/11 A3005 RMK AO2 SLP175 T01940106
OAK,2023-06-08 20:53,KOAK 082053Z 29013KT 10SM FEW032 FEW220 20/11 A3004 RMK AO2 SLP172 T02000111 58001
OAK,2023-06-08 21:53,KOAK 082153Z 28012KT 10SM FEW028 FEW220 20/11 A3002 RMK AO2 PK WND 29027/2143 SLP166 T02000111
OAK,2023-06-08 22:53,KOAK 082253Z 29014KT 10SM FEW028 FEW220 20/11 A3002 RMK AO2 PK WND 30026/2232 SLP165 T02000111
OAK,2023-06-08 23:53,KOAK 082353Z 29014G26KT 10SM FEW024 FEW220 19/11 A3002 RMK AO2 PK WND 30026/2347 SLP165 T01890111 10206 20183 56008
OAK,2023-06-09 00:53,KOAK 090053Z 29015G28KT 10SM FEW024 FEW180 18/11 A3002 RMK AO2 PK WND 30028/0051 SLP167 T01830106
OAK,2023-06-09 01:53,KOAK 090153Z 29013KT 10SM FEW024 FEW180 SCT250 18/11 A3003 RMK AO2 PK WND 30030/0124 SLP170 T01780111
OAK,2023-06-09 02:53,KOAK 090253Z 29011KT 10SM FEW018 FEW180 BKN250 16/11 A3004 RMK AO2 SLP174 T01610106 53009
OAK,2023-06-09 03:53,KOAK 090353Z 28010KT 10SM SCT018 SCT180 BKN250 16/11 A3005 RMK AO2 SLP176 T01560106
OAK,2023-06-09 04:53,KOAK 090453Z 28012KT 10SM BKN018 16/11 A3006 RMK AO2 SLP179 T01560106
OAK,2023-06-09 05:53,KOAK 090553Z 28011KT 10SM FEW012 BKN018 16/11 A3006 RMK AO2 SLP178 T01560106 10194 20156 50006
OAK,2023-06-09 06:53,KOAK 090653Z 26010KT 10SM FEW012 OVC018 15/11 A3006 RMK AO2 SLP177 T01500106
OAK,2023-06-09 07:53,KOAK 090753Z 26008KT 10SM FEW012 OVC019 15/10 A3005 RMK AO2 SLP174 T01500100 402060122
OAK,2023-06-09 08:53,KOAK 090853Z 26006KT 10SM FEW012 OVC018 14/10 A3004 RMK AO2 SLP171 T01440100 58008
OAK,2023-06-09 09:53,KOAK 090953Z 27007KT 10SM FEW012 BKN019 14/10 A3003 RMK AO2 SLP168 T01440100
OAK,2023-06-09 10:53,KOAK 091053Z 25006KT 10SM FEW012 OVC018 14/10 A3003 RMK AO2 SLP168 T01440100
OAK,2023-06-09 11:53,KOAK 091153Z 25005KT 10SM FEW012 OVC018 14/10 A3003 RMK AO2 SLP166 T01440100 10156 20144 56005
OAK,2023-06-09 12:53,KOAK 091253Z 28005KT 10SM OVC018 14/10 A3003 RMK AO2 SLP167 T01440100
OAK,2023-06-09 13:53,KOAK 091353Z 28010KT 10SM OVC016 14/10 A3003 RMK AO2 SLP170 T01440100
OAK,2023-06-09 14:53,KOAK 091453Z 26007KT 10SM OVC017 14/10 A3005 RMK AO2 SLP175 T01440100 53007
OAK,2023-06-09 15:53,KOAK 091553Z 27007KT 10SM OVC017 14/09 A3005 RMK AO2 SLP177 T01440094
OAK,2023-06-09 16:53,KOAK 091653Z 27009KT 10SM OVC019 15/10 A3006 RMK AO2 SLP178 T01500100
OAK,2023-06-09 17:53,KOAK 091753Z 26008KT 10SM OVC020 16/10 A3006 RMK AO2 SLP178 T01560100 10156 20144 51003
OAK,2023-06-09 18:53,KOAK 091853Z 28009KT 10SM BKN022 16/10 A3006 RMK AO2 SLP178 T01610100
OAK,2023-06-09 19:53,KOAK 091953Z 28009KT 10SM BKN025 BKN220 17/10 A3005 RMK AO2 SLP174 T01720100
OAK,2023-06-09 20:53,KOAK 092053Z 28012KT 10SM FEW025 BKN220 18/10 A3003 RMK AO2 SLP170 T01780100 58007
OAK,2023-06-09 21:53,KOAK 092153Z 27014KT 10SM FEW020 FEW030 BKN200 BKN250 19/10 A3003 RMK AO2 SLP167 T01890100
OAK,2023-06-09 22:53,KOAK 092253Z 28014KT 10SM FEW020 FEW030 BKN200 BKN250 18/09 A3001 RMK AO2 SLP164 T01780094
OAK,2023-06-09 23:53,KOAK 092353Z 30012KT 10SM FEW020 FEW030 BKN180 BKN250 17/09 A2999 RMK AO2 PK WND 30026/2259 SLP157 T01720094 10189 20156 58014
OAK,2023-06-10 00:53,KOAK 100053Z 27014KT 10SM FEW018 FEW024 SCT180 BKN240 18/09 A2999 RMK AO2 PK WND 30026/0005 SLP156 T01780094
OAK,2023-06-10 01:53,KOAK 100153Z 28013KT 10SM FEW014 FEW020 SCT180 BKN240 16/09 A2999 RMK AO2 PK WND 30027/0108 SLP154 T01610094
OAK,2023-06-10 02:53,KOAK 100253Z 26012KT 10SM SCT014 SCT180 BKN240 14/09 A2999 RMK AO2 SLP156 T01440094 55000
OAK,2023-06-10 03:53,KOAK 100353Z 27012KT 10SM BKN014 BKN220 14/10 A3000 RMK AO2 SLP157 T01390100
OAK,2023-06-10 04:53,KOAK 100453Z 26012KT 10SM OVC014 14/10 A3000 RMK AO2 SLP159 T01390100
OAK,2023-06-10 05:53,KOAK 100553Z 27011KT 10SM OVC014 14/10 A3000 RMK AO2 SLP159 T01390100 10178 20139 50002
OAK,2023-06-10 06:53,KOAK 100653Z 29009KT 10SM OVC014 13/10 A3000 RMK AO2 SLP157 T01330100
OAK,2023-06-10 07:53,KOAK 100753Z 26009KT 10SM OVC012 13/09 A2999 RMK AO2 SLP154 T01330094 401890128
OAK,2023-06-10 08:53,KOAK 100853Z 25008KT 10SM OVC011 13/09 A2998 RMK AO2 SLP151 T01280094 58008
OAK,2023-06-10 09:53,KOAK 100953Z 26009KT 10SM OVC010 13/09 A2996 RMK AO2 SLP145 T01280094
OAK,2023-06-10 10:53,KOAK 101053Z 28008KT 10SM OVC011 13/09 A2995 RMK AO2 SLP143 T01280094
OAK,2023-06-10 11:53,KOAK 101153Z 26006KT 10SM OVC011 13/09 A2994 RMK AO2 SLP138 T01280094 10139 20128 56013
OAK,2023-06-10 12:53,KOAK 101253Z 27005KT 10SM OVC011 12/09 A2995 RMK AO2 SLP140 T01220094
OAK,2023-06-10 13:53,KOAK 101353Z 27007KT 10SM OVC010 12/09 A2994 RMK AO2 SLP138 T01220094
OAK,2023-06-10 14:53,KOAK 101453Z 26007KT 10SM OVC010 12/10 A2995 RMK AO2 SLP143 T01220100 53004
OAK,2023-06-10 15:53,KOAK 101553Z 26006KT 10SM OVC008 12/10 A2996 RMK AO2 SLP145 T01220100
OAK,2023-06-10 16:53,KOAK 101653Z 25009KT 10SM OVC007 13/11 A2996 RMK AO2 SLP143 T01280106
OAK,2023-06-10 17:53,KOAK 101753Z 26005KT 10SM OVC008 13/11 A2996 RMK AO2 CIG 007V011 SLP143 T01280106 10128 20122 51001
OAK,2023-06-10 18:53,KOAK 101853Z 28004KT 10SM OVC009 13/11 A2995 RMK AO2 SLP140 T01330106
OAK,2023-06-10 19:53,KOAK 101953Z 00000KT 10SM OVC011 14/11 A2993 RMK AO2 SLP135 T01390106
OAK,2023-06-10 20:53,KOAK 102053Z 32007KT 10SM BKN012 BKN100 16/11 A2991 RMK AO2 SLP127 T01610111 58016
OAK,2023-06-10 21:53,KOAK 102153Z 30010KT 10SM FEW015 SCT080 BKN140 17/11 A2990 RMK AO2 SLP126 T01720111
OAK,2023-06-10 22:53,KOAK 102253Z 28009KT 10SM FEW012 BKN080 BKN180 18/11 A2989 RMK AO2 SLP123 T01780111
OAK,2023-06-10 23:53,KOAK 102353Z 28011KT 10SM FEW008 BKN065 BKN140 17/11 A2990 RMK AO2 SLP124 T01670106 10183 20128 55003
OAK,2023-06-11 00:53,KOAK 110053Z 29012KT 10SM FEW007 BKN060 BKN160 16/11 A2989 RMK AO2 SLP121 T01560106
OAK,2023-06-11 01:53,KOAK 110153Z 29012KT 10SM FEW006 SCT015 BKN065 BKN200 14/10 A2989 RMK AO2 SLP122 T01440100
OAK,2023-06-11 02:53,KOAK 110253Z 29008KT 10SM FEW007 SCT010 BKN070 14/11 A2989 RMK AO2 SLP121 T01390106 56003
OAK,2023-06-11 03:53,KOAK 110353Z 31006KT 10SM FEW007 SCT011 BKN070 13/10 A2989 RMK AO2 SLP120 T01280100
OAK,2023-06-11 04:53,KOAK 110453Z 30005KT 10SM SCT012 13/10 A2989 RMK AO2 SLP120 T01280100
OAK,2023-06-11 05:53,KOAK 110553Z 30005KT 10SM FEW006 SCT012 13/10 A2988 RMK AO2 SLP119 T01280100 10172 20128 58002
OAK,2023-06-11 06:53,KOAK 110653Z 28010KT 10SM FEW007 BKN012 13/11 A2988 RMK AO2 SLP117 T01330106
OAK,2023-06-11 07:53,KOAK 110753Z 28008KT 10SM BKN010 13/10 A2987 RMK AO2 SLP113 T01280100 401830122
OAK,2023-06-11 08:53,KOAK 110853Z 28006KT 10SM OVC010 13/10 A2986 RMK AO2 SLP110 T01280100 58009
OAK,2023-06-11 09:53,KOAK 110953Z 25011KT 10SM OVC010 13/11 A2985 RMK AO2 SLP114 T01280106 $
OAK,2023-06-11 10:53,KOAK 111053Z 26010KT 10SM OVC012 13/10 A2985 RMK AO2 SLP114 T01330100 $
OAK,2023-06-11 11:53,KOAK 111153Z 26006KT 10SM OVC012 13/10 A2984 RMK AO2 SLP110 T01330100 10133 20128 $
OAK,2023-06-11 12:53,KOAK 111253Z COR 27007KT 10SM BKN012 OVC016 13/10 A2985 RMK AO2 SLP114 T01330100 $
OAK,2023-06-11 13:53,KOAK 111353Z 22005KT 10SM BKN014 OVC019 14/11 A2985 RMK AO2 SLP114 T01390106 $
OAK,2023-06-11 14:53,KOAK 111453Z 21006KT 10SM OVC017 14/11 A2985 RMK AO2 SLP114 T01390106 51003 $
OAK,2023-06-11 15:53,KOAK 111553Z 22007KT 10SM OVC016 15/11 A2987 RMK AO2 SLP120 T01500111 $
OAK,2023-06-11 16:53,KOAK 111653Z 21007KT 10SM BKN019 16/11 A2987 RMK AO2 SLP120 T01610111 $
OAK,2023-06-11 17:53,KOAK 111753Z 29004KT 10SM OVC017 16/11 A2987 RMK AO2 SLP120 T01560111 10161 20133 51007 $
OAK,2023-06-11 18:53,KOAK 111853Z 25003KT 10SM SCT019 BKN100 17/12 A2988 RMK AO2 SLP124 T01720117 $
OAK,2023-06-11 19:53,KOAK 111953Z 31004KT 10SM FEW019 SCT100 19/12 A2988 RMK AO2 SLP124 T01890117 $
OAK,2023-06-11 20:53,KOAK 112053Z 30009KT 10SM FEW019 SCT100 19/12 A2986 RMK AO2 SLP117 T01940122 58003 $
OAK,2023-06-11 21:53,KOAK 112153Z 28013KT 10SM FEW011 BKN120 19/12 A2987 RMK AO2 SLP120 T01940117 $
OAK,2023-06-11 22:53,KOAK 112253Z 29014KT 10SM FEW012 BKN130 18/12 A2986 RMK AO2 SLP117 T01830117 $
OAK,2023-06-11 23:53,KOAK 112353Z 28013KT 10SM FEW010 BKN130 17/12 A2987 RMK AO2 SLP120 T01720117 10194 20156 52003 $
OAK,2023-06-12 00:53,KOAK 120053Z 29014KT 10SM FEW008 FEW013 BKN100 17/11 A2988 RMK AO2 SLP124 T01670111 $
OAK,2023-06-12 01:53,KOAK 120153Z 27010KT 10SM FEW010 BKN100 BKN200 16/11 A2989 RMK AO2 SLP127 T01610111 $
OAK,2023-06-12 02:53,KOAK 120253Z 27009KT 10SM FEW010 BKN130 16/11 A2991 RMK AO2 SLP134 T01560106 53014 $
OAK,2023-06-12 03:53,KOAK 120353Z 27011KT 10SM SCT010 BKN130 14/11 A2992 RMK AO2 SLP137 T01440111 $
OAK,2023-06-12 04:53,KOAK 120453Z 28008KT 10SM SCT014 14/11 A2994 RMK AO2 SLP144 T01440111 $
OAK,2023-06-12 05:53,KOAK 120553Z 25006KT 10SM FEW010 SCT013 14/11 A2995 RMK AO2 SLP148 T01440111 10178 20139 52014 $
OAK,2023-06-12 06:53,KOAK 120653Z 25009KT 10SM FEW007 FEW013 OVC021 14/11 A2995 RMK AO2 SLP148 T01440106 $
OAK,2023-06-12 07:53,KOAK 120753Z 22014KT 10SM SCT013 OVC021 14/11 A2995
OAK,2023-06-12 08:53,KOAK 120853Z 23010KT 10SM FEW007 BKN023 14/11 A2996 RMK AO2 SLP150 T01440106 $
OAK,2023-06-12 09:53,KOAK 120953Z 23014KT 10SM FEW015 BKN021 14/11 A2996 RMK AO2 SLP150 T01440106 $
OAK,2023-06-12 10:53,KOAK 121053Z COR 23012KT 10SM BKN022 14/11 A2996 RMK AO2 SLPNO T01440106 $
OAK,2023-06-12 11:53,KOAK 121153Z 23012KT 10SM BKN021 BKN110 14/11 A2998 RMK AO2 SLP158 T01440106 10150 20139 $
OAK,2023-06-12 12:53,KOAK 121253Z 23010KT 10SM SCT023 OVC110 14/11 A2999 RMK AO2 RAB07E30 SLP161 P0000 T01390111 $
OAK,2023-06-12 13:53,KOAK 121353Z 23013KT 10SM SCT023 BKN110 14/11 A3000 RMK AO2 RAB12E21 SLP165 P0000 T01440111 $
OAK,2023-06-12 14:53,KOAK 121453Z 22012KT 10SM SCT011 BKN022 16/11 A3001 RMK AO2 SLP168 60000 T01560111 52010 $
OAK,2023-06-12 15:53,KOAK 121553Z 22009KT 10SM SCT011 BKN100 16/11 A3001 RMK AO2 SLP168 T01610111 $
OAK,2023-06-12 16:53,KOAK 121653Z 23009KT 10SM SCT026 BKN200 17/12 A3002 RMK AO2 SLP166 T01670117
OAK,2023-06-12 17:53,KOAK 121753Z 27007KT 10SM BKN024 BKN200 17/11 A3003 RMK AO2 SLP168 60000 T01720111 10178 20139 55001
OAK,2023-06-12 18:53,KOAK 121853Z VRB06KT 10SM SCT020 BKN030 BKN110 17/11 A3002 RMK AO2 SLP166 T01720111
OAK,2023-06-12 19:53,KOAK 121953Z 27006KT 10SM SCT024 BKN110 19/12 A3003 RMK AO2 SLPNO T01890117
OAK,2023-06-12 20:53,KOAK 122053Z 31010KT 10SM SCT030 BKN150 18/12 A3002 RMK AO2 SLP164 T01830122 58001
OAK,2023-06-12 21:53,KOAK 122153Z 30010KT 10SM FEW014 FEW028 BKN150 19/12 A3001 RMK AO2 SLP160 T01940122
OAK,2023-06-12 22:53,KOAK 122253Z 29011KT 10SM FEW014 FEW028 SCT120 SCT150 19/12 A2999 RMK AO2 SLP155 T01890117
OAK,2023-06-12 23:53,KOAK 122353Z 29014KT 10SM FEW014 FEW028 SCT140 BKN180 19/12 A2999 RMK AO2 SLP153 T01890117 10206 20172 56010
OAK,2023-06-13 00:53,KOAK 130053Z 29014KT 10SM FEW014 FEW028 SCT140 BKN180 18/12 A3000 RMK AO2 SLP157 T01780117
OAK,2023-06-13 01:53,KOAK 130153Z 29012KT 10SM FEW014 FEW028 SCT140 SCT180 17/12 A2999 RMK AO2 SLP157 T01720117
OAK,2023-06-13 02:53,KOAK 130253Z 28011KT 10SM FEW014 FEW028 SCT140 SCT180 17/11 A3001 RMK AO2 SLP161 T01670111 53007
OAK,2023-06-13 03:53,KOAK 130353Z 27010KT 10SM FEW014 FEW028 SCT140 16/11 A3002 RMK AO2 SLP164 T01560106
OAK,2023-06-13 04:53,KOAK 130453Z 29006KT 10SM FEW014 FEW140 15/11 A3003 RMK AO2 SLP167 T01500111
OAK,2023-06-13 05:53,KOAK 130553Z 30006KT 10SM FEW014 SCT150 14/11 A3003 RMK AO2 SLP170 T01440111 10189 20144 52008
OAK,2023-06-13 06:53,KOAK 130653Z 27007KT 10SM SCT014 SCT150 15/11 A3005 RMK AO2 SLP174 T01500111
OAK,2023-06-13 07:53,KOAK 130753Z 29005KT 10SM FEW014 BKN016 BKN150 14/11 A3005 RMK AO2 SLP175 T01440111 402060139
OAK,2023-06-13 08:53,KOAK 130853Z 26007KT 10SM FEW012 OVC016 15/11 A3004 RMK AO2 SLP171 T01500111 50002
OAK,2023-06-13 09:53,KOAK 130953Z 27008KT 10SM FEW012 OVC016 14/11 A3004 RMK AO2 SLP170 T01440111
OAK,2023-06-13 10:53,KOAK 131053Z 27007KT 10SM FEW010 OVC015 14/11 A3003 RMK AO2 SLP168 T01440111
OAK,2023-06-13 11:53,KOAK 131153Z 28006KT 10SM FEW010 BKN013 14/11 A3003 RMK AO2 SLP169 T01440111 10150 20139 55002
OAK,2023-06-13 12:53,KOAK 131253Z 31005KT 10SM FEW010 OVC013 14/11 A3004 RMK AO2 SLP172 T01440111
OAK,2023-06-13 13:53,KOAK 131353Z 29006KT 10SM FEW010 OVC013 14/11 A3005 RMK AO2 SLP175 T01440111
OAK,2023-06-13 14:53,KOAK 131453Z 29006KT 10SM FEW010 OVC015 15/11 A3006 RMK AO2 SLP177 T01500111 52007
OAK,2023-06-13 15:53,KOAK 131553Z 28007KT 10SM OVC016 15/12 A3005 RMK AO2 SLP177 T01500117
OAK,2023-06-13 16:53,KOAK 131653Z 28010KT 10SM OVC012 16/12 A3006 RMK AO2 SLP180 T01560117
OAK,2023-06-13 17:53,KOAK 131753Z 29010KT 10SM FEW014 OVC018 16/12 A3006 RMK AO2 SLP180 T01610117 10161 20139 53003
OAK,2023-06-13 18:53,KOAK 131853Z 31009KT 10SM FEW012 BKN019 17/12 A3006 RMK AO2 SLP179 T01720117
OAK,2023-06-13 19:53,KOAK 131953Z 31012KT 10SM FEW013 SCT020 BKN023 18/12 A3005 RMK AO2 SLP176 T01780122
OAK,2023-06-13 20:53,KOAK 132053Z 30012KT 10SM FEW013 FEW023 19/12 A3004 RMK AO2 SLP170 T01890117 58009
OAK,2023-06-13 21:53,KOAK 132153Z 28015KT 10SM FEW018 FEW080 19/12 A3002 RMK AO2 PK WND 29028/2127 SLP165 T01890117
OAK,2023-06-13 22:53,KOAK 132253Z 27014KT 10SM FEW018 FEW140 19/12 A3000 RMK AO2 SLP159 T01890117
OAK,2023-06-13 23:53,KOAK 132353Z 29013KT 10SM FEW018 FEW140 SCT180 18/12 A3000 RMK AO2 SLP158 T01830117 10194 20161 56012
OAK,2023-06-14 00:53,KOAK 140053Z 29012KT 10SM FEW012 FEW140 SCT220 17/12 A2998 RMK AO2 PK WND 30026/0010 SLP151 T01720117
OAK,2023-06-14 01:53,KOAK 140153Z 29013G26KT 10SM SCT010 BKN220 16/12 A2998 RMK AO2 PK WND 30026/0148 SLP152 T01610117
OAK,2023-06-14 02:53,KOAK 140253Z 29012KT 10SM SCT010 BKN220 15/11 A3000 RMK AO2 PK WND 31028/0232 SLP158 T01500111 55001
OAK,2023-06-14 03:53,KOAK 140353Z 28007KT 10SM BKN010 BKN220 14/11 A2999 RMK AO2 SLP156 T01440111
OAK,2023-06-14 04:53,KOAK 140453Z 29011KT 10SM OVC010 14/11 A3001 RMK AO2 SLP161 T01390106
OAK,2023-06-14 05:53,KOAK 140553Z 27008KT 10SM OVC010 14/11 A3000 RMK AO2 SLP160 T01390111 10183 20139 53002
OAK,2023-06-14 06:53,KOAK 140653Z 30004KT 10SM OVC010 14/11 A2999 RMK AO2 SLP155 T01390111
OAK,2023-06-14 07:53,KOAK 140753Z 27007KT 10SM BKN011 OVC016 14/11 A2998 RMK AO2 SLP152 T01390106 401940133 $
OAK,2023-06-14 08:53,KOAK 140853Z 28012KT 10SM BKN010 OVC014 14/11 A2997 RMK AO2 SLP148 T01390106 56011 $
OAK,2023-06-14 09:53,KOAK 140953Z 28009KT 10SM BKN009 OVC012 13/11 A2997 RMK AO2 SLP147 T01330111 $
OAK,2023-06-14 10:53,KOAK 141053Z 28004KT 10SM BKN008 OVC011 13/11 A2998 RMK AO2 SLP151 T01330111 $
OAK,2023-06-14 11:53,KOAK 141153Z VRB03KT 10SM BKN008 OVC011 13/11 A2996 RMK AO2 SLP143 T01330111 10156 20133 58005 $
OAK,2023-06-14 12:53,KOAK 141253Z 30006KT 10SM SCT008 OVC010 14/11 A2995 RMK AO2 SLP142 T01390111 $
OAK,2023-06-14 13:53,KOAK 141353Z 00000KT 10SM SCT007 OVC010 14/12 A2995 RMK AO2 SLP143 T01390117 $
OAK,2023-06-14 14:53,KOAK 141453Z 27005KT 10SM FEW007 OVC011 14/12 A2996 RMK AO2 SLP146 T01440117 53003
OAK,2023-06-14 15:53,KOAK 141553Z 31006KT 10SM FEW007 BKN011 14/12 A2997 RMK AO2 SLP148 T01440117
OAK,2023-06-14 16:53,KOAK 141653Z 29006KT 10SM FEW008 BKN010 15/12 A2997 RMK AO2 SLP148 T01500117
OAK,2023-06-14 17:53,KOAK 141753Z 32008KT 10SM FEW009 SCT013 BKN020 BKN200 17/12 A2996 RMK AO2 SLP145 T01670122 10167 20133 58001
OAK,2023-06-14 18:53,KOAK 141853Z 30009KT 10SM FEW020 SCT220 18/12 A2996 RMK AO2 SLP144 T01780122
OAK,2023-06-14 19:53,KOAK 141953Z 31010KT 10SM FEW009 FEW020 BKN220 19/12 A2994 RMK AO2 SLP137 T01890122
OAK,2023-06-14 20:53,KOAK 142053Z 30010KT 10SM FEW009 FEW030 BKN220 20/12 A2992 RMK AO2 SLP130 T02000122 58014
OAK,2023-06-14 21:53,KOAK 142153Z 31013KT 10SM FEW012 FEW030 BKN220 19/13 A2990 RMK AO2 SLP125 T01940128
OAK,2023-06-14 22:53,KOAK 142253Z 31013G30KT 10SM FEW014 FEW050 BKN220 18/12 A2989 RMK AO2 PK WND 32031/2217 SLP123 T01780122
OAK,2023-06-14 23:53,KOAK 142353Z 31014KT 10SM FEW012 FEW080 SCT180 BKN220 17/12 A2987 RMK AO2 PK WND 31029/2303 SLP115 T01720122 10200 20167 58017
OAK,2023-06-15 00:53,KOAK 150053Z 29013KT 10SM FEW012 FEW080 SCT180 BKN220 17/12 A2985 RMK AO2 PK WND 33031/0023 SLP108 T01720122
OAK,2023-06-15 01:53,KOAK 150153Z 30009KT 10SM FEW012 FEW020 SCT180 BKN220 16/12 A2985 RMK AO2 PK WND 31032/0108 SLP106 T01610117
OAK,2023-06-15 02:53,KOAK 150253Z 31011KT 10SM FEW010 FEW020 SCT180 14/11 A2985 RMK AO2 SLP108 T01440111 55006
OAK,2023-06-15 03:53,KOAK 150353Z 29012KT 10SM FEW010 FEW060 FEW180 14/12 A2986 RMK AO2 SLP109 T01390117
OAK,2023-06-15 04:53,KOAK 150453Z 27007KT 10SM FEW008 FEW060 13/11 A2987 RMK AO2 SLP113 T01330111
OAK,2023-06-15 05:53,KOAK 150553Z 36003KT 10SM SCT009 SCT060 12/11 A2987 RMK AO2 SLP115 T01220106 10172 20122 53007
OAK,2023-06-15 06:53,KOAK 150653Z 29005KT 10SM SCT009 BKN012 13/11 A2988 RMK AO2 SLP116 T01330111
OAK,2023-06-15 07:53,KOAK 150753Z VRB03KT 10SM SCT009 OVC012 14/11 A2988 RMK AO2 SLP115 T01390111 402000122
OAK,2023-06-15 08:53,KOAK 150853Z 21003KT 10SM SCT008 BKN010 14/12 A2987 RMK AO2 SLP112 T01390117 58002
OAK,2023-06-15 09:53,KOAK 150953Z 26005KT 10SM SCT008 OVC013 14/11 A2985 RMK AO2 SLP108 T01440111
OAK,2023-06-15 10:53,KOAK 151053Z 26003KT 10SM SCT008 OVC013 14/11 A2985 RMK AO2 SLP108 T01390111
OAK,2023-06-15 11:53,KOAK 151153Z 23006KT 10SM FEW009 OVC013 14/11 A2985 RMK AO2 SLP107 T01440111 10144 20122 56006
OAK,2023-06-15 12:53,KOAK 151253Z 28007KT 10SM FEW009 OVC013 14/11 A2986 RMK AO2 SLP112 T01440111
OAK,2023-06-15 13:53,KOAK 151353Z 24008KT 10SM FEW009 OVC013 14/11 A2988 RMK AO2 SLP118 T01440111
OAK,2023-06-15 14:53,KOAK 151453Z 20005KT 10SM FEW009 OVC014 15/12 A2990 RMK AO2 SLP126 T01500117 53019
OAK,2023-06-15 15:53,KOAK 151553Z 15004KT 10SM FEW009 OVC015 16/12 A2992 RMK AO2 SLP132 T01560117
OAK,2023-06-15 16:53,KOAK 151653Z VRB03KT 10SM BKN016 BKN220 16/12 A2992 RMK AO2 SLP132 T01610117
OAK,2023-06-15 17:53,KOAK 151753Z 21005KT 10SM FEW018 BKN220 17/12 A2993 RMK AO2 SLP134 T01720117 10172 20139 51008
OAK,2023-06-15 18:53,KOAK 151853Z 26006KT 10SM FEW010 SCT220 18/12 A2993 RMK AO2 SLP134 T01830117
OAK,2023-06-15 19:53,KOAK 151953Z 31009KT 10SM FEW010 SCT220 21/12 A2992 RMK AO2 SLP130 T02060122
OAK,2023-06-15 20:53,KOAK 152053Z 30014KT 10SM FEW012 FEW220 21/12 A2992 RMK AO2 SLP130 T02060122 58002
OAK,2023-06-15 21:53,KOAK 152153Z 31015G28KT 10SM FEW012 FEW180 21/13 A2991 RMK AO2 PK WND 31028/2150 SLP127 T02060128
OAK,2023-06-15 22:53,KOAK 152253Z 30013KT 10SM FEW014 FEW180 SCT250 21/12 A2990 RMK AO2 PK WND 30031/2209 SLP124 T02060122
OAK,2023-06-15 23:53,KOAK 152353Z 30015G30KT 10SM FEW014 FEW180 SCT250 19/12 A2990 RMK AO2 PK WND 31030/2349 SLP123 T01940122 10211 20167 56008
OAK,2023-06-16 00:53,KOAK 160053Z 29016G29KT 10SM FEW018 FEW140 SCT250 18/12 A2989 RMK AO2 PK WND 31030/0013 SLP119 T01830117
OAK,2023-06-16 01:53,KOAK 160153Z 29013KT 10SM FEW012 FEW080 SCT250 17/11 A2988 RMK AO2 PK WND 31027/0124 SLP120 T01720111
OAK,2023-06-16 02:53,KOAK 160253Z 30010KT 10SM FEW012 FEW080 BKN250 16/11 A2989 RMK AO2 PK WND 30026/0214 SLP121 T01560111 55003
OAK,2023-06-16 03:53,KOAK 160353Z 30013KT 10SM FEW010 SCT200 14/11 A2991 RMK AO2 SLP127 T01440111
OAK,2023-06-16 04:53,KOAK 160453Z 30008KT 10SM FEW010 FEW200 14/11 A2992 RMK AO2 SLP131 T01390111
OAK,2023-06-16 05:53,KOAK 160553Z 29006KT 10SM FEW010 14/11 A2992 RMK AO2 SLP132 T01440111 10200 20139 51011
OAK,2023-06-16 06:53,KOAK 160653Z 36003KT 10SM FEW010 13/11 A2991 RMK AO2 SLP129 T01330111
